game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
265877,361.0,409.7,346,379,0.96,0.93,155,181,0.43,0.44,141,188,0.39,0.46,320,355,0.89,0.87,30,39,0.08,0.1,3.86,3.98,1.35,1.38,7.98,7.8,2.27,1.89,0.75,0.86,3.52,4.13,3.0,0.9473684210526316,2.858816802783993,3.789473684210526,1.3333333333333333,1.0,1.3764673494885895,1.4210526315789471,10.2,6.631578947368421,8.258804096931538,6.631578947368421,2.833333333333333,1.75,2.6,1.4,0.3176463114204437,1.4210526315789471,3.6,3.789473684210526
265876,358.0,398.3,354,397,0.99,1.0,175,187,0.49,0.47,189,185,0.53,0.46,307,308,0.86,0.77,29,45,0.08,0.11,4.4,4.23,1.52,1.46,7.72,6.96,1.62,1.66,0.73,1.02,4.75,4.18,6.352959861646651,0.8709705515179081,6.300031500157501,5.538482840318617,1.5882399654116628,0.6774215400694841,1.4500072500362502,1.6538525148173646,11.11767975788164,13.064558272768622,9.000045000225,8.307724260477924,4.666666666666667,15.0,2.857142857142857,1.6,0.9000045000225001,2.076931065119481,2.3823599481174944,0.8709705515179081
265875,401.0,407.0,377,387,0.94,0.95,175,183,0.44,0.45,134,168,0.33,0.41,361,351,0.9,0.86,43,41,0.11,0.1,3.93,4.05,1.27,1.36,8.1,7.76,2.69,2.09,0.97,0.91,3.01,3.71,6.749984659125776,3.06817484505717,7.027378007183541,2.3478235349744185,1.3636332644698537,1.0909066115758823,1.5205437793321113,0.8478251654074288,7.977254597148644,5.522714721102906,8.136964008317785,7.043470604923255,3.25,3.0,2.4444444444444446,6.0,2.2191720022684867,0.8804338256154068,2.4545398760457364,1.840904907034302
265874,406.3,363.7,396,350,0.97,0.96,181,151,0.45,0.42,179,150,0.44,0.41,288,358,0.71,0.98,35,35,0.09,0.1,4.01,3.74,1.42,1.37,6.38,8.86,1.61,2.39,0.78,0.87,3.96,3.71,2.4545365289580765,1.227269938022868,3.857142857142857,3.413793103448276,1.0909051239813672,0.9545432851288974,1.4285714285714286,1.3793103448275863,6.8727022810826135,7.363619628137209,8.035714285714286,8.379310344827585,2.8,2.4,2.5,2.076923076923077,0.9642857142857144,0.6206896551724138,2.4545365289580765,3.0681748450571704
265873,382.7,416.7,321,459,0.84,1.1,140,206,0.37,0.49,145,163,0.38,0.39,320,342,0.84,0.82,36,54,0.09,0.13,3.29,4.45,1.22,1.49,7.53,7.39,2.21,2.1,0.85,1.17,3.41,3.52,0.6136391529052404,4.021268039855235,1.9894778725849949,4.618408898923951,1.090914049609316,0.8936151199678299,1.2315815401716634,1.026313088649767,7.977308987768125,10.340403531056316,7.673700365684979,8.881555574853751,1.8571428571428568,4.5,2.076923076923077,3.571428571428572,0.5684222493099985,2.1315733379649004,4.295474070336683,2.2978674513458484
265872,458.0,394.7,449,321,0.98,0.81,232,134,0.51,0.34,204,166,0.45,0.42,404,419,0.88,1.06,48,27,0.1,0.07,4.56,3.06,1.43,1.23,7.94,9.55,1.98,2.52,0.94,0.62,4.01,3.79,2.25,1.125,4.6153727810954335,1.6200016200016198,1.35,0.875,1.5128166338035032,0.84000084000084,6.75,9.5625,8.30767100597178,9.72000972000972,1.6666666666666667,2.4285714285714284,2.4,3.272727272727273,0.4615372781095433,0.0,4.05,3.9375
265900,400.0,416.3,379,359,0.95,0.86,174,154,0.43,0.37,155,169,0.39,0.41,335,359,0.84,0.86,41,38,0.1,0.09,3.91,3.33,1.33,1.27,7.54,7.76,2.16,2.12,0.92,0.82,3.49,3.65,4.021268039855234,4.846153846153846,5.737492828133965,3.6404576190058857,1.468081982804292,1.3846153846153846,1.6124979843775196,1.3820255775855677,6.319135491201083,8.307692307692308,8.099989875012657,6.97754376976128,2.2,1.7142857142857142,2.4,1.4375,1.349998312502109,0.6067429365009809,2.8723343141823103,4.846153846153846
265899,381.3,374.7,356,325,0.93,0.87,183,147,0.48,0.39,164,126,0.43,0.34,316,321,0.83,0.86,57,36,0.15,0.1,4.32,3.53,1.36,1.2,7.46,7.71,1.93,2.55,1.35,0.86,3.87,3.03,7.875,6.982770659949413,6.074992406259492,6.387117377797993,2.0,1.8620721759865104,1.6124979843775191,1.6451665973116043,5.0625,5.586216527959531,6.749991562510546,6.096793860625357,0.8181818181818182,0.9230769230769232,1.6666666666666667,1.4,2.024997468753164,1.45161758586318,6.1875,6.051734571956158
265898,448.0,386.3,458,368,1.02,0.95,236,158,0.53,0.41,191,137,0.43,0.35,423,278,0.94,0.72,48,39,0.11,0.1,4.74,3.68,1.45,1.31,8.5,6.48,2.21,2.03,0.96,0.91,3.84,3.19,4.764719896234989,3.2142857142857144,4.108691186205232,3.96,1.1470621972417565,1.2857142857142858,1.3695637287350773,1.28,7.147079844352483,6.428571428571429,7.63042648866686,5.76,1.8,2.0,1.625,2.0,1.1739117674872093,0.72,3.970599913529157,3.2142857142857144
265901,380.3,426.0,366,454,0.96,1.07,142,214,0.37,0.5,118,185,0.31,0.43,272,311,0.72,0.73,36,47,0.09,0.11,3.36,4.52,1.27,1.5,6.44,6.57,2.31,1.68,0.85,0.99,2.79,3.91,5.400013500033751,3.048396930312678,4.3548527575895415,3.0,1.8000045000112503,1.354843080138968,1.5806502601621295,1.2424242424242424,6.07501518753797,6.967764412143264,7.258087929315902,8.727272727272727,1.2857142857142858,1.7777777777777777,1.9230769230769231,2.909090909090909,1.4516175858631803,1.0909090909090908,4.725011812529532,3.919367481830586
265896,374.7,359.7,350,350,0.93,0.97,156,166,0.42,0.46,150,146,0.4,0.41,335,260,0.89,0.72,47,40,0.13,0.11,3.75,4.15,1.33,1.38,8.05,6.51,2.23,1.78,1.13,1.0,3.6,3.65,2.8125,2.6341399167319106,3.3402096290820915,3.0759415798947343,0.875,1.1707288518808492,1.082475342758085,1.2531613844015583,6.75,5.926814812646799,7.2371208630111985,5.468340586479528,6.0,2.25,3.7142857142857135,1.6,1.1134032096940305,0.683542573309941,1.125,2.6341399167319106
265895,462.7,409.3,416,397,0.9,0.97,181,162,0.39,0.4,186,184,0.4,0.45,429,367,0.93,0.9,43,35,0.09,0.09,3.52,3.56,1.3,1.42,8.35,8.07,2.31,1.99,0.84,0.77,3.62,4.05,0.5094330010698094,5.02326749597092,2.5961588387669976,3.6947446205149914,0.90565866856855,1.7441901027676807,1.0096173261871657,1.5473716786772185,8.660361018186759,8.162809680952746,10.38463535506799,6.252644742409984,5.666666666666667,1.8571428571428568,4.0,1.5714285714285714,1.038463535506799,0.8526333739649978,1.528299003209428,4.395359058974555
265894,429.3,421.7,337,380,0.78,0.9,134,195,0.31,0.46,131,184,0.31,0.44,469,368,1.09,0.87,34,35,0.08,0.08,2.81,4.16,1.09,1.34,9.83,7.85,3.58,2.0,0.71,0.75,2.75,3.93,2.945459900836183,4.0,3.272727272727273,5.126588767833884,1.200002181822149,0.8888888888888888,1.303030303030303,1.3291156064754512,13.74547953723552,10.0,12.0,7.860769444011954,2.8,5.0,2.75,1.5333333333333334,0.8181818181818182,1.7088629226112944,4.909099834726972,2.0
265897,378.3,396.0,423,365,1.12,0.92,245,145,0.65,0.37,188,188,0.5,0.47,282,385,0.75,0.97,52,27,0.14,0.07,5.83,3.3,1.61,1.4,6.71,8.75,1.5,2.05,1.24,0.61,4.47,4.27,4.5,0.0,3.96,2.6666666666666665,1.2142857142857142,0.6428571428571429,1.24,0.925925925925926,6.428571428571429,9.0,6.12,8.333333333333334,5.0,4.666666666666667,2.4285714285714284,3.571428571428572,0.36,0.6666666666666666,1.2857142857142858,1.9285714285714288
265892,363.7,412.7,350,383,0.96,0.93,157,184,0.43,0.45,144,190,0.4,0.46,323,356,0.89,0.86,31,39,0.09,0.09,3.89,4.01,1.36,1.39,7.99,7.76,2.24,1.87,0.77,0.85,3.56,4.14,4.021268039855234,2.5,3.299989000036667,3.6,1.7234005885093862,1.3333333333333333,1.4999950000166669,1.4285714285714286,9.765936668219856,5.0,8.399972000093333,6.428571428571429,1.8888888888888888,1.1111111111111112,2.1538461538461537,1.3157894736842106,0.5999980000066667,1.0285714285714285,5.170201765528159,4.5
265891,361.7,400.3,358,398,0.99,0.99,179,187,0.49,0.47,194,186,0.54,0.46,310,310,0.86,0.77,30,45,0.08,0.11,4.45,4.2,1.53,1.46,7.71,6.97,1.6,1.67,0.75,1.01,4.83,4.18,9.0,0.9642891581755648,7.061560189415967,5.704241420398367,2.1666666666666665,0.9642891581755648,1.6615435739802271,1.6056383257417626,8.25,11.57146989810678,8.723103763396194,9.126786272637387,1.375,6.0,1.75,1.8461538461538465,1.2461576804851706,2.281696568159347,6.0,1.9285783163511296
265890,404.0,409.0,380,390,0.94,0.95,176,183,0.44,0.45,134,169,0.33,0.41,363,352,0.9,0.86,44,41,0.11,0.1,3.92,4.03,1.27,1.37,8.09,7.75,2.71,2.08,0.98,0.9,2.99,3.72,1.9285714285714288,3.2926748959148875,6.3947200138947,2.2736818171770348,0.8571428571428571,1.390240511608508,1.4605224723092831,0.9473674238237644,7.714285714285714,4.609744854280843,8.171031128865451,6.536835224383975,4.0,1.75,2.555555555555556,4.6,2.1315733379649,0.852630681441388,1.9285714285714288,2.63413991673191
265889,408.3,369.7,397,361,0.97,0.98,181,154,0.44,0.42,180,154,0.44,0.42,291,363,0.71,0.98,35,36,0.09,0.1,3.99,3.75,1.41,1.39,6.41,8.84,1.62,2.36,0.77,0.88,3.97,3.75,2.024989875050625,2.2978674513458484,3.578308941796456,3.272727272727273,1.1249943750281248,1.2765930285254714,1.3012032515623475,1.606060606060606,6.7499662501687485,8.04253607971047,7.807219509374085,8.181818181818182,2.5,2.333333333333333,3.0,1.875,0.9759024386717606,0.5454545454545454,2.6999865000674994,3.4468011770187728
265888,385.3,419.3,321,459,0.83,1.09,140,206,0.36,0.49,145,163,0.38,0.39,323,343,0.84,0.82,36,54,0.09,0.13,3.27,4.42,1.21,1.48,7.54,7.36,2.23,2.1,0.84,1.16,3.39,3.5,0.5510215326970055,3.681809814068605,0.8350524072705229,4.333317284010059,0.9795938359057876,0.8181799586819121,0.958763875014304,0.925922496583346,8.816344523152088,11.045429442205812,8.072173270281722,8.666634568020118,2.2857142857142856,6.0,2.4166666666666665,3.7142857142857135,0.2783508024235076,1.9999925926200277,3.8571507288790383,1.8409049070343024
265887,460.0,396.3,449,323,0.98,0.81,232,135,0.5,0.34,205,166,0.45,0.42,407,423,0.88,1.07,48,28,0.1,0.07,4.54,3.07,1.42,1.23,7.96,9.61,1.99,2.55,0.94,0.64,4.01,3.77,1.4210526315789471,1.7234005885093862,4.347450258558884,1.3636363636363635,1.3157894736842106,0.8936151199678298,1.4237264004637282,0.7878787878787878,7.105263157894737,10.914870393892778,8.23727417411157,10.363636363636363,1.5,3.8,2.4,3.8,0.4576263430061983,0.2727272727272727,4.7368421052631575,2.8723343141823103
265893,415.0,391.7,433,441,1.04,1.13,232,190,0.56,0.49,213,145,0.51,0.37,421,294,1.01,0.75,51,40,0.12,0.1,5.03,4.37,1.56,1.5,9.13,6.76,1.98,2.03,1.11,0.92,4.62,3.33,7.560030240120961,1.3500033750084377,5.017707995943355,1.1408482840796734,1.56000624002496,0.6750016875042187,1.4336308559838158,0.8028191628708813,8.100032400129601,6.750016875042187,11.230108371873223,7.605655227197822,1.875,3.333333333333333,3.1333333333333333,3.333333333333333,1.6725693319811183,0.3802827613598911,4.320017280069121,2.025005062512656
265907,393.7,424.3,443,383,1.13,0.9,190,195,0.48,0.46,145,185,0.37,0.44,295,369,0.75,0.87,40,35,0.1,0.08,4.34,4.14,1.49,1.34,6.74,7.83,2.03,1.99,0.91,0.74,3.31,3.92,0.6750016875042187,3.3749894531579585,0.7605655227197823,4.333333333333333,0.6750016875042187,1.1249964843859863,0.7605655227197823,1.3703703703703705,6.750016875042187,9.281220996184386,7.605655227197822,7.666666666666667,5.0,3.6666666666666665,3.333333333333333,1.5333333333333334,0.3802827613598911,1.3333333333333333,1.3500033750084377,2.531242089868469
265906,404.0,420.3,388,361,0.96,0.86,178,155,0.44,0.37,156,170,0.39,0.4,340,361,0.84,0.86,42,39,0.1,0.09,3.97,3.32,1.35,1.26,7.57,7.73,2.18,2.12,0.94,0.84,3.48,3.64,5.522714721102906,4.695662381874743,5.8554146320305644,3.7241507729337,1.7727232438108094,1.1739155954686855,1.7349376687497968,1.3103493460322275,7.363619628137209,7.630451370546457,7.481918696483499,7.137955648122925,3.0,1.8571428571428568,2.555555555555556,1.6428571428571428,1.6265040644529345,0.9310376932334248,2.454539876045736,4.1087045841404
265905,399.3,390.3,327,371,0.82,0.95,137,159,0.34,0.41,167,138,0.42,0.35,429,279,1.07,0.71,28,39,0.07,0.1,3.09,3.67,1.24,1.3,9.67,6.43,2.57,2.02,0.63,0.9,3.76,3.18,2.63413991673191,3.4468011770187723,1.8,2.076923076923077,0.9512171921531898,1.2765930285254712,0.8666666666666667,1.1538461538461535,12.512164604476574,5.170201765528159,11.1,5.538461538461538,9.5,2.25,4.111111111111111,2.0,0.3,0.3461538461538461,1.317069958365955,2.297867451345848
265904,432.3,398.0,338,367,0.78,0.92,134,146,0.31,0.37,132,190,0.31,0.48,470,385,1.09,0.97,34,27,0.08,0.07,2.79,3.3,1.09,1.4,9.78,8.71,3.56,2.03,0.71,0.61,2.75,4.3,3.115390606520397,0.75,3.24000324000324,2.6619680817350964,1.326925628703132,0.8333333333333334,1.32000132000132,1.05633654037107,11.423098890574789,9.0,11.34001134001134,7.225341936138118,2.2,2.4,2.625,2.7142857142857144,0.8100008100008099,0.3802811545335852,5.192317677533995,3.75
265903,408.0,412.7,384,396,0.94,0.96,177,185,0.43,0.45,135,169,0.33,0.41,364,354,0.89,0.86,44,41,0.11,0.1,3.9,4.03,1.27,1.37,8.03,7.72,2.7,2.09,0.97,0.89,2.98,3.69,1.7608733932030285,4.108677788357442,5.6103823241788,2.6999946000108004,0.8478279300607174,1.6304276937926356,1.3246736043199945,1.0499979000042,6.456535775077771,4.108677788357442,7.71427569574585,5.93998812002376,3.6666666666666665,1.75,2.75,4.4,2.10389337156705,0.8099983800032401,1.7608733932030285,2.3478158790613954
265902,409.3,371.7,398,361,0.97,0.97,181,154,0.44,0.41,180,154,0.44,0.41,291,363,0.71,0.98,35,36,0.09,0.1,3.98,3.73,1.41,1.39,6.4,8.79,1.62,2.36,0.77,0.87,3.96,3.73,1.6874947265789797,2.2978674513458484,3.857137847872925,2.3736289820098704,1.218746191418152,1.2127633770991977,1.2857126159576415,1.318682767783261,5.906231543026429,6.8936023540375455,7.0129779052235,7.714294191532078,2.333333333333333,2.0,2.5,2.363636363636364,1.051946685783525,0.2967036227512338,2.5312420898684693,3.4468011770187728
265921,407.7,378.3,390,333,0.96,0.88,178,151,0.44,0.4,157,128,0.39,0.34,341,324,0.84,0.86,42,37,0.1,0.1,3.93,3.59,1.34,1.22,7.53,7.71,2.17,2.53,0.93,0.88,3.47,3.04,4.395328393821424,8.694900517117766,3.857129081681851,7.105278116374982,1.6744108166938758,2.2372843435858583,1.5714229592037172,1.800003789481662,6.279040562602034,5.949142459080577,7.392830739890215,6.252644742409984,3.333333333333333,0.8666666666666667,2.3,1.2941176470588236,0.6428548469469751,1.4210556232749965,1.8837121687806104,6.864395145092973
265920,404.7,391.3,332,372,0.82,0.95,141,160,0.35,0.41,168,139,0.42,0.36,435,280,1.07,0.72,30,39,0.07,0.1,3.14,3.68,1.24,1.31,9.67,6.44,2.59,2.01,0.67,0.9,3.74,3.2,4.235294117647059,4.2631466759298,2.8125,2.625,1.0588235294117647,1.263154570645867,0.90625,1.25,12.705882352941176,4.9736711219181,10.96875,5.625,8.0,1.75,3.9,1.6666666666666667,0.84375,0.375,1.588235294117647,2.8420977839532
265919,436.3,399.0,343,367,0.79,0.92,135,146,0.31,0.37,133,190,0.3,0.48,474,385,1.09,0.96,35,27,0.08,0.07,2.78,3.29,1.09,1.4,9.78,8.68,3.56,2.03,0.72,0.61,2.74,4.29,2.117647058823529,0.8181818181818182,3.0,1.2272727272727273,1.411764705882353,0.7272727272727273,1.3611111111111112,0.7272727272727273,9.529411764705882,9.818181818181818,11.5,6.954545454545454,2.0,2.4,2.7058823529411766,3.4,0.75,0.4090909090909091,4.764705882352941,4.090909090909091
265918,371.7,362.3,370,352,1.0,0.97,181,166,0.49,0.46,198,147,0.53,0.41,319,261,0.86,0.72,31,40,0.08,0.11,4.38,4.12,1.53,1.38,7.72,6.48,1.61,1.78,0.75,0.99,4.79,3.65,3.6610107440495865,2.511616225040814,5.717653785475042,2.999988888930041,1.677963257689394,1.0465067604336724,1.764707958479951,1.2592545953533505,8.23727417411157,5.651136506341831,8.894128110738954,5.666645679090077,1.8,3.0,1.8666666666666667,1.5454545454545454,1.2705897301055649,0.6666641975400092,4.576263430061983,1.8837121687806104
265922,396.7,426.3,444,383,1.12,0.9,190,195,0.48,0.46,148,187,0.37,0.44,296,371,0.75,0.87,40,35,0.1,0.08,4.31,4.12,1.49,1.34,6.72,7.83,2.0,1.98,0.91,0.74,3.36,3.95,0.75,0.8437473632894896,0.7397270407219736,3.6,0.8333333333333334,0.8437473632894896,0.7808229874287499,1.28,6.75,9.281220996184386,7.397270407219736,7.2,2.25,2.75,2.5,1.4285714285714286,0.3698635203609868,1.08,3.0,3.3749894531579585
265917,415.7,468.0,398,457,0.96,0.98,187,237,0.45,0.51,172,209,0.41,0.45,358,411,0.86,0.88,42,48,0.1,0.1,4.05,4.56,1.37,1.42,7.75,7.9,2.08,1.97,0.91,0.92,3.72,4.02,4.959163431985991,2.739130434782609,2.783499415465123,4.464559898330869,1.7142787172297256,1.391304347826087,1.113399766186049,1.440942612688799,6.061199750205101,5.086956521739131,6.123698714023271,6.803138892694657,1.8333333333333333,1.0833333333333333,2.75,1.7777777777777777,0.8350498246395369,0.212598090396708,3.306108954657328,4.695652173913044
265916,412.3,365.7,398,355,0.97,0.97,162,163,0.39,0.45,184,147,0.45,0.4,369,326,0.89,0.89,35,32,0.08,0.09,3.54,4.01,1.41,1.37,8.05,8.02,2.01,2.22,0.76,0.79,4.02,3.62,4.695662381874743,7.468069216874007,3.581639962530536,4.935467950103387,1.500003260876654,2.2340377999195744,1.4387784464866258,1.677413943825988,7.630451370546457,10.340403531056316,6.336747626015565,8.70964932371186,1.8571428571428568,1.5,1.6428571428571428,1.875,0.8265322990455084,0.870964932371186,4.1087045841404,6.893602354037545
265912,465.3,416.7,418,390,0.9,0.94,181,187,0.39,0.45,186,191,0.4,0.46,432,361,0.93,0.87,43,39,0.09,0.09,3.5,4.04,1.3,1.39,8.36,7.8,2.32,1.89,0.83,0.84,3.6,4.13,0.53999892000216,3.789473684210526,2.5961588387669976,3.220186440538019,0.83999832000336,1.5263157894736843,1.0096173261871657,1.4036710125422134,9.17998164003672,5.684210526315789,10.903867122821389,6.935786179620348,8.5,1.3333333333333333,4.666666666666667,1.6470588235294117,1.038463535506799,0.4954132985443106,1.07999784000432,4.2631578947368425
265914,410.0,381.3,401,368,0.98,0.97,188,144,0.46,0.38,192,119,0.47,0.31,316,272,0.77,0.71,45,36,0.11,0.09,4.13,3.4,1.45,1.28,6.94,6.42,1.65,2.29,0.99,0.85,4.21,2.81,0.9473684210526316,7.363636363636365,3.774193548387097,4.831589119134987,0.9473684210526316,1.8181818181818183,1.2903225806451613,1.6421087202288849,8.526315789473685,6.545454545454547,7.838709677419355,6.821066991719982,2.25,1.3333333333333333,1.6875,1.7142857142857142,1.4516129032258065,1.4210556232749962,3.789473684210526,4.90909090909091
265913,373.7,426.0,361,454,0.97,1.07,154,214,0.41,0.5,154,185,0.41,0.43,366,311,0.98,0.73,36,47,0.1,0.11,3.71,4.52,1.38,1.5,8.82,6.57,2.38,1.68,0.87,0.99,3.71,3.91,2.4545398760457364,2.250014062587891,2.4,2.8125,1.090906611575883,1.1250070312939455,1.2333333333333334,1.25,7.977254597148644,7.312545703410645,8.1,8.71875,3.25,2.1666666666666665,2.7,2.8181818181818183,0.3,0.84375,2.4545398760457364,3.3750210938818364
265911,450.0,418.0,459,433,1.02,1.04,236,232,0.52,0.56,191,213,0.42,0.51,426,424,0.95,1.01,48,51,0.11,0.12,4.72,5.0,1.44,1.55,8.52,9.13,2.23,1.99,0.96,1.1,3.82,4.59,5.225823309107448,6.612258392364065,4.7432368334637385,5.017707995943355,1.354843080138968,1.346941524370458,1.459457487219612,1.40708213642856,8.70970551517908,8.265322990455083,7.662151807902963,10.99116989587592,2.0,2.5,1.5,3.066666666666667,1.094593115414709,1.6725693319811183,4.35485275758954,3.3061291961820327
265910,377.0,385.3,350,358,0.93,0.93,156,183,0.41,0.47,150,166,0.4,0.43,338,318,0.9,0.83,47,57,0.12,0.15,3.72,4.27,1.33,1.36,8.07,7.43,2.25,1.92,1.12,1.33,3.58,3.88,2.9347889886717144,7.3125,3.4105334958599918,5.275862068965517,0.8478279300607175,1.8125,1.0736864709188862,1.5517241379310345,6.456535775077772,5.0625,7.95791149033998,6.206896551724138,5.5,0.6923076923076923,4.0,1.4285714285714286,1.136844498619997,1.5517241379310345,1.1739155954686855,7.3125
265909,410.3,421.3,398,462,0.97,1.1,181,208,0.44,0.49,181,163,0.44,0.39,291,345,0.71,0.82,35,55,0.09,0.13,3.97,4.44,1.41,1.48,6.38,7.37,1.61,2.12,0.77,1.17,3.97,3.48,1.8620625446119157,5.399973000135,2.918914974439224,4.821411352102313,1.1379271105961706,0.9749951250243748,1.21621457268301,0.9642822704204628,4.655156361529788,9.44995275023625,6.932423064293157,8.999967857257651,1.6666666666666667,4.666666666666667,2.111111111111111,4.0,0.729728743609806,2.249991964314413,2.793093816917873,2.024989875050625
265908,410.0,380.3,386,425,0.94,1.12,177,245,0.43,0.64,135,188,0.33,0.49,367,283,0.9,0.74,44,52,0.11,0.14,3.89,5.8,1.27,1.61,8.06,6.7,2.72,1.51,0.97,1.23,2.96,4.45,1.8,4.153846153846154,5.6103823241788,3.96,0.9333333333333332,1.1538461538461535,1.4025955810447,1.28,7.8,6.230769230769231,8.064924591007024,6.12,6.5,4.5,2.875,2.833333333333333,2.10389337156705,0.36,1.2,1.3846153846153846
265915,423.0,388.3,362,321,0.86,0.83,156,140,0.37,0.36,170,145,0.4,0.37,362,329,0.86,0.85,40,36,0.09,0.09,3.32,3.24,1.26,1.2,7.7,7.62,2.13,2.27,0.85,0.83,3.62,3.36,3.951209875097865,0.6,3.811769190316695,0.84375,0.9512171921531898,0.7999999999999999,1.164707252596768,0.8125,7.243884771012754,10.2,6.988243515580607,9.5625,2.75,5.666666666666667,1.8333333333333333,3.7777777777777777,1.2705897301055649,0.28125,2.63413991673191,1.7999999999999998
265931,417.3,367.0,402,357,0.96,0.97,164,163,0.39,0.44,187,147,0.45,0.4,374,326,0.9,0.89,36,32,0.09,0.09,3.54,4.0,1.41,1.37,8.07,7.99,2.0,2.22,0.78,0.78,4.03,3.6,4.673085909780595,9.75,3.0306184298335306,5.399987294147544,1.3846180473423986,2.25,1.346941524370458,1.8705838339203908,7.269244748547592,9.75,7.163279925061072,9.211743031192867,1.75,1.625,2.0,1.8125,0.8265322990455084,0.9529389342613312,4.153854142027196,6.0
265936,414.7,382.3,391,335,0.94,0.88,179,154,0.43,0.4,163,129,0.39,0.34,345,330,0.83,0.86,43,39,0.1,0.1,3.89,3.63,1.34,1.21,7.49,7.77,2.12,2.56,0.93,0.92,3.54,3.04,3.857135969400055,9.0,3.4411663495107363,7.56000756000756,1.4999973214333546,1.95,1.4999955882482696,1.7700017700017698,5.303561957925076,7.2,6.882332699021473,7.02000702000702,1.375,1.0666666666666669,1.625,1.5294117647058822,0.7941153114255546,1.89000189000189,3.857135969400055,6.75
265935,408.7,394.3,335,375,0.82,0.95,142,160,0.35,0.41,169,140,0.41,0.36,440,281,1.08,0.71,30,39,0.07,0.1,3.13,3.65,1.23,1.31,9.69,6.41,2.6,2.01,0.66,0.89,3.72,3.2,4.5,3.857142857142857,3.09375,2.423076923076923,1.0625,1.4285714285714286,1.03125,1.3076923076923077,12.375,5.142857142857143,11.25,5.1923076923076925,7.333333333333333,1.6,3.636363636363636,1.5,0.84375,0.3461538461538461,1.6875,3.2142857142857144
265937,402.7,431.3,449,387,1.12,0.9,193,196,0.48,0.45,150,188,0.37,0.44,304,376,0.75,0.87,41,35,0.1,0.08,4.31,4.09,1.49,1.33,6.79,7.85,2.03,2.0,0.92,0.73,3.35,3.92,2.25,1.227269938022868,1.4835181137561688,3.4534843564135387,0.9375,0.9545432851288974,0.8571437990591199,1.2906961736091005,9.0,9.818159504182944,8.307701437034545,7.848828082758042,3.2,3.2,2.8,1.6666666666666667,0.5934072455024676,0.9418593699309652,2.8125,3.0681748450571704
265933,377.7,369.0,373,356,0.99,0.96,183,167,0.48,0.45,199,152,0.53,0.41,325,265,0.86,0.72,31,41,0.08,0.11,4.36,4.07,1.51,1.38,7.74,6.46,1.63,1.74,0.74,1.0,4.74,3.71,3.64864371804903,2.5000000000000004,5.4000054000054,2.641301476846221,1.4999979729757122,1.277777777777778,1.6200016200016198,1.2717377481111434,8.756744923317672,5.000000000000001,8.91000891000891,5.869558837436046,2.1818181818181817,1.25,2.0625,1.5384615384615383,1.08000108000108,0.880433825615407,4.013508089853933,4.000000000000001
265932,420.7,472.0,403,460,0.96,0.97,189,237,0.45,0.5,173,210,0.41,0.44,360,418,0.86,0.89,42,48,0.1,0.1,4.04,4.52,1.37,1.42,7.7,7.97,2.08,1.99,0.9,0.92,3.7,4.0,5.120671997682766,2.01492838049012,3.2399935200129604,4.535996371202903,1.6551667063217022,1.2985094007602995,1.22999754000492,1.4399988480009216,5.5861876338357455,7.253742169764432,5.399989200021601,7.991993606405115,1.7142857142857142,1.5,2.2222222222222223,2.3125,0.8099983800032401,0.2159998272001382,3.258609453070852,4.835828113176288
265930,433.0,395.3,369,324,0.85,0.82,157,142,0.36,0.36,176,147,0.41,0.37,372,332,0.86,0.84,40,38,0.09,0.1,3.26,3.23,1.26,1.19,7.73,7.56,2.11,2.26,0.83,0.87,3.66,3.35,3.0,1.5282990032094277,3.1621621621621623,1.0485447073249583,1.238095238095238,0.792451334997481,1.2162162162162162,0.8155347723638566,8.571428571428571,7.641495016047139,7.54054054054054,8.126221481768429,2.0,3.0,1.7222222222222223,3.1,0.972972972972973,0.786408530493719,4.285714285714286,2.547165005349046
