game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
491881,334.3,395.3,344,355,1.03,0.9,180,170,0.54,0.43,123,120,0.37,0.3,318,411,0.95,1.04,51,51,0.15,0.13,4.85,3.87,1.4,1.2,8.56,9.36,2.59,3.42,1.37,1.16,3.31,2.73,0.6,2.037732004279237,2.0769185122670057,2.945451867771029,0.8,1.0188660021396183,0.9230748943408916,1.1727262066125397,6.6,9.679227020326376,8.010971404458452,10.554535859512857,3.6666666666666665,,2.7,7.166666666666667,0.2967026446095723,1.2272716115712623,1.8,0.0
491879,355.0,403.3,322,349,0.91,0.87,143,190,0.4,0.47,134,153,0.38,0.38,359,497,1.01,1.23,41,53,0.12,0.13,3.63,4.24,1.28,1.24,9.1,11.09,2.68,3.25,1.04,1.18,3.4,3.41,7.411808304754734,2.4545566116209616,4.747273614389514,1.780221736507403,1.6470685121677189,1.50000681821281,1.4175886487413132,1.3846169061724245,7.941223183665786,11.045504752294327,6.824205820684926,9.494515928039482,2.5,2.25,1.7692307692307692,2.0,1.1868184035973786,0.2967036227512338,3.1764892734663146,4.909113223241923
491878,363.0,364.0,364,372,1.0,1.02,169,207,0.47,0.57,161,154,0.44,0.42,351,321,0.97,0.88,47,59,0.13,0.16,4.19,5.12,1.45,1.45,8.7,7.94,2.18,2.08,1.17,1.46,3.99,3.81,3.176479930823326,5.311484117187077,2.5540609569215054,4.980587359793553,1.235297750875738,1.6229534802516068,1.0540569028564943,1.5436908191173,9.529439792469978,5.311484117187077,10.21624382768602,6.81554059761223,2.0,2.4,2.8,3.25,0.3648658509887865,1.0485447073249583,4.764719896234989,2.2131183821612823
491877,407.3,351.3,427,297,1.05,0.85,203,116,0.5,0.33,132,113,0.32,0.32,345,391,0.85,1.11,61,37,0.15,0.11,4.49,2.97,1.37,1.17,7.62,10.02,2.61,3.46,1.35,0.95,2.92,2.89,2.9076878343264085,2.7,1.878257603030256,4.02985676098024,0.8769217278127264,0.6,0.7826073345959399,1.1641808420609585,8.723063502979226,15.3,9.39128801515128,12.895541635136768,7.0,17.0,10.0,6.4,0.4695644007575639,1.611942704392096,1.2461519289970322,0.9
491876,401.0,458.7,314,420,0.78,0.92,156,220,0.39,0.48,185,192,0.46,0.42,436,457,1.09,1.0,49,68,0.12,0.15,3.5,4.32,1.24,1.33,9.79,8.97,2.36,2.38,1.1,1.33,4.15,3.77,4.5,7.2,5.275862068965517,5.076923076923077,1.5,1.9,1.4482758620689655,1.3846153846153846,7.3125,9.45,8.379310344827585,10.384615384615383,1.4444444444444444,1.6153846153846154,1.588235294117647,2.5,1.862068965517241,1.6153846153846154,5.0625,5.85
491875,390.3,394.7,304,354,0.78,0.9,131,174,0.34,0.44,115,168,0.29,0.43,436,399,1.12,1.01,48,53,0.12,0.13,3.02,3.97,1.07,1.32,10.05,9.1,3.79,2.38,1.11,1.21,2.65,3.83,3.056598006418856,5.294117647058823,4.263153407206939,3.970599913529157,0.792451334997481,1.588235294117647,0.9473674238237644,1.4411807093550273,9.679227020326376,7.411764705882353,10.799988631590914,7.941199827058314,9.5,1.75,4.75,1.875,1.9894715900299047,1.323533304509719,1.0188660021396183,4.235294117647059
491874,416.3,421.3,379,413,0.91,0.98,185,186,0.44,0.44,157,148,0.38,0.35,394,366,0.95,0.87,57,60,0.14,0.14,4.0,3.97,1.29,1.33,8.52,7.82,2.51,2.47,1.23,1.28,3.39,3.16,6.864395145092975,5.684195567906401,4.462802540822247,3.7124953593808,1.77965800057966,1.5789432133073336,1.3140474147976615,1.274998406251992,7.322021488099173,7.815768905871301,8.033044573480044,6.749991562510546,1.4545454545454546,2.75,2.117647058823529,2.0,0.8925605081644493,1.012498734376582,5.033889773068181,2.8420977839532005
491873,391.7,376.0,387,352,0.99,0.94,195,185,0.5,0.49,155,154,0.4,0.41,388,353,0.99,0.94,50,49,0.13,0.13,4.48,4.43,1.38,1.35,8.92,8.45,2.5,2.29,1.15,1.17,3.56,3.69,1.5,5.142857142857143,4.211001447703765,3.774193548387097,0.8888888888888888,1.1428571428571428,1.3486213786763692,1.258064516129032,6.0,9.642857142857142,6.935767090335613,7.548387096774193,2.0,2.142857142857143,2.333333333333333,2.0,0.4954119350239723,0.5806451612903225,3.0,4.5
491880,399.3,401.0,383,383,0.96,0.96,204,178,0.51,0.44,151,167,0.38,0.42,386,361,0.97,0.9,56,37,0.14,0.09,4.6,4.0,1.34,1.37,8.7,8.1,2.56,2.16,1.26,0.83,3.4,3.75,3.15,4.724976375118123,3.724134720573516,5.869558837436046,1.2,1.4999925000374994,1.3706884735444191,1.5978243501909235,9.0,8.099959500202496,7.448269441147032,7.923904430538663,6.666666666666667,2.0,2.1333333333333333,1.9285714285714288,0.4655168400716895,2.3478235349744185,1.35,4.049979750101248
491902,429.7,386.0,383,347,0.89,0.9,208,177,0.48,0.46,164,155,0.38,0.4,461,342,1.07,0.89,57,41,0.13,0.11,4.36,4.13,1.27,1.3,9.66,7.97,2.81,2.21,1.19,0.96,3.44,3.61,0.5869539697653489,0.6136349690114341,3.560431735314868,2.58510088276408,0.7826052930204652,0.9545432851288976,1.1538436179261145,1.1170188999597872,8.217355576714883,9.818159504182946,9.19778198289674,9.478703236801625,2.333333333333333,2.6666666666666665,2.8181818181818183,2.75,0.2967026446095723,0.574466862836462,3.5217238185920934,3.681809814068605
491900,435.0,363.7,418,367,0.96,1.01,203,166,0.47,0.46,194,164,0.45,0.45,400,336,0.92,0.92,44,31,0.1,0.09,4.2,4.11,1.41,1.46,8.28,8.32,2.06,2.05,0.91,0.77,4.01,4.06,2.8420903047878694,5.108121913843011,3.8918813732935855,2.333333333333333,1.1578886426913542,1.7027073046143368,1.2162129291542454,1.3703703703703705,8.999952631828254,9.486512125708447,7.054034989094624,7.0,3.1666666666666665,1.625,2.9,1.75,0.9729703433233964,0.6666666666666666,2.8420903047878694,5.837853615820584
491899,419.3,395.3,394,381,0.94,0.96,189,166,0.45,0.42,209,145,0.5,0.37,432,356,1.03,0.9,51,48,0.12,0.12,4.06,3.78,1.44,1.33,9.27,8.1,2.07,2.46,1.09,1.09,4.49,3.3,0.4576286699276947,4.909090909090909,1.871290834239276,4.443026726514616,0.9661049698473556,1.4545454545454546,1.3663393392858203,1.2531613844015583,10.525459408336978,7.363636363636363,8.821799647128014,8.202510879719291,2.555555555555556,9.0,1.65,3.0,0.8019817861025467,1.367085146619882,4.118658029349252,0.8181818181818182
491898,409.3,389.3,365,394,0.89,1.01,209,191,0.51,0.49,155,159,0.38,0.41,430,374,1.05,0.96,73,55,0.18,0.14,4.6,4.42,1.27,1.42,9.45,8.65,2.77,2.35,1.61,1.27,3.41,3.68,5.785714285714286,3.9375,8.1,3.53271688358296,1.1428571428571428,1.5,1.4666666666666666,1.2616846012796286,8.357142857142858,10.125,6.6,11.10282449126073,4.333333333333333,3.0,1.4666666666666666,3.6666666666666665,3.9,1.2616846012796286,1.9285714285714288,3.375
491897,400.0,397.0,410,301,1.03,0.76,206,137,0.52,0.35,181,161,0.45,0.41,437,466,1.09,1.17,58,36,0.15,0.09,4.64,3.11,1.48,1.16,9.83,10.56,2.41,2.89,1.31,0.82,4.07,3.65,2.8420977839532,2.2131074980082035,3.7340465255814106,1.8620673602867583,1.1052602493151331,0.934423165825686,1.2446821751938035,0.9051716334727298,9.9473422438362,11.508158989642656,12.063842621109172,9.77585364150548,4.666666666666667,2.888888888888889,3.230769230769231,3.5,2.2978747849731755,0.6982752601075344,2.1315733379649,3.983593496414767
491896,337.3,398.3,345,357,1.02,0.9,181,171,0.54,0.43,123,120,0.36,0.3,321,413,0.95,1.04,52,51,0.15,0.13,4.83,3.86,1.39,1.2,8.56,9.33,2.61,3.44,1.39,1.15,3.28,2.71,1.125,2.6999946000107995,2.3478235349744185,3.115381619825366,0.75,1.0799978400043198,0.8804338256154068,1.1249989182702709,6.75,8.639982720034558,7.923904430538662,10.12499026443244,4.0,,3.0,9.75,0.5869558837436046,1.2980756749272355,1.6875,0.0
491901,367.3,377.0,304,360,0.83,0.95,121,160,0.33,0.42,124,127,0.34,0.34,377,375,1.03,0.99,38,43,0.1,0.11,2.96,3.82,1.17,1.29,9.24,8.95,3.04,2.95,0.93,1.03,3.04,3.03,5.785714285714286,5.603763011767903,2.858816802783993,3.374996754810813,1.5714285714285714,1.5849026699949624,1.0941150726704174,1.153845044379765,6.428571428571429,7.64149501604714,9.211743031192867,8.567299454519755,1.1111111111111112,2.142857142857143,2.636363636363636,4.125,1.270585245681775,0.7788454049563415,5.785714285714286,3.5660310074886654
491894,367.0,366.0,369,375,1.01,1.02,172,211,0.47,0.58,162,159,0.44,0.43,354,324,0.96,0.89,48,59,0.13,0.16,4.22,5.19,1.45,1.46,8.68,7.97,2.19,2.04,1.18,1.45,3.97,3.91,4.395359058974556,7.9411764705882355,3.5065026142925046,5.4000054000054,1.3953520822141448,2.117647058823529,1.1688342047641682,1.59000159000159,8.162809680952746,6.352941176470588,9.467557058589763,7.290007290007289,1.8571428571428568,1.3333333333333333,2.7,2.25,0.701300522858501,0.54000054000054,4.395359058974556,4.764705882352941
491892,404.0,461.7,317,425,0.78,0.92,158,221,0.39,0.48,187,194,0.46,0.42,440,461,1.09,1.0,49,68,0.12,0.15,3.52,4.31,1.25,1.34,9.8,8.99,2.35,2.38,1.09,1.33,4.17,3.78,4.595734902691696,7.65,5.4,5.262716324335868,1.5319116342305654,2.1,1.4666666666666666,1.4745775208284075,8.61700294254693,10.35,8.7,10.067805142207748,1.5,1.6428571428571428,1.6111111111111112,2.4444444444444446,1.8,1.60169627262396,5.744668628364621,6.3
491891,392.3,396.7,304,358,0.77,0.9,131,179,0.33,0.45,116,171,0.3,0.43,437,402,1.11,1.01,48,53,0.12,0.13,3.01,4.06,1.07,1.33,10.02,9.12,3.77,2.35,1.1,1.2,2.66,3.88,3.2399935200129595,7.5,3.521735302461628,5.460686428508828,0.8399983200033598,1.8333333333333333,0.880433825615407,1.483149400335731,9.179981640036718,8.0,9.684772081769475,8.797772579264223,5.666666666666667,1.4545454545454546,3.6666666666666665,1.9333333333333331,1.760867651230814,1.5168573412524522,1.6199967600064795,5.5
491890,420.3,424.7,379,415,0.9,0.98,185,186,0.44,0.44,157,148,0.37,0.35,399,371,0.95,0.87,57,60,0.14,0.14,3.96,3.94,1.28,1.33,8.54,7.86,2.54,2.51,1.22,1.27,3.36,3.14,5.142857142857144,4.5,4.354831685755346,3.807692307692308,1.3333333333333337,1.1428571428571428,1.2822559963612965,1.3076923076923077,8.142857142857144,8.357142857142858,8.491921787222925,6.576923076923077,2.7142857142857144,6.5,2.294117647058824,2.111111111111111,0.8709663371510692,1.0384615384615383,3.0000000000000004,1.2857142857142858
491889,394.7,379.0,389,353,0.99,0.93,195,185,0.49,0.49,155,154,0.39,0.41,390,356,0.99,0.94,50,49,0.13,0.13,4.45,4.39,1.38,1.34,8.89,8.45,2.52,2.31,1.14,1.16,3.53,3.66,1.9285714285714288,5.142857142857143,3.963295480191779,2.7303340108606617,1.0,1.2142857142857142,1.29357560811815,1.1123583007210105,5.785714285714286,10.285714285714286,6.440355155311641,7.584261141279616,2.25,2.2857142857142856,2.363636363636364,2.272727272727273,0.4954119350239723,0.6067408913023693,2.571428571428572,4.5
491888,407.7,360.0,350,326,0.86,0.91,190,144,0.47,0.4,156,135,0.38,0.38,505,364,1.24,1.01,53,42,0.13,0.12,4.19,3.6,1.24,1.28,11.15,9.1,3.24,2.7,1.17,1.05,3.44,3.38,1.760884877259802,5.823563668021575,1.7052667479299954,4.731978276199078,1.2391412099235644,1.5294207612985955,1.4210556232749962,1.48454220429775,9.978347637805545,9.529467820398942,11.084233861544972,6.958791582645702,2.125,3.6,2.0526315789473686,1.7857142857142858,0.2842111246549992,1.3917583165291405,4.695693006026139,2.6470743945552613
491895,403.0,403.0,388,389,0.96,0.97,209,184,0.52,0.46,152,168,0.38,0.42,390,364,0.97,0.9,59,37,0.15,0.09,4.67,4.11,1.34,1.38,8.71,8.13,2.57,2.17,1.32,0.83,3.39,3.75,5.225798022906414,5.837806282128202,3.889823915552685,7.389465905825363,1.3064495057266037,1.3783709277247145,1.245760600405762,1.7368402770102347,9.145146540086223,9.48643520845833,7.550834659602271,7.957886360119621,5.25,4.333333333333333,2.75,2.0,1.1440658575154956,2.2736818171770348,1.741932674302138,2.189177355798076
491912,409.3,339.3,365,345,0.89,1.02,209,181,0.51,0.53,155,123,0.38,0.36,430,324,1.05,0.95,73,52,0.18,0.15,4.6,4.8,1.27,1.38,9.45,8.59,2.77,2.63,1.61,1.38,3.41,3.26,7.363636363636363,1.2,9.36,1.5168522282559231,1.3636363636363635,0.6666666666666666,1.56,0.7415722004806735,7.363636363636363,7.2,6.84,7.280890695628432,4.5,4.0,1.5833333333333333,3.4285714285714284,4.32,0.3033704456511846,1.6363636363636365,1.8
491911,432.3,388.7,384,348,0.89,0.9,208,177,0.48,0.46,165,155,0.38,0.4,464,345,1.07,0.89,57,41,0.13,0.11,4.33,4.1,1.27,1.29,9.66,7.99,2.81,2.23,1.19,0.95,3.43,3.59,0.5294086505373498,0.6279040562602035,3.59998800004,2.0322515088661004,0.8235245675025441,0.837205408346938,1.1999960000133334,0.9999967742039542,7.941129758060247,10.67436895642346,8.999970000100001,8.70964932371186,2.142857142857143,4.25,2.727272727272727,3.333333333333333,0.2999990000033333,0.2903216441237286,3.7058605537614486,2.511616225040814
491910,397.3,379.7,384,362,0.97,0.95,169,163,0.43,0.43,146,130,0.37,0.34,362,378,0.91,1.0,50,44,0.13,0.12,3.83,3.86,1.33,1.3,8.2,8.96,2.48,2.91,1.13,1.04,3.31,3.08,5.25,5.71151649416733,4.9736711219181,4.194166613268711,1.4166666666666667,1.55768631659109,1.30262815097855,1.2232985955367075,10.5,7.2692028107584195,9.9473422438362,8.126197813208128,7.0,1.4,4.0,3.1,1.77631111497075,1.048541653317178,1.5,5.1922877219703
491909,367.7,392.3,372,396,1.01,1.01,169,191,0.46,0.49,167,159,0.45,0.41,338,379,0.92,0.97,31,55,0.08,0.14,4.14,4.38,1.47,1.41,8.27,8.69,2.02,2.38,0.76,1.26,4.09,3.65,6.279084369963651,3.681809814068605,3.4615384615384617,3.78000378000378,1.744190102767681,1.3636332644698537,1.4615384615384617,1.26000126000126,8.790718117949112,11.659064411217248,7.269230769230769,10.53001053001053,1.5555555555555556,3.1666666666666665,1.6153846153846154,3.9,0.6923076923076923,1.35000135000135,5.651175932967286,3.681809814068605
491908,403.7,400.7,414,302,1.03,0.75,208,137,0.52,0.34,183,161,0.45,0.4,440,471,1.09,1.18,58,36,0.14,0.09,4.64,3.08,1.48,1.16,9.81,10.58,2.4,2.93,1.29,0.81,4.08,3.62,3.5526222299415005,1.741924245650028,3.1263124986184225,1.878257603030256,1.1842074099805002,0.7741885536222347,1.2315776509708938,0.8608680680555338,9.236817797847902,12.628950780962704,11.936829540179431,9.860852415908845,2.6,4.833333333333333,3.230769230769231,3.5,1.4210511357356466,0.704346601136346,3.5526222299415005,2.612886368475042
491907,411.3,353.3,431,297,1.05,0.84,208,116,0.51,0.33,134,113,0.33,0.32,349,393,0.85,1.11,63,37,0.15,0.1,4.55,2.95,1.37,1.16,7.64,10.01,2.6,3.48,1.38,0.94,2.93,2.88,5.491516116074379,1.4210601108426888,2.612899011453208,3.648658509887864,1.2203369146831953,0.9473734072284592,0.8951598465163766,1.2162195032959546,8.237274174111569,14.921131163848232,9.145146540086229,13.13517063559631,3.6,5.25,6.0,5.142857142857143,0.8709663371510692,1.4594634039551455,2.288131715030991,2.8421202216853776
491905,370.0,397.7,372,362,1.01,0.91,174,182,0.47,0.46,164,171,0.44,0.43,357,402,0.96,1.01,48,53,0.13,0.13,4.23,4.12,1.45,1.34,8.68,9.1,2.18,2.35,1.17,1.2,3.99,3.87,2.9347889886717144,10.125,3.9078998788156296,6.506039773589816,1.108698062387092,2.0625,1.2236858206392376,1.662654608806286,7.630451370546458,7.3125,9.592117884365637,8.45785170566676,2.1666666666666665,1.3,2.4545454545454546,1.7333333333333334,0.7105272506937509,1.3012079547179631,3.521746786406057,5.625
491904,397.7,383.7,391,362,0.98,0.94,195,194,0.49,0.51,155,158,0.39,0.41,396,362,1.0,0.94,50,52,0.13,0.14,4.41,4.55,1.37,1.36,8.96,8.49,2.55,2.29,1.13,1.22,3.51,3.71,0.0,10.124949375253124,3.8152132443334303,5.170201765528159,0.7499982954584193,1.8749906250468749,1.2717377481111434,1.340422679951745,7.977254597148643,8.774956125219374,7.336948546795058,8.61700294254693,6.5,1.8571428571428568,2.5,2.142857142857143,0.5869558837436046,1.4361671570911552,1.227269938022868,4.724976375118125
491903,410.3,363.0,356,333,0.87,0.92,194,148,0.47,0.41,156,135,0.38,0.37,509,366,1.24,1.01,56,43,0.14,0.12,4.26,3.67,1.25,1.29,11.16,9.07,3.26,2.71,1.23,1.07,3.42,3.35,3.4468231779709697,6.750042187763673,2.5851091330948224,5.400028421202217,1.4042612947289137,1.5625097656860354,1.4680866681773066,1.4842183379912526,10.914940063574738,9.000056250351564,10.914905228622583,7.389512576381981,2.375,5.333333333333333,2.375,2.363636363636364,1.1489373924865878,1.7052721330112264,4.595764237294627,1.6875105469409182
491893,416.3,357.3,438,302,1.05,0.85,214,118,0.51,0.33,136,115,0.33,0.32,351,403,0.84,1.13,65,37,0.16,0.1,4.63,2.97,1.38,1.17,7.59,10.15,2.58,3.5,1.41,0.93,2.94,2.9,4.563373854403022,0.0,2.7637751751572046,3.626871084882216,1.0563365403710698,0.321429719391855,0.8503923615868322,0.9850760971285032,7.605623090671703,14.464337372633477,9.354315977455157,12.492555959038745,4.0,15.0,7.333333333333333,6.2,0.8503923615868322,1.611942704392096,1.9014057726679257,0.9642891581755648
491906,407.0,464.7,322,426,0.79,0.92,163,222,0.4,0.48,187,195,0.46,0.42,443,464,1.09,1.0,52,68,0.13,0.15,3.6,4.3,1.25,1.34,9.8,8.99,2.37,2.38,1.15,1.32,4.14,3.78,7.8,4.7368421052631575,7.137931034482759,5.15455482646332,1.7333333333333334,1.631578947368421,1.5172413793103448,1.418184396698903,9.6,9.473684210526317,8.068965517241379,10.30910965292664,2.0,1.5384615384615383,1.8571428571428568,2.4705882352941178,2.793103448275862,1.7181849421544402,4.8,6.157894736842105
491921,371.0,403.3,306,305,0.82,0.76,121,141,0.33,0.35,124,163,0.33,0.4,382,474,1.03,1.18,38,37,0.1,0.09,2.94,3.15,1.16,1.16,9.27,10.58,3.08,2.91,0.92,0.83,3.01,3.64,2.297867451345848,3.857115306319241,2.999988888930041,2.793093816917873,1.021274422820377,0.9107077806587096,0.96295939644668,0.9827552318785108,8.042536079710468,13.499903572117343,8.999966666790124,10.241343995365536,2.333333333333333,3.5,3.0,3.142857142857143,1.3333283950800183,0.9310312723059576,3.4468011770187723,3.857115306319241
491926,414.3,436.3,327,391,0.79,0.9,167,209,0.4,0.48,194,167,0.47,0.38,450,467,1.09,1.07,53,57,0.13,0.13,3.63,4.31,1.26,1.28,9.77,9.63,2.32,2.8,1.15,1.18,4.21,3.44,6.639355146483847,0.5192287721970301,5.5588235294117645,2.5312420898684693,1.5737730717591338,1.0384575443940602,1.5,1.2499960937622072,9.295097205077385,7.269202810758421,7.676470588235294,8.437473632894898,1.5,2.0,1.45,2.3076923076923075,2.117647058823529,0.2812491210964966,6.19673147005159,3.6346014053792106
491927,413.3,341.3,366,345,0.89,1.01,210,181,0.51,0.53,156,123,0.38,0.36,437,327,1.06,0.96,74,52,0.18,0.15,4.57,4.77,1.26,1.37,9.52,8.62,2.8,2.66,1.61,1.37,3.4,3.24,3.75,1.2857142857142858,7.0,1.6071428571428572,0.9166666666666666,0.5714285714285714,1.2962962962962965,0.7142857142857143,9.75,8.357142857142858,8.666666666666666,7.714285714285714,13.0,4.333333333333333,2.6,3.4285714285714284,3.6666666666666665,0.3214285714285714,0.75,1.9285714285714288
491924,389.7,425.0,349,382,0.9,0.9,179,187,0.46,0.44,156,160,0.4,0.38,345,401,0.89,0.94,42,57,0.11,0.13,4.13,3.96,1.3,1.28,7.97,8.49,2.21,2.51,0.97,1.21,3.6,3.39,2.3142791020597087,4.285714285714286,2.7930938169178727,3.9767349378257255,1.1142825306213413,1.1428571428571428,0.9999965517360284,1.2092995132569455,8.485690040885599,8.142857142857142,8.689625208188938,8.162771714484384,2.75,2.7142857142857144,3.111111111111111,2.1666666666666665,0.6206875148706383,0.8372073553317317,3.085705469412945,3.0
491923,370.7,395.3,373,398,1.01,1.01,169,191,0.46,0.48,168,161,0.45,0.41,341,381,0.92,0.96,31,55,0.08,0.14,4.1,4.35,1.46,1.41,8.28,8.67,2.03,2.37,0.75,1.25,4.08,3.67,3.767450621978191,3.4468011770187728,3.4177258452225887,3.669906475637355,1.3953520822141448,1.340422679951745,1.4810145329297884,1.2815546422860604,6.279084369963651,10.340403531056316,7.177224274967436,10.223310896418344,1.4285714285714286,3.0,1.5,3.5454545454545454,0.6835451690445178,1.310680884156198,4.395359058974556,3.4468011770187728
491922,414.0,408.0,359,394,0.87,0.97,194,212,0.47,0.52,157,155,0.38,0.38,511,395,1.23,0.97,56,59,0.14,0.14,4.22,4.68,1.25,1.35,11.11,8.71,3.25,2.55,1.22,1.3,3.41,3.42,2.3478311909373715,6.044758075349028,2.25,4.285704081656948,1.304350661631873,1.6119354867597409,1.375,1.3571396258580335,9.978282561483828,9.671612920558443,10.40625,7.928552551065354,2.4285714285714284,3.4285714285714284,2.466666666666667,2.466666666666667,1.125,1.071426020414237,4.1087045841404,2.8208871018295465
491920,402.3,422.0,397,397,0.99,0.94,201,190,0.5,0.45,158,209,0.39,0.5,400,436,0.99,1.03,50,51,0.12,0.12,4.5,4.05,1.38,1.44,8.95,9.3,2.53,2.09,1.12,1.09,3.53,4.46,3.306108954657328,0.9473684210526316,4.049991900016201,2.097089414649917,1.0408120783180477,1.0526315789473684,1.2599974800050402,1.339807126026336,8.816290545752874,10.894736842105264,7.01998596002808,8.912630012262147,3.2,2.875,2.0,1.7,0.26999946000108,0.786408530493719,2.755090795547773,3.789473684210526
491925,401.3,385.7,392,370,0.98,0.96,176,165,0.44,0.43,148,134,0.37,0.35,366,382,0.91,0.99,51,44,0.13,0.11,3.95,3.85,1.35,1.31,8.21,8.91,2.47,2.85,1.14,1.03,3.32,3.13,9.692307692307692,4.189640725376809,7.225341936138118,4.4563020265980064,1.9230769230769231,1.7586146254668087,1.5211246181343407,1.4563078518294137,11.076923076923077,7.913765814600639,9.887310017873215,8.126197813208128,4.0,1.4166666666666667,4.333333333333333,2.2142857142857144,2.2816869272015112,0.7864062399878834,2.769230769230769,5.5861876338357455
491918,371.7,395.3,386,308,1.04,0.78,217,132,0.58,0.33,165,116,0.44,0.29,333,439,0.9,1.11,61,49,0.16,0.12,5.25,3.01,1.48,1.07,8.06,9.99,2.02,3.78,1.48,1.12,4.0,2.64,7.779647831105372,1.723400588509386,5.823529411764706,3.694732952912681,2.2372843435858583,0.7659558171152826,1.7941176470588236,0.9157885096963057,8.694900517117768,8.617002942546929,8.735294117647058,9.663147723002398,1.3571428571428572,7.5,2.0625,4.25,1.0588235294117647,1.9894715900299051,6.406768802086776,1.148933725672924
491913,419.0,363.3,439,333,1.05,0.92,214,148,0.51,0.41,137,135,0.33,0.37,355,367,0.85,1.01,65,43,0.16,0.12,4.6,3.67,1.37,1.29,7.63,9.09,2.59,2.72,1.4,1.07,2.94,3.34,7.52456549322789,6.428617347266766,3.826765627140745,5.700038000253335,1.3770446654273265,1.4285816327259475,1.0629904519835405,1.5000100000666672,7.967186992829531,9.642926020900148,8.929119796661737,8.100054000360002,3.0,7.5,4.666666666666667,2.7,1.2755885423802482,1.8000120000800004,2.655728997609844,1.285723469453353
491914,374.7,401.3,377,365,1.01,0.91,177,184,0.47,0.46,164,176,0.44,0.44,362,405,0.97,1.01,49,54,0.13,0.13,4.25,4.13,1.44,1.35,8.7,9.08,2.21,2.3,1.18,1.21,3.94,3.95,4.31999136001728,10.25997948004104,4.2,6.750007670463262,1.2599974800050402,2.27999544000912,1.2,1.8068202350229945,8.63998272003456,7.019985960028079,9.6,8.284100322841276,3.2,0.8666666666666667,2.909090909090909,1.4210526315789471,0.9,1.534092652378014,2.6999946000108004,8.0999838000324
491919,409.3,439.0,416,419,1.02,0.95,208,203,0.51,0.46,183,195,0.45,0.44,444,404,1.08,0.92,58,44,0.14,0.1,4.57,4.16,1.46,1.4,9.76,8.28,2.43,2.07,1.28,0.9,4.02,4.0,2.24998593758789,2.7930938169178727,2.1386117439487684,3.7894637119376,0.8749945312841795,1.0862031510236172,1.039602931086207,1.2105231302022887,8.437447265954589,8.844797086906597,10.96038518773744,7.3420859418791,5.0,3.8,3.727272727272727,2.8181818181818183,1.0693058719743842,0.9473659279844,1.6874894531909177,2.3275781807648936
491916,407.0,361.7,395,309,0.97,0.85,186,120,0.46,0.33,169,118,0.42,0.33,370,411,0.91,1.14,38,38,0.09,0.11,4.11,2.99,1.39,1.18,8.18,10.23,2.19,3.48,0.84,0.95,3.74,2.94,5.522714721102906,2.454556611620962,7.515448421755832,3.197372628121879,1.499996590916839,1.2954604339110634,1.7628829631279113,1.1842120844895847,11.659064411217246,16.568257128441495,9.185548071034908,14.92107226456877,4.75,4.5,2.357142857142857,5.25,2.226799532372098,1.0657908760406265,2.454539876045736,3.681834917431443
491917,428.3,401.7,422,358,0.99,0.89,187,171,0.44,0.43,149,121,0.35,0.3,372,416,0.87,1.04,61,51,0.14,0.13,3.93,3.83,1.33,1.19,7.82,9.32,2.5,3.44,1.28,1.14,3.13,2.71,4.2,1.038463535506799,3.4177128665497047,3.272727272727273,1.3333333333333333,0.9807711168675324,1.4050597340259898,1.0606060606060606,7.8,7.788476516300992,6.8354257330994095,9.818181818181818,4.333333333333333,15.0,2.0,18.0,1.367085146619882,1.3636363636363635,1.8,0.5192317677533995
491915,387.7,470.0,366,432,0.94,0.92,196,226,0.51,0.48,160,197,0.41,0.42,363,473,0.94,1.01,53,69,0.14,0.15,4.55,4.33,1.36,1.34,8.43,9.06,2.27,2.4,1.23,1.32,3.71,3.77,9.818159504182944,5.303590369965606,5.234688536032106,5.734523423935263,1.9772682334812877,1.5535769770606322,1.3163251874232782,1.5398257342048391,7.977254597148643,11.089325319018997,7.989787765522688,10.513292943881316,1.625,2.3,1.8125,2.3157894736842106,1.653059537694349,1.6725693319811183,4.909079752091472,4.821445790877824
