game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
246052,2009-08-23,2.0400081600326403,1.8,2.0400081600326403,1.7
246053,2009-08-23,1.4814814814814814,1.8148148148148149,1.5882384083106047,1.407820442558412
246054,2009-08-24,0.9473704155166641,1.4333285555714814,1.2372902326953097,1.4333285555714814
246055,2009-08-24,1.7441840183906763,1.5205437793321115,1.6956492249578698,1.3508771929824561
246056,2009-08-24,2.052626177299534,1.25,1.6886217433402735,1.4078228020366503
246057,2009-08-24,1.419359417288443,1.0,1.4333357222262038,1.0694444444444444
246058,2009-08-24,1.611942704392096,1.308512030331947,1.578949445986113,1.427028569760616
246059,2009-08-24,1.8461510059215294,2.0886102387471377,1.7806440124877339,2.1744995630866617
246060,2009-08-24,1.852946626313607,0.75,1.852946626313607,1.0405405405405406
246061,2009-08-24,1.34375,1.116277771770033,1.190955372339383,1.1694935076161146
246062,2009-08-24,1.3243243243243243,1.1287151063665473,1.2,1.1343300512388825
246063,2009-08-25,0.9406787632870875,1.3225806451612903,1.033980080592194,1.106060606060606
246064,2009-08-25,0.0,2.0892819834250296,0.0,2.0892819834250296
246065,2009-08-25,1.04081526447422,1.8461680474465187,1.0922324794987963,1.8461680474465187
246066,2009-08-25,1.8292705235006383,1.0982152662636306,1.7857142857142858,1.2898569418216548
246067,2009-08-25,1.3125,1.5769291420351614,1.3367882574032424,1.510210245756105
246068,2009-08-25,1.2352941176470589,1.175258943565921,1.0947856921462633,0.9565217391304348
246069,2009-08-25,1.0373822080540112,1.3,1.1081081081081081,1.1692307692307693
246070,2009-08-25,1.75,1.4074074074074072,1.6050934966961827,1.2456140350877194
246071,2009-08-25,1.6216194302440132,2.3478158790613954,1.5379737101432214,2.3478158790613954
246072,2009-08-25,1.1,1.3578933074807291,1.1652902192481152,1.1134014879373775
246073,2009-08-25,1.2765971027628753,1.1454535041331781,1.3114754098360655,1.1090052649314053
246074,2009-08-25,1.588237162631956,1.4096368558592096,1.2459016393442623,1.3392833227083525
246075,2009-08-25,1.4157335185022886,1.4526346371255516,1.7777777777777777,1.3678784826497048
246076,2009-08-25,1.2903225806451613,1.4210488919766002,1.4825590014877916,1.5269451934459919
246077,2009-08-25,1.4819259253904513,1.6538461538461537,1.4,1.817311187136898
246078,2009-08-26,1.1797739553101627,1.3548387096774193,1.1931811402379884,1.6411784013863544
246079,2009-08-26,1.8333333333333333,1.627656111369976,1.7012184748667836,1.508285626203728
246080,2009-08-26,1.2551007601012651,1.149531635951742,1.421872778323784,1.0999984285736735
246081,2009-08-26,1.4302308950803546,0.0,1.4576271186440677,0.0
246082,2009-08-26,1.6551724137931034,2.012660775519969,1.4184790317820826,1.8773017652158068
246083,2009-08-26,2.0958846688091266,1.5357142857142858,1.9144724246891944,1.379679882181755
246084,2009-08-26,1.2232985955367077,1.2374984531269337,1.0142842653081923,0.9278345732811477
246085,2009-08-26,0.0,0.9813074941051457,0.0,1.0099014900502425
246086,2009-08-26,1.0434805293054985,1.3695681947134668,1.1703309564076443,1.4413423925613325
246087,2009-08-26,1.8292705235006383,1.4999982558159817,1.6643858416244406,1.6898691395717984
246088,2009-08-26,1.5000015000015,1.4318198088861465,1.4210533795017786,1.268572153469802
246089,2009-08-26,1.3225806451612903,1.5555555555555556,1.2857142857142858,1.3414634146341464
246090,2009-08-26,1.2592639231997156,1.258068574414756,1.2770304784607527,1.2977557252937648
246091,2009-08-26,1.1612903225806452,0.9117647058823529,1.225808428723272,1.2391290879031653
246092,2009-08-26,0.8064516129032258,1.7926851130306258,1.103448275862069,1.8795192045296412
244238,2009-08-27,1.3333333333333333,1.4680866681773066,1.4245802097317262,1.631578947368421
246093,2009-08-27,1.7586237217650373,1.2142857142857142,1.7586237217650373,1.4407913694623282
246094,2009-08-27,1.8125,1.4411807093550277,1.8125,1.3484868916468056
246095,2009-08-27,2.0156281494189834,1.4193548387096775,1.3818181818181818,1.4193548387096775
246096,2009-08-27,1.885716979595685,1.4193548387096775,1.4817064135936502,1.4916217783483556
246097,2009-08-27,0.9743589743589743,1.6235255917044902,1.0933333333333333,1.4827586206896552
246098,2009-08-27,1.034484542214728,1.956513232551163,1.034484542214728,1.6874947265789795
246099,2009-08-27,1.4999983695669896,1.6179757101396515,1.2397965509166078,1.5771410546959375
246100,2009-08-27,1.6901384645937119,1.48000592002368,1.6079987136010292,1.5000018987365806
246101,2009-08-27,1.849317601804934,1.1495316359517422,1.607843137254902,1.1196166891786175
246102,2009-08-27,1.0555555555555556,1.5555497942600214,1.0857142857142856,1.3975120558706688
246103,2009-08-27,1.5957412856568391,1.3012032515623475,1.438143588585779,1.457138693889446
246104,2009-08-27,1.3200013200013199,1.3571428571428572,1.3057001583938646,1.4411764705882353
246105,2009-08-28,1.2857142857142858,1.168419822715976,1.2857142857142858,1.1308894602672983
246106,2009-08-28,0.8839269929875125,1.7553210162989534,1.0896205856215366,1.3678784826497048
246107,2009-08-28,1.8591523110530832,1.4827586206896552,1.7114082473770151,1.8251773778704585
246108,2009-08-28,1.0090899917363712,0.9568957268140287,0.9953261725923621,1.056338028169014
246109,2009-08-28,1.6538461538461537,2.1428418368440227,1.417178783545266,2.1428418368440227
246110,2009-08-28,1.393939393939394,1.5,1.2378634767653025,1.4347810491510335
246111,2009-08-28,1.6666666666666667,1.1511614521378462,1.5000018987365806,1.2456118498037723
246112,2009-08-28,1.054946214226609,0.0,1.1465962583265663,0.0
246113,2009-08-28,2.51352030681164,1.0,2.51352030681164,1.0
246114,2009-08-28,1.8705904359887482,1.306933281056002,1.8703703703703705,1.3235313581343502
246115,2009-08-28,1.7837813732684147,1.3666666666666667,1.4727272727272727,1.4912280701754386
246116,2009-08-28,1.051946685783525,1.4318198088861465,1.5202712974806063,1.378379868518777
246117,2009-08-28,1.1,1.2197775389504637,1.1,1.1311475409836065
246118,2009-08-28,1.0776709491950962,1.4666666666666666,1.0,1.3668622877369376
246119,2009-08-28,1.72,1.95999216003136,1.5777777777777777,1.4918886661866677
246120,2009-08-29,0.75,1.75,0.9102564102564102,1.569768354516485
246121,2009-08-29,1.941182179947588,1.5468701660307311,1.8705904359887482,1.4522274493917844
246122,2009-08-29,1.4347810491510335,1.3125,1.4716953364238936,1.3783798685187767
246123,2009-08-29,1.0344827586206897,1.2647058823529411,1.1538474218103536,1.0704225352112675
246124,2009-08-29,1.484537612925374,1.7837813732684147,1.3469394627242155,1.7837813732684147
246125,2009-08-29,1.56,1.9367039577114997,1.6329103589174945,1.6411755051908794
246126,2009-08-29,1.3018843360672905,0.8571428571428571,1.3018843360672905,0.8571428571428571
246127,2009-08-29,1.2424242424242424,1.7142892128351281,1.4919770139283275,1.7142892128351281
246128,2009-08-29,1.3723462653032565,2.0921080159315997,1.4500024166706946,2.1744995630866617
246129,2009-08-29,1.4659107567167688,1.658825480971154,1.4916217783483556,1.6240613714747154
246130,2009-08-29,1.1739155954686857,3.0000230771005936,1.1406267822293472,3.0000230771005936
246131,2009-08-29,0.0,1.1935483870967742,0.0,1.4534179545564652
246132,2009-08-29,1.1515151515151516,1.3578933074807291,1.2091824396097555,1.3516476089848302
246133,2009-08-29,1.7349376687497966,1.534881936183795,1.7209262304041155,1.6363654958698817
246134,2009-08-29,2.4084574886126435,1.432837959459641,2.0377377714507277,1.2426042855646657
246135,2009-08-30,1.2115372965987534,1.5333333333333334,1.1250005408656447,1.297296596055894
246136,2009-08-30,1.6785714285714286,1.3125082031762698,1.6363636363636365,1.3125082031762698
246137,2009-08-30,2.0281661575124543,1.5769291420351614,2.0281661575124543,1.50909639671417
246138,2009-08-30,1.0714295280620787,1.5168522282559234,1.0194169808655433,1.7337639821246986
246139,2009-08-30,1.2424242424242424,1.1666666666666667,1.1363636363636365,1.0454545454545454
246140,2009-08-30,1.3295469653942789,1.2352941176470589,1.2000017142881632,1.2878787878787878
246141,2009-08-30,0.9736842105263158,1.4605282375371547,1.1603784531872199,1.2000006857146774
246142,2009-08-30,1.6923076923076923,1.7368375346380667,1.4825590014877916,1.7368375346380667
246143,2009-08-30,1.4242424242424243,1.2857129737622717,1.2292670933979577,1.07035068306464
246144,2009-08-30,2.351357706372179,1.2631605540222188,1.9090909090909092,1.3259675834075046
246145,2009-08-30,1.702700401756214,1.4096368558592098,1.7171041334841228,1.1729305670217038
246146,2009-08-30,1.2056063499006076,1.1700046800187198,1.144185514332319,1.1707339916760813
246147,2009-08-30,0.9489815285337316,1.63999344002624,1.1639363343218596,1.5828201437789648
246148,2009-08-30,0.0,1.4166666666666667,0.0,1.28
246149,2009-08-30,0.8691580662074148,1.6124979843775196,1.0410958904109588,1.7851254422524316
244250,2009-08-31,2.0,0.0,2.0,0.0
246150,2009-08-31,1.6785714285714286,1.9285659183830905,1.6196328954803039,1.9054028305367157
246151,2009-08-31,0.8378378378378378,1.2244885464402588,1.0339815863898896,1.569768354516485
246152,2009-08-31,1.0434805293054985,1.2631605540222188,1.1538474218103536,1.3885722220412697
246153,2009-08-31,1.8695652173913044,1.2352941176470589,1.7116543415284153,1.1121940368838665
246154,2009-08-31,1.0,1.4025955810447,1.0701754385964912,0.9587623923905193
246155,2009-08-31,1.552937522499947,1.5681836002086365,1.6111081275775414,1.5000016483534597
246156,2009-08-31,1.4526300498631055,1.2315776509708938,1.4278059595658188,1.2419374869959467
246157,2009-08-31,1.968743847675476,1.3980596097666114,1.8888846913673527,1.436842861496243
246158,2009-08-31,1.2765971027628753,1.3333333333333333,0.9852941176470589,1.4136140456691577
246159,2009-08-31,1.2127672476247315,1.5384674556440598,1.3425399529945272,1.7468376542248787
246160,2009-08-31,1.68,1.784812385838463,1.391304347826087,1.8404919266821635
245090,2009-09-01,1.303030303030303,2.13749732812834,1.423728813559322,1.7222222222222223
246161,2009-09-01,1.0263171398909734,1.3333333333333333,1.0263171398909734,1.3846146238381187
246162,2009-09-01,1.4494365736667711,1.25,1.4748595112516698,1.3670903380890356
246163,2009-09-01,1.9218689941593932,0.0,1.720585705021022,0.0
246164,2009-09-01,1.144331076629976,0.8910882266453202,1.3668647141211325,1.1121940368838665
246165,2009-09-01,0.0,1.3235333045097193,0.0,1.353848236689595
246166,2009-09-01,1.5164851829507504,0.0,1.5081097384970146,0.0
246167,2009-09-01,1.4210556232749962,1.6265040644529345,1.3507867547505286,1.4655172413793103
246168,2009-09-01,1.7,1.5949326710565288,1.7,1.7437445507982787
246169,2009-09-01,1.1941724385001196,1.2808974371938908,0.9813074941051457,1.4406779661016949
246170,2009-09-01,1.64,1.3163251874232782,1.4181818181818182,1.413611825334123
246171,2009-09-01,1.6595709370831124,1.6,1.2964830635593285,1.6300596879302751
246172,2009-09-01,1.306929399079803,1.849317601804934,1.3965505202150688,1.6153846153846154
246173,2009-09-01,1.602274548039259,1.1935483870967742,1.1550808315940275,1.096774193548387
246174,2009-09-01,1.558439534494111,1.2650632893091307,1.603442746749149,1.283135622013547
246175,2009-09-01,2.028166157512454,1.3703703703703705,1.6199967600064802,1.4102564102564104
246176,2009-09-02,1.2727272727272727,1.2666708889029628,1.1941741775853505,1.276245914355612
246177,2009-09-02,1.2142857142857142,1.5,1.361961519065621,1.375
246178,2009-09-02,1.4415565694070527,1.0373822080540112,1.3894722216081878,1.0384620377221336
246179,2009-09-02,1.4268310083304978,1.2061868105018665,1.3910630067743093,1.0571428571428572
246180,2009-09-02,0.8823529411764706,1.5757575757575757,0.8823529411764706,1.4210556232749962
246181,2009-09-02,1.1999965714383674,1.3163251874232782,1.4,1.4915254237288136
246182,2009-09-02,0.9893627546412282,1.5714285714285714,1.1813477623563537,1.625
246183,2009-09-02,1.1515151515151516,1.6516835374342276,1.4419897469556613,1.4516105619184485
246184,2009-09-02,1.0277777777777777,1.8181818181818181,1.1216216216216217,1.4810117208786577
246185,2009-09-02,1.573166894714891,0.8571413265333455,1.6776304752431084,1.1603751691034545
246186,2009-09-02,1.115043261023663,1.2531661432482826,1.0604646230397103,1.5000009375005858
246187,2009-09-02,1.4624981718772851,1.651689104919337,1.5375009609381005,1.468752294925461
246188,2009-09-02,1.1946892082396388,1.8374977031278712,1.1037730642579884,1.509090909090909
246189,2009-09-02,1.0515442236201575,1.7857142857142858,1.1189183140982086,1.3072618395185254
246190,2009-09-02,1.5824141045843856,1.7307625739901,1.5433517090452549,1.4270239415698562
245155,2009-09-03,1.3333333333333333,1.9285783163511299,1.4919770139283275,1.9285783163511299
246191,2009-09-03,1.549452252145332,1.8904057797101927,1.2663322946393438,1.6636348512410444
246192,2009-09-03,1.3448322235593915,1.084336042968623,1.2391331285502794,1.17318370213201
246193,2009-09-03,1.1489373924865878,1.2500000000000002,1.4085383030954917,1.5389590403129347
246194,2009-09-03,1.25,1.6395329772872358,1.25,1.9574468085106382
246195,2009-09-03,1.5394757098364602,2.2025344335878905,1.4901960784313726,1.8171438955107975
246196,2009-09-03,1.7037037037037037,1.9253760080238924,1.6820828694599648,1.4259259259259258
246197,2009-09-03,1.4242424242424243,1.1428571428571428,1.2352941176470589,1.1428571428571428
246198,2009-09-03,0.95999808000384,1.5833333333333333,0.95999808000384,1.5483860978154207
246199,2009-09-03,1.25,0.9818172892570098,1.25,1.0092156597090693
246200,2009-09-04,0.0,1.3871012487137055,0.0,1.440680407932895
246201,2009-09-04,1.4642857142857142,1.2121212121212122,1.618419987881587,1.1343283582089552
246202,2009-09-04,1.26000504002016,1.0,1.26000504002016,1.0
246203,2009-09-04,1.8571428571428572,1.9315094952184868,1.8571428571428572,1.6583871532759666
246204,2009-09-04,1.807226738281038,0.9130442722124106,1.5086696481678334,1.0547959654739254
246205,2009-09-04,1.2371185035814578,1.1775689929261748,1.093459987775678,1.1402709772529516
246206,2009-09-04,1.2906961736091005,1.4615384615384615,1.6618716991882727,1.7254901960784315
246207,2009-09-04,1.3695637287350773,1.2258064516129032,1.3225806451612903,1.2590660527812925
246208,2009-09-04,1.4848484848484849,2.0,1.2432432432432432,1.556961039898076
246209,2009-09-04,1.3125,0.9444444444444444,1.0769230769230769,0.8961038961038961
246210,2009-09-04,1.1647072525967677,1.8387156087600283,1.1966298857471267,1.8387156087600283
246211,2009-09-04,2.75,1.14000114000114,2.75,1.1341477245703957
246212,2009-09-04,2.36000944003776,1.053192609779372,1.9693263615499152,1.2197815601995166
246213,2009-09-04,1.658825480971154,0.8365376571753297,1.5894050260960437,1.0330183806517073
246214,2009-09-04,1.348313091783043,1.4505462625356869,1.438014152042724,1.3756890876363672
246215,2009-09-05,0.8157894736842105,1.4242424242424243,1.1159420289855073,1.116278550568116
246216,2009-09-05,1.7272727272727273,1.2947354792258114,1.699299510979363,1.4912280701754386
246217,2009-09-05,1.375,1.217820576415271,1.1304331442997908,1.4444421516791242
246218,2009-09-05,1.5254211433539944,1.096774193548387,1.5254211433539944,1.05
246219,2009-09-05,1.34375,1.4545454545454546,1.260637627320411,1.4545454545454546
246220,2009-09-05,1.499998469389317,1.6551724137931034,1.4607345138581296,1.3783798685187767
246221,2009-09-05,1.729413799310352,1.120880352615772,1.8072300043554244,1.078125
246222,2009-09-05,1.7368443905847244,1.0408184506498992,1.6084376106930378,1.0307708165704872
246223,2009-09-05,1.7500072916970484,1.0,1.81579186288403,1.0781266845729445
246224,2009-09-05,1.3548387096774193,1.2115372965987534,1.0372334908332497,1.0373836623288142
246225,2009-09-05,0.75,1.5416666666666667,1.0243907436052406,1.2167823658864574
246226,2009-09-05,1.3225806451612903,1.6785714285714286,1.1842092797797055,1.6463434711505744
246227,2009-09-05,1.3448275862068966,1.188680366679591,1.4413423925613325,1.0735294117647058
246228,2009-09-05,1.2446821751938033,2.2105292243805583,1.398877190380444,1.9596789997411288
246229,2009-09-05,1.7142834879435223,1.6551667063217024,1.7282589910228359,1.6012250291717434
246230,2009-09-06,1.5842732230858947,1.6216194302440132,1.5000025000041666,1.887414718656002
246231,2009-09-06,1.5154607928643447,1.48,1.3212442078985533,1.2987820716854532
246232,2009-09-06,1.1826945821049655,1.0098999901980295,1.407217945585511,1.0935955203962953
246233,2009-09-06,1.7586206896551724,1.4838709677419355,1.602274548039259,1.3678763564126197
246234,2009-09-06,1.6875105469409182,1.6721256651617535,1.6875105469409182,1.840904907034302
246235,2009-09-06,0.0,1.9024413444406638,0.0,1.558011910503818
246236,2009-09-06,1.2209288128734734,1.567159501016415,1.4,1.6887394851132649
246237,2009-09-06,1.9736868074826412,1.6901384645937119,1.8072300043554244,1.738851288087531
246238,2009-09-06,2.064932383204697,1.5416730903045426,1.7735849056603774,1.5865415125798317
246239,2009-09-06,2.073526362461232,1.14000114000114,1.786514846612532,1.119171564337598
246240,2009-09-06,1.0568193827492984,1.574998031252461,1.1525443263463158,1.4050624018592395
246241,2009-09-06,1.7777777777777777,1.0102061432778433,1.619629914564522,1.0102061432778433
246242,2009-09-06,1.4137931034482758,1.2,1.4915254237288136,1.0053186141922263
246243,2009-09-06,1.5454545454545454,1.045869640606164,1.421875,0.9813074941051457
246244,2009-09-06,1.4175793020235121,1.3333333333333333,1.3532593986310886,1.335259343780726
245021,2009-09-07,1.615386390534495,1.44944145941901,1.468084325487061,1.5660377358490567
246245,2009-09-07,1.3604635343447276,1.2121212121212122,1.6211139848099756,1.3085099422819455
246246,2009-09-07,1.5000015957463784,1.2765971027628753,1.3181838154300232,1.0673082054366372
246247,2009-09-07,1.1666666666666667,0.9574478270721565,1.1666666666666667,1.097939276226058
246248,2009-09-07,1.0,1.4444444444444444,1.0180990868329924,1.583852899196148
246249,2009-09-07,1.2857114599748132,1.3793103448275863,1.3526003742194368,1.4827586206896552
246250,2009-09-07,1.9230769230769231,1.2,1.4393055264129906,1.2
246251,2009-09-07,1.5185185185185186,1.5697656165516087,1.5087719298245614,1.5263157894736843
246252,2009-09-07,1.4831444009613473,1.824321859024515,1.456140350877193,1.490563225352405
246253,2009-09-07,2.275865992872401,1.1176470588235294,1.7755102040816326,1.1486486486486487
246254,2009-09-07,0.9818172892570098,1.5925925925925926,1.0985900019859127,1.3532616050334811
246255,2009-09-08,1.5161290322580645,1.2989704113097023,1.4193548387096775,1.365169306274891
246256,2009-09-08,1.5714285714285714,1.1470588235294117,1.5416666666666667,1.0528851215793853
246257,2009-09-08,1.125,1.5555555555555556,1.4999982558159817,1.5000009375005858
246258,2009-09-08,1.5652207939582479,1.3235294117647058,1.4531272705113603,1.4521268871665494
246259,2009-09-08,1.40625,1.3943642332898123,1.323076923076923,1.3943642332898123
246260,2009-09-08,1.7088564332748526,1.0540526296586086,1.546151467459281,1.2151891043106935
246261,2009-09-08,1.3461538461538463,1.4805175577694056,1.3734948033101224,1.4454532314061532
246262,2009-09-08,2.0136931131695532,1.3103448275862066,1.6406237182627201,1.4713357053048342
246263,2009-09-08,2.0131605436322944,0.9166666666666666,1.833336728401349,0.9166666666666666
246264,2009-09-08,1.4081661391145694,1.1193996435831537,1.4081661391145694,1.1193996435831537
246265,2009-09-08,1.7999928000288,1.0869565217391304,1.3945915792614503,1.0869565217391304
246266,2009-09-08,0.0,1.374995703138428,0.0,1.4245802097317264
246267,2009-09-08,1.1538512257196734,1.0857142857142856,1.2162195032959549,1.223300377038652
246268,2009-09-08,2.0121975758507022,1.3291156064754512,1.9075166560886196,1.4230769230769231
246269,2009-09-08,1.95,1.2391331285502794,1.5592095005200655,1.3125014914789677
246270,2009-09-08,4.0,1.113399766186049,4.0,1.1052619944610584
246271,2009-09-09,1.3125,1.0499986875016407,1.126984126984127,1.2485541915871725
246272,2009-09-09,1.9200076800307202,1.7249978437526954,1.9200076800307202,1.7483455287056482
246273,2009-09-09,1.75,1.6901456060439606,1.6428571428571428,1.5460132184130173
246274,2009-09-09,1.3103448275862069,0.9652182306245484,1.5093158327230853,1.1549312041284565
246275,2009-09-09,0.5625035156469728,1.008848664735695,0.5625035156469728,1.0848209442763643
246276,2009-09-09,1.0,1.464290943896228,1.0,1.2065243620094825
246277,2009-09-09,1.2424242424242424,1.4042568130391628,1.234375,1.2551026811748371
246278,2009-09-09,1.2647058823529411,1.4333333333333333,1.144736842105263,1.2722506428007105
246279,2009-09-09,1.2794155276927284,1.125,1.2794155276927284,1.4666666666666666
246280,2009-09-09,1.4415565694070527,1.125,1.7229741371446872,0.9726027397260274
246281,2009-09-09,1.2272741219024113,1.4693907538586812,1.1933708250667543,1.4693907538586812
246282,2009-09-09,1.5326120274174508,1.4819259253904513,1.483335805559676,1.618419987881587
246283,2009-09-09,2.1891951059327184,1.0,1.9259259259259258,1.0935955203962955
246284,2009-09-09,1.9523809523809523,1.2475272228261838,1.5384615384615385,1.1162801081675424
246285,2009-09-09,1.6206896551724137,1.258060457869491,1.922536565166595,1.3425399529945272
246286,2009-09-10,1.144331076629976,1.7294076955113047,1.098360655737705,1.551135482309385
246287,2009-09-10,1.625,1.2352941176470589,1.7291630642436162,1.2352941176470589
246288,2009-09-10,0.0,1.3894722216081878,0.0,1.206184945265492
246289,2009-09-10,1.558439534494111,1.48,1.6785714285714286,1.68
246290,2009-09-10,2.1093881836761477,0.9320397398444076,1.7307725591779983,1.0360835423541674
246291,2009-09-10,1.729413799310352,1.1764705882352942,1.709303319362395,1.0571428571428572
246292,2009-09-10,1.2169822801719623,0.951924907547899,1.0452483958152057,1.069150073563908
246293,2009-09-11,1.075469668925153,1.153845044379765,1.1121940368838665,1.2251302486229065
246294,2009-09-11,1.09375,1.4827586206896552,1.0507624880837443,1.4676237875916727
246295,2009-09-11,1.56,1.0776709491950962,1.8269230769230769,1.0528836029965356
246296,2009-09-11,1.1333333333333333,1.6304330103989018,1.0,1.4552227946098548
246297,2009-09-11,0.0,1.5505600555504992,0.0,1.3492063492063493
246298,2009-09-11,1.7926851130306256,0.8205128205128205,1.642860076535851,1.0985915492957747
246299,2009-09-11,1.1037746262024775,1.0941189342575697,1.022727737603517,1.2831356220135468
246300,2009-09-11,1.3369550685270994,1.2580645161290323,1.3898305084745763,1.4175816386914073
246301,2009-09-11,1.1470588235294117,1.5194785461317584,1.1658037128516645,1.5194785461317584
246302,2009-09-11,1.3953472147125412,1.8181818181818181,1.711535170124673,1.8181818181818181
246303,2009-09-11,1.9852911981011794,2.1428602040860056,1.6542040614915314,1.803921568627451
246306,2009-09-11,1.1,2.189186230829418,1.1,1.9803921568627452
246307,2009-09-11,1.159092226241166,1.219777538950464,1.096774193548387,1.374192661811186
246308,2009-09-12,1.5,1.1351382030762245,1.38,1.1351382030762245
246309,2009-09-12,1.4505510445615875,1.4,1.4042545722050148,1.5929189443195184
246310,2009-09-12,1.5505600555504995,1.2551046022542902,1.4585619242409675,1.3846175147961768
246311,2009-09-12,1.3578933074807291,1.3124958984503172,1.3421059695294577,1.840904907034302
246312,2009-09-12,1.5176434878976757,0.0,1.4713357053048342,0.0
246313,2009-09-12,1.5903652779886215,1.8227871174520474,1.7218945099967515,1.5780365064005855
246314,2009-09-12,1.096774193548387,1.2857142857142858,1.1564239349586953,1.4576271186440677
246315,2009-09-12,0.0,1.9687530761766814,0.0,1.7755102040816326
246316,2009-09-12,1.698793133984176,1.5161290322580645,1.3859649122807018,1.5586609593977199
246317,2009-09-12,1.6071485969592747,1.4333333333333333,1.6071485969592747,1.2435220274383136
246318,2009-09-12,1.4819259253904513,1.05000105000105,1.5088739539953209,1.2513375675601965
246319,2009-09-12,1.7499937500223213,1.6621599160001137,1.6415063367804967,1.7349376687497968
246320,2009-09-12,1.4042568130391628,0.5714285714285714,1.1732679075583698,0.5714285714285714
246321,2009-09-12,1.5957463784535941,1.7586206896551724,1.5815225986535861,1.5170445925882996
246322,2009-09-12,1.3943642332898123,0.0,1.6363615112188168,0.0
244564,2009-09-13,1.0135121439025083,1.4025955810447,1.1123583007210105,1.3313617345335707
246304,2009-09-13,1.849317601804934,1.0,1.4181818181818182,1.2561570166714202
246305,2009-09-13,1.0,1.2717377481111434,1.4147719234250435,1.306451612903226
246323,2009-09-13,0.9166666666666666,1.1818181818181819,1.0666666666666667,1.0817312892938888
246324,2009-09-13,1.065419565028444,1.1632641191182458,1.084505514780965,1.2727253443555389
246325,2009-09-13,0.8787905417895204,1.6483534597290765,1.106954239474309,1.3553313252094672
246326,2009-09-13,0.75000075000075,1.4081618284062976,1.0824753427580853,1.5740740740740742
246327,2009-09-13,2.0294087802812055,1.4226818790534834,1.4464259885250206,1.266332294639344
246328,2009-09-13,2.875,1.4651145754481683,2.875,1.6792421146375194
246329,2009-09-13,1.3043464083191214,1.4482758620689653,1.3793103448275863,1.4812481484398146
246330,2009-09-13,1.2391290879031653,0.0,1.3526003742194368,0.0
246331,2009-09-13,0.0,1.5,0.0,1.44705797231884
246332,2009-09-13,1.0344827586206897,1.7142857142857142,1.0344827586206897,1.608431797070124
246333,2009-09-13,1.4605282375371547,1.46875,1.5103458692040477,1.40625
246334,2009-09-13,1.3,1.136844498619997,1.1489355590768302,1.0884975017654899
246335,2009-09-13,1.039602931086207,1.396038221744335,1.1099994450002775,1.4921481593174442
246336,2009-09-13,1.1123583007210105,2.076923076923077,1.1524383216839502,1.7573974895843134
246337,2009-09-13,2.338979086476124,1.592586694123355,1.5838499479192871,1.3945915792614503
244553,2009-09-14,2.111111111111111,1.2178241937112746,1.4605253549175297,1.3563865861345377
246338,2009-09-14,1.406245605482483,1.7142834879435223,1.4580997440783552,1.5704687446518493
246339,2009-09-14,1.4175839753670059,1.348313091783043,1.3015873015873016,1.3278688524590163
246340,2009-09-14,0.927271884298287,0.9896917419502494,0.9770637719890953,1.3915671033536767
246341,2009-09-14,1.985921087101654,1.1935522372652816,1.8227871174520474,1.1513544631201704
246342,2009-09-14,1.1284414022398186,0.9142857142857143,1.1408466772488413,1.078125
246343,2009-09-14,1.35000135000135,2.050635507133553,1.40625,1.8703703703703705
246344,2009-09-14,1.1562463867300417,1.1566251124998645,1.3532593986310886,1.1566251124998645
246345,2009-09-14,1.4361717406082346,1.3846153846153846,1.270408811433067,1.3846153846153846
246346,2009-09-14,1.7826086956521736,1.141306828927889,1.58,1.278410543648345
246347,2009-09-14,1.1775689929261748,1.7922054646682277,1.1131216682707386,1.7922054646682277
246348,2009-09-15,2.1549265423569826,1.0982152662636306,2.2,1.0723977047974187
246349,2009-09-15,1.3285733265333235,1.268042544373757,1.3285733265333235,1.2789480415516008
246350,2009-09-15,1.4814814814814814,1.2907006760480837,1.653061224489796,1.2907006760480837
246351,2009-09-15,1.21875,1.9436592342827688,1.0736847756235661,1.9285700510213921
246352,2009-09-15,1.2613650697330336,1.1081081081081081,1.2542372881355932,1.0596325414529628
246353,2009-09-15,0.9393939393939394,1.7391304347826086,1.0640388847099091,1.7708333333333333
246354,2009-09-15,1.3636363636363635,1.3411780484447628,1.3636363636363635,1.263157894736842
246355,2009-09-15,1.4021723889430555,0.7058844290718501,1.3085099422819457,0.7058844290718501
246356,2009-09-15,1.808828849496616,1.3571428571428572,1.5750009843756152,1.4011004407697152
246357,2009-09-15,0.9285714285714286,1.0,1.1373620124384547,1.0
246358,2009-09-15,1.1684235124705524,1.4,1.3407836209872859,1.4
246359,2009-09-15,0.7714285714285715,1.9390267549106766,0.980769702293126,1.6333360555600926
246360,2009-09-15,1.7777777777777777,1.1603784531872199,1.772728423849626,1.1339723770070593
246361,2009-09-15,1.618429570681951,1.2857142857142858,1.7435942143441392,1.1973684210526316
246362,2009-09-15,1.1935483870967742,1.459457487219612,1.0140845070422535,1.6470588235294117
246363,2009-09-16,1.8750046875117188,1.2692307692307692,1.8750046875117188,1.6583840631154887
246364,2009-09-16,0.5,1.5180704601560722,0.5,1.3910606753850974
246365,2009-09-16,1.1250021634656988,1.0824753427580853,1.0552769121994534,1.128711753750739
246366,2009-09-16,1.3977240960815998,1.8433779358504476,1.6599966800066401,1.5505626688554321
246367,2009-09-16,1.2647058823529411,1.4516129032258065,1.0783415107564565,1.4126984126984128
