game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
382409,2014-08-19,4.354831685755346,6.096774193548387,4.354831685755346,6.90340516851979
382410,2014-08-19,10.34043653237929,7.838709677419355,10.37367329087022,8.258818671283136
382411,2014-08-19,9.272727272727273,4.747257964019741,10.508975743128298,4.476686257350392
382412,2014-08-19,6.230755536801018,7.105255678678233,8.57811159670063,6.167500167512351
382413,2014-08-19,5.181818181818182,4.443043598789365,6.82258064516129,5.6123627035745525
382414,2014-08-19,5.7272727272727275,8.068993341356348,5.586206896551724,8.010997814283312
382415,2014-08-19,9.765967836135996,11.18918918918919,8.816331028740322,10.82546659176104
382416,2014-08-19,8.64,3.8942270247817072,8.64,4.725004725004725
382417,2014-08-19,7.714285714285714,6.0,6.3988513281518244,6.91625275061441
382418,2014-08-19,4.831573861501199,6.230755536801018,7.819672131147541,6.497319254204006
382419,2014-08-19,5.538461538461538,9.642857142857142,4.105263157894737,9.696137953667378
382420,2014-08-19,7.76249029688713,6.622629013907521,8.949428146709948,7.544106552784481
382422,2014-08-19,5.142857142857143,4.5,4.816213612857506,5.481207128727164
382423,2014-08-19,12.214285714285714,7.2371208630111985,12.214285714285714,7.483699719402021
382424,2014-08-20,7.838709677419355,7.5701076076777705,7.155007155007155,8.590924710772201
382425,2014-08-20,7.090909090909091,6.749992663051453,6.474493099231173,7.256240929698838
382426,2014-08-20,8.333333333333334,8.617030443649409,8.590904209713518,8.186178921466938
382427,2014-08-20,5.454545454545454,7.515471665434706,5.7753948926257825,6.7877057051923435
382428,2014-08-20,8.419354838709678,9.0,8.502753035632006,8.539542827481702
382429,2014-08-20,4.973690754856256,7.2438847710127545,6.333333333333333,7.166666666666667
382430,2014-08-20,9.418593699309652,7.457142857142857,9.859539483663502,5.399997488373261
382431,2014-08-20,6.932423064293157,3.818193388464814,6.932423064293157,4.689483556807487
382432,2014-08-20,8.454545454545455,6.977520249977248,6.46875,6.749988750018749
382433,2014-08-20,6.882352941176471,9.091799625307653,7.119402985074627,8.699985500024168
382434,2014-08-20,4.132648844235874,6.456535775077771,4.270403805710402,6.7500112500187495
382435,2014-08-20,8.27027027027027,7.534901243956381,8.397125168839631,7.534901243956381
382436,2014-08-20,7.363626800484675,6.1875,6.576923076923077,6.930484989564166
382437,2014-08-20,5.670005670005669,7.0,4.947649159842052,5.29054411523251
382438,2014-08-20,6.46875,7.3125,7.285714285714286,7.909090909090909
382421,2014-08-21,8.28407208165436,5.806451612903226,7.8640623998788355,6.824183323278377
382439,2014-08-21,5.0,8.28407208165436,5.676133138560717,8.699985500024168
382440,2014-08-21,10.594909886304086,8.590889566160078,9.732546822619975,8.709663371510691
382441,2014-08-21,3.374957813027337,7.02000702000702,3.374957813027337,8.211348671493475
382442,2014-08-21,9.511374444743687,10.384615384615385,8.329796095527762,9.872242347029802
382443,2014-08-21,10.588235294117647,9.31857582426918,8.657599285218168,9.154502508797206
382444,2014-08-21,9.197812305288247,7.0,8.60439087670831,6.167509559639817
382445,2014-08-21,8.571428571428571,9.0,9.777777777777779,9.136363636363637
382446,2014-08-21,8.894128110738954,8.0,7.6445829184234455,7.597993767836065
382447,2014-08-22,6.527479700527143,5.530133807551343,7.350781491737439,8.00001481484225
382448,2014-08-22,7.7142778425736305,6.988218851249762,6.47999676000162,7.9772681947339805
382449,2014-08-22,8.072173270281722,4.695647069948837,8.955436677785467,5.946428571428571
382450,2014-08-22,8.191002032581986,4.0344827586206895,7.953488372093023,5.581002468713705
382451,2014-08-22,6.394745256243758,5.10812191384301,5.911235608005198,5.10812191384301
382452,2014-08-22,7.941157785511092,7.363649752090458,8.470563321872584,7.043478260869565
382453,2014-08-22,6.75000675000675,8.71875,7.93221683426582,7.269238757405228
382454,2014-08-22,5.20481300624939,5.764038467372509,5.031052775743618,5.513086118803079
382455,2014-08-22,8.064956012872761,6.1875,8.470604844323223,6.390536325761139
382456,2014-08-22,6.950488167833497,7.584261141279617,6.571428571428571,6.061227582258971
382457,2014-08-22,7.92,6.923050295960401,6.957059482858578,5.519321769829365
382458,2014-08-22,6.074992406259493,9.0,5.884615384615385,9.375
382459,2014-08-22,6.3679305357835245,4.5,5.3478260869565215,5.2209973596670505
382460,2014-08-22,4.395343726344504,6.480006480006479,5.099991500014166,5.985218726493238
382461,2014-08-22,7.087491140636074,9.391294139897674,7.627105716769971,7.913793103448276
380910,2014-08-23,7.848855462454563,7.2,7.15663081724748,7.2
382462,2014-08-23,8.554446975795074,5.955873594303538,8.585245543552492,7.76711796772742
382463,2014-08-23,7.714277842573629,9.5625,6.994811404340514,8.140707608395784
382464,2014-08-23,4.289727644350736,7.977281792365673,5.363021045234309,7.692733132551322
382465,2014-08-23,4.645146305979659,5.023249972965148,5.42782386015699,5.20481300624939
382466,2014-08-23,1.34999325003375,6.6741498043260625,1.34999325003375,7.229508196721311
382467,2014-08-23,8.666666666666666,8.810544864304978,9.39131601405716,9.65364207110846
382468,2014-08-23,2.7,6.958748538662808,3.857147095766039,6.8241608260201625
382469,2014-08-23,7.460536132284385,6.517241379310345,7.243911273062528,7.421052631578948
382470,2014-08-23,10.909090909090908,8.019817861025468,9.904512658781249,8.764407083148777
382471,2014-08-23,6.319135491201083,7.3636447314144675,6.85945575164554,6.230769230769231
382472,2014-08-23,7.36361962813721,6.6,7.62351147409065,6.71502938602559
382473,2014-08-23,6.352948650527824,6.750007670463262,6.634289505308288,7.30939630353387
382474,2014-08-23,6.683181550854556,8.181855372069874,8.250013750022916,7.735972440387507
382475,2014-08-23,6.1875,6.6741498043260625,6.379117374111333,5.797538898725278
382476,2014-08-23,5.641799465372336,7.573152260604243,5.5,7.105255678678233
382477,2014-08-24,4.989125011820639,5.0823589204222595,7.65,6.315789473684211
382478,2014-08-24,3.9512243307613786,4.263166869824989,5.306364516028342,4.185004185004185
382479,2014-08-24,7.71426875984888,4.408158767184932,7.550834659602272,4.935475910522725
382480,2014-08-24,9.494515928039482,12.705882352941176,9.494515928039482,10.570749730778427
382481,2014-08-24,6.75,10.702702702702704,5.112429060608911,10.799994976746522
382482,2014-08-24,7.481945739628288,6.0,8.084745762711865,4.636370661167668
382483,2014-08-24,4.354831685755346,5.806451612903226,4.354831685755346,5.0969335745575775
382484,2014-08-24,6.0,4.175262036352614,6.0,4.526016793082998
382485,2014-08-24,6.0,7.7884540495634145,4.821428571428571,7.339802262231911
382486,2014-08-24,10.714285714285714,6.480006480006479,10.714285714285714,6.230769230769231
382487,2014-08-24,8.0,9.964285714285714,8.385087959572695,9.696137953667378
382488,2014-08-24,4.387494515631856,7.926590960383559,4.387494515631856,8.124988715293451
382489,2014-08-24,9.264705882352942,5.90625,10.12499493750253,7.089393395970275
382490,2014-08-24,5.238813789274312,6.136363636363637,5.238813789274312,8.03816180292992
382491,2014-08-24,7.258041103093216,10.565205907384884,8.427726178667795,8.673579623616384
381492,2014-08-25,5.914285714285715,6.202694320683351,7.559996220001891,6.456514721179651
382492,2014-08-25,7.584286706262262,9.0,7.3636447314144675,7.71428965014778
382493,2014-08-25,6.336728227828339,6.593015589516757,7.428571428571429,6.711864406779661
382494,2014-08-25,0.0,4.9655172413793105,0.0,3.9405384105197783
382495,2014-08-25,5.869577977343429,5.6103823241788,6.7500112500187495,6.554909505832656
382496,2014-08-25,4.4563150061310735,6.977520249977248,4.921882690441704,6.819584113616435
382497,2014-08-25,10.2,6.46875,10.166666666666666,6.864406779661017
382498,2014-08-25,8.287120507801477,8.797742923884355,7.1268890824587166,9.511342019677228
382499,2014-08-25,10.51946685783525,5.8554146320305644,8.720491477955603,6.020274338023201
382500,2014-08-25,8.886053453029232,6.0,8.999985000025001,6.17910447761194
382501,2014-08-26,5.516111238350844,8.1000081000081,6.449989250017917,8.186178921466938
382502,2014-08-26,7.105255678678233,6.674149804326062,7.263955703575786,5.731840373273535
382503,2014-08-26,8.27027027027027,8.897737383792482,9.087809311126492,8.067083008637814
382504,2014-08-26,6.443167174620058,8.307692307692308,7.999987301607458,6.7924528301886795
382505,2014-08-26,9.771428571428572,6.14850876385271,8.688123112932235,6.369230769230769
382506,2014-08-26,6.818181818181818,4.5,7.598797845031231,4.336783070691118
382507,2014-08-26,7.468069216874007,6.606390006797879,8.760619658256047,5.342248846122377
382508,2014-08-26,7.59375,6.252624997236845,9.134328358208956,7.174820157468422
382509,2014-08-26,6.6741498043260625,6.074992406259493,6.786874119878491,6.589285714285714
382510,2014-08-26,6.8108108108108105,9.18000918000918,5.3035690609066695,8.90721190349902
382511,2014-08-26,6.324324324324325,5.76,6.0291232868333555,7.01299156687764
382512,2014-08-26,7.714285714285714,7.673676132972492,8.897722217203286,8.34268725540758
382513,2014-08-26,7.788476516300992,9.529411764705882,7.30939630353387,8.952622155134573
382514,2014-08-26,7.013005228585008,8.132520322264673,7.989812224106579,5.906253691408557
382515,2014-08-26,7.411764705882353,9.911367312994145,8.246301356501794,9.719988891441268
382516,2014-08-27,7.673651900413051,6.480006480006479,8.05757474853456,7.492154442046536
382517,2014-08-27,7.29728743609806,6.333333333333333,7.8749859375251114,6.09677026014822
382518,2014-08-27,6.887748073726455,6.375,6.3045653276318125,6.15190652140066
382519,2014-08-27,6.958770060587691,10.45945945945946,6.6417041265196515,9.872242347029802
382520,2014-08-27,3.621955636531264,4.846153846153846,5.100008500014167,5.810122904985503
382521,2014-08-27,7.548362747216945,9.439024390243903,8.489673217168624,10.0
382522,2014-08-27,6.506039773589816,6.163036779307848,7.6415238519317965,5.4574439056149435
382523,2014-08-27,6.914617281421266,6.387096774193548,6.171410938825889,6.532258064516129
382524,2014-08-27,5.399973000135,9.45000945000945,5.399973000135,8.709691467244301
382525,2014-08-27,9.079637982621254,9.0,8.961199171380025,8.4375
382526,2014-08-27,7.043478260869565,7.0,7.2,7.928571428571429
382527,2014-08-27,5.896551724137931,6.402068455740676,5.625,5.482230719679837
382528,2014-08-27,6.206896551724138,6.617647058823529,6.381818181818182,7.377049180327869
382529,2014-08-27,7.087517718794296,6.818181818181818,8.19310909869593,7.3636447314144675
382530,2014-08-27,3.9886408961828366,6.029132067118511,4.628566138781556,5.507462686567164
382531,2014-08-28,5.881182295859113,7.090887603370899,6.473684210526316,6.977520249977248
382532,2014-08-28,10.5,7.56000756000756,10.5,8.420783741798276
382533,2014-08-28,4.0,8.49437247823317,5.982951146050485,8.99997750005625
382534,2014-08-28,8.52632700832501,7.269230769230769,8.042561747406113,7.950925123266947
382535,2014-08-28,5.971148104665284,6.567585317798155,6.344251894669025,5.666666666666667
382536,2014-08-28,0.0,5.45743519694639,0.0,5.735736435915969
382537,2014-08-28,6.039481630896883,6.187519335997925,6.795918367346939,7.119402985074627
382538,2014-08-28,8.202542028534213,8.068965517241379,8.217386200381242,7.815789473684211
382539,2014-08-28,7.043493572812115,3.09375,9.000015000025,3.412091661639189
382540,2014-08-29,11.084198858738043,2.25,8.533683178074185,2.25
382541,2014-08-29,6.6,4.882983918067998,5.701859812509434,5.506586192876569
382542,2014-08-29,7.336948546795058,7.389465905825362,6.749996409576378,7.163257996675513
382543,2014-08-29,5.744686962432938,8.678571428571429,4.94764138866943,9.271089922343327
382544,2014-08-29,8.88608719757873,4.640632250987892,7.464714664370193,4.640632250987892
382545,2014-08-29,3.943815793465401,7.2209218361374,4.709296849654826,7.089381514312003
382546,2014-08-29,5.516129032258065,7.481945739628289,5.668511419067082,8.5528056556592
382547,2014-08-29,8.709677419354838,6.67741935483871,8.37000837000837,6.982758620689655
382548,2014-08-29,5.744686962432939,7.336948546795058,6.559333151412121,6.67582050779093
382549,2014-08-29,4.064516129032258,3.75,4.816213612857506,3.75
382550,2014-08-29,4.909103660009507,9.791219550790714,5.366466293746949,9.165146023069745
382551,2014-08-29,6.0,8.307684319534308,6.517241379310345,9.04185625960174
382552,2014-08-29,7.989812224106579,5.516129032258065,9.229596545712525,5.581002468713705
382553,2014-08-29,7.090909090909091,3.857137847872925,5.345183091556438,3.857137847872925
382554,2014-08-29,8.540807611420805,7.009628864670893,9.679240717339285,7.838722320519872
381134,2014-08-30,6.6521739130434785,6.493679105922919,7.902439024390244,6.2582698565962165
381500,2014-08-30,12.09375,10.8,11.080183452743654,9.947363661548486
382555,2014-08-30,9.112488609389239,4.90908453365645,9.20807119521111,5.225806451612903
382556,2014-08-30,6.428571428571429,8.49437247823317,6.428571428571429,8.080286072783888
382557,2014-08-30,7.630451370546457,5.268299107681838,6.402068455740676,5.61850360520648
382558,2014-08-30,5.299060468167787,8.897737383792482,7.112188183231041,9.101128708499274
382559,2014-08-30,6.9,7.848828082758043,7.251420284091104,7.2
382560,2014-08-30,0.0,0.0,0.0,0.0
382561,2014-08-30,10.084325199608193,9.272727272727273,9.502787987269281,9.709354822977922
382562,2014-08-30,4.935499791934812,4.5473636343540695,4.4307760473477655,4.187161297153693
382563,2014-08-30,6.14850876385271,10.285714285714286,7.476923076923077,10.285714285714286
382564,2014-08-30,6.813077744787154,6.6741498043260625,6.985064201396714,5.491525423728813
382565,2014-08-30,7.417566115239308,5.4,8.583795181976459,6.5675675675675675
382566,2014-08-30,0.0,7.548387096774194,0.0,7.049257611203147
382567,2014-08-30,8.099983800032401,5.340665209522208,7.154996422501788,5.340665209522208
382568,2014-08-30,5.504859713456033,4.125017187571615,4.984623053266236,6.243765609414024
382569,2014-08-30,9.947342243836202,10.161290322580646,9.058058672220211,10.142857142857142
382570,2014-08-31,9.0,8.126221481768429,9.529401572832542,7.752479085385685
382571,2014-08-31,6.1875,7.056826200938865,6.497329677716405,8.052645706395976
382572,2014-08-31,9.620689655172415,8.174319425981125,10.145454545454545,9.17734894320093
382574,2014-08-31,7.56,5.785708381930223,8.715184357478256,6.609375
382575,2014-08-31,6.988218851249762,5.684210526315789,7.672118570297426,4.886875616798364
382576,2014-08-31,5.4606864285088275,7.9897877655226885,6.6724252972849944,8.557377049180328
382577,2014-08-31,7.56000756000756,7.3636447314144675,7.916238655747283,5.829552079036454
382578,2014-08-31,11.025,6.48,9.084116394446914,6.749996164774907
382579,2014-08-31,7.755327399284467,5.8554146320305644,6.977532009849444,6.947368421052632
382580,2014-08-31,8.901108682537014,9.62378143323056,7.565942380156462,8.71875
382581,2014-08-31,7.755302648292237,5.023249972965148,8.318900932106093,7.2
382582,2014-08-31,5.225789594227115,10.799974588295086,5.78570156988666,9.147525987662316
382583,2014-08-31,6.171428571428572,7.666666666666667,5.985218726493238,5.503188218591222
382584,2014-08-31,7.673676132972492,4.78125,7.770724126122804,6.17910447761194
381243,2014-09-01,5.625,5.40000635294865,6.890625,5.400009000015
382585,2014-09-01,7.2371208630111985,7.417590568780845,9.093268960242986,7.981132075471698
382586,2014-09-01,7.25,6.670572539829319,7.263955703575786,5.494179657930631
382587,2014-09-01,11.271855603743305,9.642847303217035,10.27434082935435,8.834093240467059
382588,2014-09-01,6.044758075349028,6.977520249977248,5.900666159381562,7.689868550716107
382589,2014-09-01,7.615384615384615,8.742857142857142,7.0,8.242109601110316
382590,2014-09-01,5.766995890287272,8.437473632894896,5.170210015845736,8.393760637925809
382591,2014-09-01,5.400011368444987,6.818181818181818,7.428583219973365,8.26793862778056
382592,2014-09-01,6.821045451531104,9.759024386717607,7.9578863601196215,9.201112178149621
382593,2014-09-01,6.493679105922919,5.538461538461537,7.01299156687764,7.169491525423729
382594,2014-09-01,5.884615384615385,5.468361352356142,5.810122904985503,5.210535457079749
382595,2014-09-01,8.52630681441388,7.2,7.391069710692414,6.859466875099324
382596,2014-09-01,5.225806451612903,9.732546822619975,3.917094386430688,9.418593699309652
382597,2014-09-02,8.027048721753301,5.15729757607014,7.575545018377711,6.2307648735909975
382598,2014-09-02,8.476734329378687,9.19778198289674,7.21021088588435,8.186152795419584
382599,2014-09-02,10.271727965513081,5.785714285714286,8.672727272727272,6.270963696152454
382600,2014-09-02,5.869590737351032,7.290007290007289,5.231253269533293,6.155434035819653
382601,2014-09-02,8.881590633671886,8.265297688471748,8.320754716981131,7.126899935583788
382602,2014-09-02,8.80433825615407,0.0,9.064259816400526,0.0
382603,2014-09-02,8.60440505978578,5.1,8.62303213453815,6.0
382604,2014-09-02,5.4,6.2727272727272725,5.4,6.480003702859259
382605,2014-09-02,6.749986500027,3.9886408961828366,6.861870870860916,4.709296849654826
382606,2014-09-02,6.2727272727272725,4.935483870967742,6.1875,5.684213518007114
382607,2014-09-02,5.906268457088928,6.585373884602298,7.253731343283582,7.55085385665581
382608,2014-09-02,7.392857142857143,9.666666666666666,8.254782327886833,8.919650821116804
382609,2014-09-02,5.711532969679837,0.0,6.563528659084355,0.0
382610,2014-09-02,7.534901243956381,6.163036779307848,7.440950740906095,7.492142674270851
382611,2014-09-02,9.9,5.7272727272727275,9.548780487804878,5.8049970975014515
382612,2014-09-03,7.180858703041174,5.806451612903226,8.85247352864513,6.285714285714286
382613,2014-09-03,6.3,8.10002700009,6.254237288135593,7.448288703946041
382614,2014-09-03,5.45743519694639,3.5,5.3999857895110805,3.5
382615,2014-09-03,7.01998596002808,4.821428571428571,7.01998596002808,5.368421052631579
382616,2014-09-03,4.450554341268507,12.272727272727273,4.806280206136018,12.272727272727273
382617,2014-09-03,7.961538461538462,8.476734329378687,8.775005484378427,6.972523641470527
382618,2014-09-03,5.043961586770974,4.344827586206897,5.40000635294865,5.291451968389982
382619,2014-09-03,7.8,7.438790691409574,6.827586206896552,8.954086201064388
382620,2014-09-03,9.197812305288247,5.1,8.678575856416254,5.192304839392945
382621,2014-09-03,5.806451612903226,7.163257996675513,5.431034482758621,6.435226491993273
382622,2014-09-03,9.0,7.438767919624572,9.172244415194061,8.784684792016847
382623,2014-09-03,5.40001350003375,6.750007670463262,5.40001350003375,6.406790519983932
382624,2014-09-03,5.454545454545454,2.9670362275123376,5.170210015845735,3.4500057500095838
382625,2014-09-03,10.011224706489095,6.394720013894701,8.804352611061201,7.736828531879768
382626,2014-09-03,0.0,7.2178360749229205,0.0,8.274206893882086
381682,2014-09-04,10.084325199608193,12.72114161428691,9.310344827586206,10.668282274846561
382627,2014-09-04,7.1566178835929115,7.392857142857143,6.267857142857143,7.931254957034349
382628,2014-09-04,9.707854260837909,3.681834917431443,9.791203411426697,3.681834917431443
382629,2014-09-04,9.494515928039482,6.5060397735898166,8.648451013204708,6.710063142049196
382630,2014-09-04,7.217814635827094,6.061218304879281,7.199988923093964,6.336728227828339
382631,2014-09-04,4.909103660009506,9.227824739684204,5.9062647656619145,9.176470588235293
382632,2014-09-04,7.666666666666667,5.1,6.554909505832656,7.160224950400525
382633,2014-09-04,9.684772081769477,5.76002304009216,9.457611088794764,5.400006967750926
382634,2014-09-05,5.737492828133965,8.909982180035641,6.381818181818182,8.55736302071636
382635,2014-09-05,7.056826200938865,7.03125,8.373428320795343,7.190209575859157
382636,2014-09-05,4.636363636363637,5.576099078476257,4.695647069948837,5.170218266189645
382637,2014-09-05,9.391324763749486,7.630426488666861,9.471199229738623,7.324464189114793
382638,2014-09-05,7.961538461538462,13.363636363636363,6.923076923076923,11.971692466182798
382639,2014-09-05,9.0,6.824183323278377,7.470870159771766,5.230371968975883
382640,2014-09-05,5.4,5.971148104665284,6.27906976744186,6.321945051760926
382641,2014-09-05,6.750007670463262,7.548387096774194,6.27907341806594,7.2272727272727275
382642,2014-09-05,9.378937495855268,4.989141280741914,9.89528277733886,5.15455482646332
382644,2014-09-05,7.673676132972492,5.8295520790364534,6.824172074630728,6.903416935701063
382645,2014-09-05,4.5,7.8,3.9375,7.351477869823891
382646,2014-09-05,5.154540768599301,7.077656159890952,5.929901000092523,7.424996287501857
382647,2014-09-05,10.542857142857143,6.893624354919527,10.542857142857143,6.926708823778873
382648,2014-09-05,5.333333333333333,8.388333226537425,5.4,8.427726178667795
382643,2014-09-06,7.5,8.129058480833809,7.664511184186333,6.609385327164573
382649,2014-09-06,7.297297297297297,18.0,7.734375,18.0
382650,2014-09-06,8.540807611420805,9.36,9.14516129032258,9.223596755529966
382651,2014-09-06,7.448275862068965,8.915102750096933,6.370790095949492,9.185576479975753
382652,2014-09-06,7.431179025359587,8.560986049982988,7.7727154958856115,6.75
382653,2014-09-06,11.528076934745016,5.934052892191446,10.076550202607558,6.712699764972636
382654,2014-09-06,5.25,6.2912682439497525,6.589285714285714,4.764712889283661
382655,2014-09-06,8.470613148862201,6.456514721179651,8.393786732531986,6.822569641016708
382656,2014-09-06,8.405668307234253,5.45743519694639,9.216350584783935,6.675809503715377
382657,2014-09-06,5.0625,11.295906840911387,6.105530706296838,9.449984250026251
382658,2014-09-06,5.9268364961420685,9.0,6.057680658306427,9.610169491525424
382659,2014-09-06,6.517241379310345,0.0,7.229508196721311,0.0
382660,2014-09-06,7.573179967292643,6.328105224671172,5.861849818223445,6.664552743953959
382661,2014-09-06,9.580645161290322,11.18918918918919,9.297165425865364,9.7251230924754
382662,2014-09-06,5.472965577073545,6.7499926630514535,6.749992151171917,7.611698078884001
382663,2014-09-06,7.513050011347835,8.901108682537014,7.3990420187702,7.350012250020416
382664,2014-09-07,11.0,5.268299107681839,11.0,6.456521739130435
382665,2014-09-07,7.909090909090909,7.573179967292643,9.305820725329745,7.931254957034348
382666,2014-09-07,4.295459426658439,4.73196364119963,4.576278942845666,7.190958387416274
382667,2014-09-07,8.280033120132481,9.0,7.291981448148099,8.666666666666666
382668,2014-09-07,10.2,3.453484356413539,9.865365643527609,4.395343726344504
382669,2014-09-07,6.0,5.914285714285715,6.622641509433962,6.071767429776349
382670,2014-09-07,10.360453069240618,8.709677419354838,8.739879341110207,7.693560796065801
382671,2014-09-07,8.1,9.89996700011,7.324464189114793,9.191455138198954
382672,2014-09-07,9.10464057599933,7.3125,9.271073167381726,8.347826086956522
382673,2014-09-07,7.392857142857143,8.894128110738954,7.6686435909133674,9.0
382674,2014-09-07,5.810133936878401,7.515471665434706,6.191086745915125,9.373061851327385
382675,2014-09-07,7.714285714285714,4.989125011820639,7.714285714285714,6.702127659574468
382676,2014-09-07,7.941199827058314,7.105272506937509,7.941199827058314,5.40000635294865
382677,2014-09-07,6.906968712827078,5.34375,7.517041183499328,6.0
382678,2014-09-07,7.1566178835929115,7.043470604923256,5.173649596617008,7.633503856804263
381608,2014-09-08,8.689655172413794,6.67741935483871,8.633725949840668,6.82258064516129
382679,2014-09-08,4.695647069948837,7.317750170326944,5.567007439686887,6.5368352243839745
382680,2014-09-08,7.1566178835929115,5.94000594000594,6.625758741400317,5.453199284138283
382681,2014-09-08,6.670572539829319,6.567558692488253,7.392843941350105,6.6623419885337585
382682,2014-09-08,6.818181818181818,7.305890948106997,6.325717900410229,7.689883151750824
382683,2014-09-08,6.336728227828339,7.96156908295801,8.267938627780563,8.021756569036018
382684,2014-09-08,9.548757198153176,5.234688536032106,7.336948546795058,5.684204542942586
382685,2014-09-08,4.935483870967742,5.538461538461538,6.344262295081967,5.538461538461538
382686,2014-09-08,7.02000702000702,5.510215326970054,6.123708183655576,6.6461538461538465
382687,2014-09-08,4.295459426658439,4.333333333333333,4.909088119836295,6.017146295512169
382688,2014-09-08,9.878048780487806,7.8,9.548780487804878,7.391044936212433
382689,2014-09-08,10.058823529411764,6.096774193548387,10.058823529411764,5.4
382690,2014-09-09,7.090909090909091,7.807219509374085,6.4627728327370555,7.619636576464158
382691,2014-09-09,10.038461538461538,8.816317534369864,9.1451686654586,7.714273469407191
382692,2014-09-09,8.019817861025468,9.197812305288247,8.663120135016332,8.813476069158586
382693,2014-09-09,3.085718693883848,7.090909090909091,3.085718693883848,7.554396316687755
382694,2014-09-09,5.2758802616560745,8.617030443649409,5.3664662937469485,8.481670952004738
382695,2014-09-09,8.072173270281722,4.050010125025312,9.324751881187506,4.408172261576044
382696,2014-09-09,7.363626800484675,7.031250000000001,9.18,8.610820119805535
382697,2014-09-09,12.122436609758562,5.192302699708943,10.693058719743842,5.78571110675214
382698,2014-09-09,5.178089285053815,9.290322580645162,5.9197797649414285,7.548387096774194
382699,2014-09-09,9.599968000106667,7.892295550314539,8.526315789473685,7.892295550314539
382700,2014-09-09,4.178571428571429,8.454545454545455,5.303571428571429,8.913871333075917
382701,2014-09-09,4.5542113804682165,6.75,5.2105263157894735,6.502614396536965
382702,2014-09-09,6.256105190372183,6.096774193548387,4.378376011688642,6.3
382703,2014-09-09,5.15729757607014,6.230769230769231,6.536835224383974,6.631578947368421
382704,2014-09-09,6.319135491201083,8.797742923884355,5.984523743250015,8.847457627118644
382705,2014-09-10,2.5851091330948224,8.61700294254693,2.8820240910247703,8.55736302071636
382706,2014-09-10,7.623538380633389,7.389489241029981,6.5965984052254605,7.089393395970275
382707,2014-09-10,7.9897877655226885,6.585373884602298,9.28125,5.6123627035745525
382708,2014-09-10,6.750016875042187,6.5368352243839745,6.906980759872535,7.180847244230189
382709,2014-09-10,8.52630681441388,4.178571428571429,8.689640190275535,4.909093534274617
382710,2014-09-10,8.202542028534213,7.822422595866733,7.515471665434706,6.78533676160379
382711,2014-09-10,8.894128110738954,0.0,7.3125,0.0
382712,2014-09-10,4.68366869013399,6.352941176470588,6.029123286833356,5.942580888717279
382713,2014-09-10,7.177224274967436,5.094330010698093,6.825835027151655,5.225798022906415
382715,2014-09-10,5.684240443370754,9.818181818181818,5.684240443370754,8.113296495913055
382716,2014-09-10,5.1158002437899865,8.476763899450928,5.184008294413271,6.859466875099324
382717,2014-09-10,8.035714285714286,9.0,7.931254957034348,9.0
382718,2014-09-10,6.988243515580606,7.515471665434706,6.091470843257126,6.155443603856789
382719,2014-09-10,8.35717270418823,7.59375,8.234060072468239,8.502753035632004
382714,2014-09-11,9.0,6.6741498043260625,7.437121295136949,6.294482389252999
382720,2014-09-11,6.670596083054215,11.57134591895772,6.128838115851605,11.57134591895772
382721,2014-09-11,7.009608644607073,3.6486585098878646,7.424996287501857,3.6486585098878646
382722,2014-09-11,5.754079494821329,7.118194760354109,5.754079494821329,6.75000675000675
382723,2014-09-11,10.960385187737439,8.231717355752872,9.935992051206359,7.210235466176667
382724,2014-09-11,9.918357226166096,6.0674089130236935,10.032105489859866,5.901639344262295
382725,2014-09-11,12.272727272727273,6.84508970447804,11.571422871220259,6.668678716071516
382726,2014-09-11,9.891079315763054,10.862068965517242,9.252798592361133,10.032786885245901
382727,2014-09-11,8.388357658599668,6.67741935483871,9.213274508660906,7.983870967741935
382728,2014-09-11,5.637368832273442,9.094755988959976,6.12,9.28125
382729,2014-09-11,6.21000621000621,5.806451612903226,7.090909090909091,6.474493099231173
382324,2014-09-12,8.284100322841276,7.33981295127471,7.293103448275862,8.533683178074185
382730,2014-09-12,7.071428571428571,7.2,7.071428571428571,8.819099909095433
382731,2014-09-12,6.967741935483871,6.311704705726508,7.692746025414553,5.801657687320403
382732,2014-09-12,9.494515928039482,6.914642578832413,9.257148146941798,7.527272727272727
382733,2014-09-12,6.567558692488253,0.0,6.390524981627241,0.0
382734,2014-09-12,10.15840578375665,10.15840578375665,9.967280404410836,9.6428359498111
382735,2014-09-12,4.764705882352941,6.506016257811737,5.676923076923077,7.5659299088297205
382736,2014-09-12,6.666691358116141,6.067429365009809,6.657543366497762,4.806287755275136
382737,2014-09-12,10.542857142857143,8.909982180035641,9.128571428571428,9.486481358658725
382738,2014-09-12,8.042561747406113,5.965130151465469,8.69268716716447,5.245717283267019
382740,2014-09-12,8.333333333333334,0.0,8.678571428571429,0.0
382741,2014-09-12,4.747242313753157,7.258064516129032,6.452830188679245,6.540368608466703
382742,2014-09-12,7.457142857142857,5.215915018085248,6.896731633987355,6.6724252972849944
382743,2014-09-12,7.305890948106997,0.0,7.627131571409443,0.0
382744,2014-09-12,6.031902059782852,7.2,6.97251214832495,8.725604435607051
382739,2014-09-13,2.511624986482574,9.219489708561687,4.1657095249034,9.219489708561687
382745,2014-09-13,0.0,4.747257964019741,0.0,7.2371208630111985
