game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
530639,2018-06-30,4.833333333333333,6.125,3.0,5.666666666666667
530640,2018-06-30,2.3333333333333335,2.7142857142857144,3.3,2.7142857142857144
530641,2018-06-30,0.0,2.625,0.0,2.625
530642,2018-06-30,1.8571428571428572,2.727272727272727,2.5454545454545454,3.0
530643,2018-06-30,3.142857142857143,1.8461538461538463,3.4,1.92
530644,2018-06-30,2.6666666666666665,4.75,2.1666666666666665,4.933333333333334
530645,2018-06-30,3.5714285714285716,1.5833333333333333,2.473684210526316,2.388888888888889
530646,2018-06-30,1.5454545454545454,3.5,1.56,3.888888888888889
530647,2018-06-30,1.7857142857142858,2.1666666666666665,1.72,2.217391304347826
530648,2018-06-30,1.0,0.0,0.9318181818181818,0.0
530649,2018-06-30,0.0,5.125,0.0,4.875
530650,2018-06-30,2.2222222222222223,2.625,2.8421052631578947,3.727272727272727
530651,2018-06-30,2.5,4.0,2.5,4.0
530652,2018-06-30,2.8333333333333335,10.5,2.9166666666666665,5.666666666666667
530653,2018-07-01,2.5555555555555554,3.272727272727273,2.5555555555555554,2.7083333333333335
530654,2018-07-01,8.0,4.285714285714286,5.714285714285714,3.210526315789474
530655,2018-07-01,2.8181818181818183,1.9166666666666667,2.4166666666666665,1.9090909090909092
530656,2018-07-01,1.3636363636363635,3.0,1.6923076923076923,2.7083333333333335
530657,2018-07-01,30.0,1.8571428571428572,14.0,1.826086956521739
530658,2018-07-01,3.0,3.5,2.8,3.9
530659,2018-07-01,2.176470588235294,2.176470588235294,2.4285714285714284,2.9615384615384617
530660,2018-07-01,6.5,1.5454545454545454,5.285714285714286,1.5454545454545454
530661,2018-07-01,3.625,0.0,3.8666666666666667,0.0
530662,2018-07-01,2.25,3.888888888888889,2.923076923076923,3.888888888888889
530663,2018-07-01,2.0,2.2142857142857144,2.473684210526316,2.2916666666666665
530664,2018-07-01,2.75,3.2222222222222223,2.0952380952380953,2.2
530665,2018-07-01,2.0,3.625,2.272727272727273,3.375
530666,2018-07-01,2.0,3.4444444444444446,1.7419354838709677,2.380952380952381
530667,2018-07-01,2.375,1.0,2.2941176470588234,1.8
530668,2018-07-02,2.25,3.5,2.25,3.230769230769231
530669,2018-07-02,5.625,3.2222222222222223,6.25,2.789473684210526
530670,2018-07-02,3.0,2.2,2.8421052631578947,2.227272727272727
530671,2018-07-02,2.8,9.0,3.1578947368421053,15.5
530672,2018-07-02,0.75,3.375,0.75,3.357142857142857
530673,2018-07-02,4.166666666666667,2.25,4.363636363636363,2.375
530674,2018-07-02,3.8333333333333335,3.7142857142857144,3.923076923076923,5.0
530675,2018-07-02,2.3636363636363638,2.7777777777777777,2.55,2.7777777777777777
530676,2018-07-02,3.090909090909091,1.2380952380952381,2.6842105263157894,1.6363636363636365
530677,2018-07-02,1.8888888888888888,6.5,1.894736842105263,6.0
530678,2018-07-03,8.25,2.6,4.0,1.92
530679,2018-07-03,4.666666666666667,2.7777777777777777,4.071428571428571,2.75
530680,2018-07-03,1.9166666666666667,2.3333333333333335,2.260869565217391,2.3333333333333335
530681,2018-07-03,2.6666666666666665,1.5,2.6666666666666665,1.1785714285714286
530682,2018-07-03,1.9333333333333333,6.75,1.5806451612903225,6.75
530683,2018-07-03,1.2,4.666666666666667,2.05,2.5238095238095237
530684,2018-07-03,2.8333333333333335,2.857142857142857,2.8333333333333335,2.9375
530685,2018-07-03,3.5,3.6666666666666665,3.727272727272727,2.736842105263158
530686,2018-07-03,2.6363636363636362,2.076923076923077,2.8947368421052633,2.5238095238095237
530687,2018-07-03,3.857142857142857,2.6363636363636362,3.0714285714285716,2.9523809523809526
530688,2018-07-03,3.111111111111111,3.5714285714285716,5.25,3.909090909090909
530689,2018-07-03,2.25,2.875,2.25,4.0
530690,2018-07-03,0.0,2.142857142857143,0.0,1.9473684210526316
530691,2018-07-03,3.75,4.111111111111111,4.6923076923076925,3.764705882352941
530692,2018-07-03,2.375,2.8333333333333335,1.9545454545454546,2.8333333333333335
530693,2018-07-04,4.0,1.8571428571428572,3.125,1.92
530694,2018-07-04,2.5384615384615383,3.0,3.6,3.0
530695,2018-07-04,2.111111111111111,2.75,2.111111111111111,3.6666666666666665
530696,2018-07-04,2.7777777777777777,1.1538461538461537,2.1818181818181817,1.565217391304348
530697,2018-07-04,4.0,6.375,4.0,5.529411764705882
530698,2018-07-04,2.090909090909091,1.4375,2.2083333333333335,1.4516129032258065
530699,2018-07-04,2.857142857142857,2.1875,3.5384615384615383,2.740740740740741
530700,2018-07-04,2.375,2.272727272727273,4.444444444444445,3.176470588235294
530701,2018-07-04,2.4166666666666665,3.7,1.8,4.5625
530702,2018-07-04,4.0,0.5,2.1578947368421053,0.5
530703,2018-07-04,3.5714285714285716,0.0,2.875,0.0
530704,2018-07-04,3.5,1.8888888888888888,2.6923076923076925,1.8888888888888888
530705,2018-07-04,5.333333333333333,3.4285714285714284,3.2,3.6923076923076925
530706,2018-07-04,4.5,3.8,3.8947368421052633,3.727272727272727
530707,2018-07-04,3.8333333333333335,2.0,4.454545454545454,2.0
530708,2018-07-05,1.8571428571428572,2.4285714285714284,2.1666666666666665,2.4285714285714284
530709,2018-07-05,0.0,1.8888888888888888,0.0,1.625
530710,2018-07-05,5.714285714285714,2.4444444444444446,5.6923076923076925,2.4444444444444446
530711,2018-07-05,9.333333333333334,2.75,3.5,3.3076923076923075
530712,2018-07-05,4.25,5.0,4.75,5.0
530713,2018-07-05,3.6666666666666665,2.2,3.6666666666666665,1.95
530714,2018-07-05,4.333333333333333,1.7857142857142858,4.333333333333333,2.6315789473684212
530715,2018-07-05,2.1538461538461537,2.3333333333333335,1.9230769230769231,2.3333333333333335
530716,2018-07-06,3.3333333333333335,3.4545454545454546,3.3333333333333335,2.72
530717,2018-07-06,2.25,3.4444444444444446,1.8148148148148149,3.3684210526315788
530718,2018-07-06,2.0,6.75,2.4705882352941178,5.611111111111111
530719,2018-07-06,3.090909090909091,2.272727272727273,2.4782608695652173,1.826086956521739
530720,2018-07-06,1.9090909090909092,2.1333333333333333,2.5,1.8214285714285714
530721,2018-07-06,3.2857142857142856,3.875,2.9375,3.0526315789473686
530722,2018-07-06,3.4,1.9166666666666667,3.4,2.5217391304347827
530723,2018-07-06,1.0666666666666667,3.5714285714285716,1.6296296296296295,2.3333333333333335
530724,2018-07-06,2.3,2.875,3.0,2.9411764705882355
530725,2018-07-06,4.125,3.2,4.25,3.2
530726,2018-07-06,2.625,3.6666666666666665,3.5,4.25
530727,2018-07-06,1.7647058823529411,2.0,1.71875,2.6
530728,2018-07-06,3.8333333333333335,2.0833333333333335,3.625,2.0833333333333335
530729,2018-07-06,5.142857142857143,2.3333333333333335,4.705882352941177,2.5
530730,2018-07-06,4.6,1.7142857142857142,4.5,2.5833333333333335
530731,2018-07-07,0.0,3.0,0.0,3.066666666666667
530732,2018-07-07,1.9166666666666667,2.75,2.1666666666666665,4.153846153846154
530733,2018-07-07,1.7,4.333333333333333,1.8181818181818181,3.5294117647058822
530734,2018-07-07,2.2777777777777777,1.5833333333333333,3.5416666666666665,2.0869565217391304
530735,2018-07-07,1.2380952380952381,3.0,0.9772727272727273,3.3333333333333335
530736,2018-07-07,6.285714285714286,2.0,6.0,2.3
530737,2018-07-07,2.0,15.0,2.0,18.0
530738,2018-07-07,3.727272727272727,2.857142857142857,5.529411764705882,2.3529411764705883
530739,2018-07-07,2.875,4.5,3.3529411764705883,4.411764705882353
530740,2018-07-07,8.333333333333334,0.0,21.0,0.0
530741,2018-07-07,2.7,1.7,3.3529411764705883,2.2941176470588234
530742,2018-07-07,3.888888888888889,1.5833333333333333,2.9,2.0
530743,2018-07-07,1.0769230769230769,1.5555555555555556,1.1304347826086956,1.6129032258064515
530744,2018-07-07,3.111111111111111,1.9444444444444444,2.142857142857143,2.7037037037037037
530745,2018-07-07,3.7142857142857144,3.0,3.1333333333333333,2.7142857142857144
530746,2018-07-08,2.4615384615384617,2.0,2.7,1.6296296296296295
530747,2018-07-08,1.8125,2.090909090909091,2.5652173913043477,2.4444444444444446
530748,2018-07-08,0.0,3.2222222222222223,0.0,3.0555555555555554
530749,2018-07-08,3.4285714285714284,1.5333333333333334,3.3333333333333335,1.1379310344827587
530750,2018-07-08,1.8,3.857142857142857,2.6666666666666665,2.9444444444444446
530751,2018-07-08,5.5,0.0,3.5,0.0
530752,2018-07-08,4.0,8.0,3.1666666666666665,4.181818181818182
530753,2018-07-08,1.7692307692307692,2.5,2.1363636363636362,2.0476190476190474
530754,2018-07-08,2.75,7.2,2.75,3.6470588235294117
530755,2018-07-08,5.8,1.3333333333333333,5.8,1.3333333333333333
530756,2018-07-08,2.3333333333333335,0.0,3.7,0.0
530757,2018-07-08,4.142857142857143,1.8181818181818181,4.214285714285714,2.5555555555555554
530758,2018-07-08,2.25,4.222222222222222,2.5,4.928571428571429
530759,2018-07-08,0.0,6.75,0.0,5.833333333333333
530760,2018-07-08,5.0,2.625,2.4285714285714284,2.625
529466,2018-07-09,1.0,3.272727272727273,1.0,3.1363636363636362
530249,2018-07-09,5.0,3.0,5.0,2.526315789473684
530761,2018-07-09,4.166666666666667,1.1538461538461537,4.454545454545454,1.9047619047619047
530762,2018-07-09,3.5,2.6666666666666665,2.727272727272727,2.9
530763,2018-07-09,2.0,1.3888888888888888,2.8421052631578947,1.303030303030303
530764,2018-07-09,2.5,2.2857142857142856,4.352941176470588,1.5161290322580645
530765,2018-07-09,1.5384615384615385,7.666666666666667,1.5384615384615385,5.8
530766,2018-07-09,3.8333333333333335,3.0,4.083333333333333,2.090909090909091
530767,2018-07-09,2.5,1.0,2.5,1.0
530768,2018-07-09,2.2666666666666666,1.7272727272727273,2.769230769230769,2.1538461538461537
530769,2018-07-09,2.230769230769231,6.4,2.857142857142857,4.214285714285714
530770,2018-07-09,2.875,2.75,4.076923076923077,3.5384615384615383
530771,2018-07-09,3.4285714285714284,1.5,3.1538461538461537,1.5
530772,2018-07-10,5.142857142857143,4.375,3.375,4.294117647058823
530773,2018-07-10,2.5,1.4166666666666667,2.217391304347826,2.08
530774,2018-07-10,5.875,3.125,6.1875,2.238095238095238
530775,2018-07-10,2.5,2.7777777777777777,2.7142857142857144,2.0434782608695654
530776,2018-07-10,2.0,2.4545454545454546,2.0,2.227272727272727
530777,2018-07-10,3.6,6.5,1.9523809523809523,3.0
530778,2018-07-10,2.6666666666666665,1.8571428571428572,2.6666666666666665,2.347826086956522
530779,2018-07-10,1.6,3.111111111111111,1.608695652173913,3.235294117647059
530780,2018-07-10,10.25,5.0,7.0,2.2
530781,2018-07-10,0.0,0.0,0.0,0.0
530782,2018-07-10,2.9,2.5,3.0,4.222222222222222
530783,2018-07-10,0.7692307692307693,2.125,1.5833333333333333,2.857142857142857
530784,2018-07-10,5.0,2.2857142857142856,5.0,2.2857142857142856
530785,2018-07-10,2.2,2.25,1.9259259259259258,1.8695652173913044
530786,2018-07-10,3.4285714285714284,3.5,3.272727272727273,4.625
530787,2018-07-11,4.571428571428571,3.6,3.75,3.6
530788,2018-07-11,3.0,1.8333333333333333,3.5,2.2857142857142856
530789,2018-07-11,5.333333333333333,2.0,4.733333333333333,2.0384615384615383
530790,2018-07-11,0.0,7.25,0.0,5.333333333333333
530791,2018-07-11,1.9166666666666667,0.0,1.8148148148148149,0.0
530792,2018-07-11,1.9,2.3076923076923075,2.45,3.0476190476190474
530793,2018-07-11,2.2,2.5384615384615383,2.142857142857143,3.066666666666667
530794,2018-07-11,2.7,2.375,3.263157894736842,2.764705882352941
530795,2018-07-11,4.666666666666667,2.1818181818181817,3.473684210526316,2.1818181818181817
530796,2018-07-11,6.0,2.3333333333333335,5.733333333333333,3.2857142857142856
530797,2018-07-11,1.7,6.4,2.8666666666666667,3.7857142857142856
530798,2018-07-11,1.6153846153846154,3.2222222222222223,1.8666666666666667,2.9444444444444446
530799,2018-07-11,7.0,2.8,5.157894736842105,2.727272727272727
530800,2018-07-11,3.4,2.5,3.0869565217391304,2.8125
530801,2018-07-11,2.375,1.0,3.25,1.4285714285714286
530034,2018-07-12,2.3333333333333335,2.9,3.7857142857142856,3.5
530802,2018-07-12,1.6363636363636365,3.3,2.2,2.7083333333333335
530803,2018-07-12,1.1666666666666667,15.5,1.7727272727272727,18.0
530804,2018-07-12,2.888888888888889,1.0,3.625,1.0
530805,2018-07-12,4.0,4.25,12.4,4.294117647058823
530806,2018-07-12,3.2142857142857144,4.666666666666667,3.0384615384615383,4.2727272727272725
530807,2018-07-12,4.5,5.375,4.0,5.928571428571429
530808,2018-07-12,1.9285714285714286,2.263157894736842,2.2916666666666665,2.8214285714285716
530809,2018-07-12,7.25,2.0833333333333335,4.2,2.8095238095238093
530810,2018-07-12,3.375,3.5,2.35,4.526315789473684
530811,2018-07-13,3.75,1.8125,3.375,1.75
530812,2018-07-13,1.4166666666666667,1.2857142857142858,1.8095238095238095,0.9767441860465116
530813,2018-07-13,2.3636363636363638,4.0,1.6428571428571428,3.230769230769231
530814,2018-07-13,2.3,3.4285714285714284,2.588235294117647,3.2
530815,2018-07-13,1.8571428571428572,1.1428571428571428,2.227272727272727,1.375
530816,2018-07-13,6.75,4.166666666666667,4.909090909090909,4.166666666666667
530817,2018-07-13,2.3333333333333335,2.2857142857142856,3.8181818181818183,2.8947368421052633
530818,2018-07-13,6.0,4.571428571428571,6.0,3.411764705882353
530819,2018-07-13,2.3076923076923075,4.0,2.5714285714285716,4.0
530820,2018-07-13,3.6,2.625,2.5,2.625
530821,2018-07-13,0.0,0.0,0.0,0.0
530822,2018-07-13,2.3076923076923075,8.25,2.4782608695652173,7.333333333333333
530823,2018-07-13,2.090909090909091,2.7,2.3157894736842106,2.5714285714285716
530824,2018-07-13,4.714285714285714,2.6666666666666665,3.1052631578947367,2.6666666666666665
530825,2018-07-13,3.75,1.6428571428571428,5.076923076923077,1.92
530511,2018-07-14,0.6666666666666666,6.0,0.6666666666666666,5.0
530826,2018-07-14,1.5,4.5,1.5185185185185186,3.6875
530827,2018-07-14,1.0833333333333333,1.5833333333333333,1.25,1.9090909090909092
530828,2018-07-14,3.4,3.3333333333333335,4.533333333333333,2.4
530829,2018-07-14,2.4375,3.2222222222222223,2.814814814814815,2.4761904761904763
530830,2018-07-14,1.6153846153846154,2.3846153846153846,1.6923076923076923,1.9285714285714286
530831,2018-07-14,4.4,4.0,4.6,2.85
530832,2018-07-14,4.2,2.8,3.727272727272727,2.1363636363636362
530833,2018-07-14,4.1,3.111111111111111,2.64,2.1363636363636362
530834,2018-07-14,1.2727272727272727,1.375,1.2083333333333333,1.375
530835,2018-07-14,1.9166666666666667,3.0,1.84,3.5714285714285716
530836,2018-07-14,4.3,10.0,4.105263157894737,3.4166666666666665
530837,2018-07-14,2.8181818181818183,2.076923076923077,4.5,2.8947368421052633
530838,2018-07-14,2.3333333333333335,1.0833333333333333,2.3333333333333335,1.0833333333333333
530839,2018-07-14,2.6666666666666665,2.75,3.375,2.8125
530840,2018-07-14,2.9166666666666665,0.0,2.9047619047619047,0.0
530841,2018-07-15,2.4,4.0,1.6666666666666667,3.55
530842,2018-07-15,3.4285714285714284,1.3636363636363635,2.3,2.5
530843,2018-07-15,2.0,2.3333333333333335,3.3846153846153846,2.6666666666666665
530844,2018-07-15,10.0,1.4375,7.6,1.3333333333333333
530845,2018-07-15,1.6428571428571428,4.0,1.32,4.0
530846,2018-07-15,7.333333333333333,2.5,5.7,2.5
530847,2018-07-15,4.0,1.5714285714285714,3.75,2.0833333333333335
530848,2018-07-15,4.7,4.285714285714286,5.05,3.235294117647059
530849,2018-07-15,3.375,3.6,3.5,2.2
530850,2018-07-15,4.0,2.0,3.6153846153846154,2.0
530851,2018-07-15,3.4545454545454546,2.4285714285714284,3.1052631578947367,3.3636363636363638
530852,2018-07-15,2.5,3.0,2.3157894736842106,2.5714285714285716
530853,2018-07-15,0.0,3.142857142857143,0.0,3.5384615384615383
530854,2018-07-15,1.8,2.0,1.8,1.8181818181818181
530855,2018-07-15,1.6666666666666667,3.0,1.6666666666666667,5.0
530857,2018-07-19,2.375,3.5714285714285716,1.95,1.5666666666666667
530858,2018-07-20,5.142857142857143,3.75,5.285714285714286,3.857142857142857
530859,2018-07-20,2.5714285714285716,2.272727272727273,2.5625,3.0952380952380953
530860,2018-07-20,3.5,7.5,2.0,4.2
530861,2018-07-20,3.5,2.3333333333333335,3.0,2.3181818181818183
530862,2018-07-20,1.1428571428571428,5.111111111111111,1.2142857142857142,5.368421052631579
530863,2018-07-20,3.0,4.571428571428571,2.7037037037037037,3.7058823529411766
530864,2018-07-20,5.833333333333333,2.2,3.8823529411764706,2.8125
530865,2018-07-20,1.0,6.6,1.0,3.533333333333333
530866,2018-07-20,5.8,2.0,5.625,2.3
530867,2018-07-20,2.6153846153846154,3.3,2.0714285714285716,2.95
530868,2018-07-20,3.111111111111111,3.3333333333333335,3.5,4.769230769230769
530869,2018-07-20,2.0,3.5555555555555554,1.9259259259259258,4.2
530870,2018-07-20,2.5555555555555554,1.0,2.588235294117647,1.5384615384615385
530871,2018-07-20,2.4285714285714284,4.4,2.4285714285714284,3.0
530872,2018-07-20,1.4615384615384615,3.2,2.2,3.5294117647058822
529651,2018-07-21,1.3529411764705883,3.2,0.926829268292683,2.8421052631578947
530874,2018-07-21,2.5,2.2222222222222223,2.2777777777777777,2.4444444444444446
530875,2018-07-21,3.6666666666666665,1.5555555555555556,3.4285714285714284,1.5555555555555556
530876,2018-07-21,3.8333333333333335,0.6666666666666666,3.0,1.7391304347826086
530877,2018-07-21,2.3333333333333335,9.25,2.3076923076923075,5.461538461538462
530878,2018-07-21,2.0,1.7272727272727273,1.9655172413793103,2.15
530879,2018-07-21,2.75,14.0,2.2,8.777777777777779
530880,2018-07-21,2.7,4.166666666666667,2.2857142857142856,4.214285714285714
530881,2018-07-21,4.666666666666667,2.3333333333333335,3.5,2.3333333333333335
530882,2018-07-21,2.1,1.4285714285714286,2.8421052631578947,1.9230769230769231
530883,2018-07-21,3.7142857142857144,3.111111111111111,3.533333333333333,2.3333333333333335
530884,2018-07-21,2.2222222222222223,3.25,2.6923076923076925,4.25
530886,2018-07-21,2.375,2.6666666666666665,3.5714285714285716,2.411764705882353
530887,2018-07-21,1.5833333333333333,1.9230769230769231,2.2,2.0
530885,2018-07-22,2.4545454545454546,1.3636363636363635,2.857142857142857,1.4444444444444444
530888,2018-07-22,2.727272727272727,3.5555555555555554,4.333333333333333,3.1739130434782608
530889,2018-07-22,2.7,2.111111111111111,2.5,1.8636363636363635
530890,2018-07-22,2.125,11.8,3.0,6.3125
530891,2018-07-22,9.666666666666666,1.9230769230769231,4.230769230769231,1.7916666666666667
530892,2018-07-22,2.0,3.8,2.0,3.090909090909091
530893,2018-07-22,7.25,2.0,3.5625,2.0
530894,2018-07-22,3.7777777777777777,3.4545454545454546,3.5,2.772727272727273
530895,2018-07-22,5.5,5.2,5.1,3.9166666666666665
530896,2018-07-22,2.9,1.9230769230769231,3.0,1.8461538461538463
530897,2018-07-22,0.9285714285714286,2.8,1.15,2.272727272727273
530899,2018-07-22,4.6,10.5,2.8,4.666666666666667
530900,2018-07-22,3.875,1.0714285714285714,3.2777777777777777,2.0
530901,2018-07-22,3.0,3.3333333333333335,2.4615384615384617,3.1818181818181817
530902,2018-07-22,1.4166666666666667,1.7,2.0416666666666665,2.642857142857143
530903,2018-07-23,2.0,4.0,2.0,4.0
530904,2018-07-23,2.3,1.0,3.066666666666667,1.3928571428571428
530905,2018-07-23,2.2857142857142856,2.6,3.769230769230769,2.6
530906,2018-07-23,2.0,1.5333333333333334,3.5384615384615383,1.3846153846153846
530907,2018-07-23,0.0,1.125,0.0,1.3548387096774193
530908,2018-07-23,6.75,10.0,4.909090909090909,13.6
530909,2018-07-23,0.0,0.3333333333333333,0.0,0.3333333333333333
530910,2018-07-23,0.0,3.7142857142857144,0.0,4.25
530911,2018-07-23,3.4285714285714284,1.1428571428571428,2.736842105263158,1.5
530912,2018-07-23,4.333333333333333,2.2222222222222223,8.714285714285714,2.4
530913,2018-07-23,5.142857142857143,2.1,5.0,2.0952380952380953
530914,2018-07-23,5.0,0.0,3.066666666666667,0.0
530915,2018-07-23,1.8333333333333333,1.1428571428571428,2.3,1.5
530916,2018-07-24,3.6,4.333333333333333,1.894736842105263,4.428571428571429
530917,2018-07-24,4.8,2.066666666666667,2.6875,1.8333333333333333
530918,2018-07-24,2.3333333333333335,1.4666666666666666,2.3333333333333335,1.7142857142857142
530919,2018-07-24,3.3333333333333335,2.0,3.3333333333333335,2.0588235294117645
530920,2018-07-24,6.0,14.5,6.0,5.555555555555555
530921,2018-07-24,3.9,2.6,3.210526315789474,2.7142857142857144
530922,2018-07-24,4.111111111111111,3.4545454545454546,3.5238095238095237,3.142857142857143
530923,2018-07-24,2.1,2.727272727272727,2.1,4.0
530924,2018-07-24,2.625,5.4,2.625,3.4375
530925,2018-07-24,2.4285714285714284,1.3333333333333333,3.230769230769231,2.0
530926,2018-07-24,4.833333333333333,2.4545454545454546,5.25,3.125
530927,2018-07-24,2.8333333333333335,3.3333333333333335,2.5652173913043477,2.210526315789474
530928,2018-07-24,0.0,2.7777777777777777,0.0,3.7142857142857144
530929,2018-07-24,1.3333333333333333,0.0,1.8333333333333333,0.0
530930,2018-07-24,2.230769230769231,2.5,2.8947368421052633,5.0
530931,2018-07-25,1.2666666666666666,2.727272727272727,1.7083333333333333,2.68
530933,2018-07-25,3.5,2.6363636363636362,3.3333333333333335,2.6
530934,2018-07-25,2.5833333333333335,4.142857142857143,1.9655172413793103,2.4761904761904763
530935,2018-07-25,5.5,3.4166666666666665,4.0,2.814814814814815
530936,2018-07-25,2.0,8.333333333333334,2.0526315789473686,4.916666666666667
530937,2018-07-25,2.625,0.0,2.8666666666666667,0.0
530938,2018-07-25,6.0,1.2,4.0,1.2
530939,2018-07-25,1.5,2.875,1.3125,2.875
530940,2018-07-25,3.5,3.4444444444444446,4.363636363636363,4.066666666666666
530941,2018-07-25,1.8333333333333333,0.7368421052631579,1.8333333333333333,1.4444444444444444
530942,2018-07-25,2.5,3.4,2.923076923076923,2.888888888888889
530943,2018-07-25,2.6666666666666665,2.3333333333333335,2.1904761904761907,3.4210526315789473
530944,2018-07-25,3.2,1.8571428571428572,2.7777777777777777,1.7307692307692308
530945,2018-07-26,0.9523809523809523,1.9333333333333333,0.8444444444444444,2.2222222222222223
530946,2018-07-26,2.5555555555555554,1.0833333333333333,1.9545454545454546,1.5416666666666667
530947,2018-07-26,2.7777777777777777,2.0,3.176470588235294,2.789473684210526
530948,2018-07-26,4.428571428571429,5.142857142857143,3.5,3.2941176470588234
530949,2018-07-26,4.6,1.0,3.5,1.0
530950,2018-07-26,2.111111111111111,3.6666666666666665,2.111111111111111,2.9047619047619047
530951,2018-07-26,2.6666666666666665,3.125,3.857142857142857,2.5789473684210527
530952,2018-07-26,2.5,2.3,2.1538461538461537,3.235294117647059
530953,2018-07-26,1.7857142857142858,0.0,1.75,0.0
530954,2018-07-26,1.8,4.0,2.3684210526315788,4.0
530955,2018-07-26,2.0,0.0,2.2,0.0
530956,2018-07-27,1.5,7.0,1.631578947368421,4.642857142857143
530957,2018-07-27,2.727272727272727,1.7,2.0869565217391304,2.1176470588235294
530958,2018-07-27,4.0,8.75,3.5714285714285716,5.0
530960,2018-07-27,2.5833333333333335,5.2,3.238095238095238,3.7142857142857144
530961,2018-07-27,1.8125,3.0,2.0,2.45
530962,2018-07-27,14.25,1.6,7.214285714285714,1.6774193548387097
530963,2018-07-27,3.75,2.6666666666666665,3.8181818181818183,2.2857142857142856
530964,2018-07-27,1.8,2.6,2.15,3.1818181818181817
530965,2018-07-27,3.2857142857142856,3.857142857142857,2.7333333333333334,3.588235294117647
530966,2018-07-27,3.090909090909091,5.5,3.6666666666666665,3.75
530967,2018-07-27,1.9,5.142857142857143,1.85,3.5
530968,2018-07-27,2.3333333333333335,1.5,2.8125,1.4615384615384615
530969,2018-07-27,1.5384615384615385,2.4444444444444446,1.64,2.388888888888889
530970,2018-07-27,2.857142857142857,2.5454545454545454,2.857142857142857,4.764705882352941
530959,2018-07-28,2.0,1.2,2.2,1.2
530971,2018-07-28,1.2142857142857142,3.625,1.6521739130434783,4.375
530972,2018-07-28,1.8,1.4285714285714286,2.533333333333333,2.0
530973,2018-07-28,4.25,2.9166666666666665,3.3,3.0869565217391304
530974,2018-07-28,4.833333333333333,1.5384615384615385,5.916666666666667,1.4090909090909092
530975,2018-07-28,1.8,3.2857142857142856,1.8,3.357142857142857
530976,2018-07-28,2.0,3.7142857142857144,2.923076923076923,2.736842105263158
530977,2018-07-28,2.7,3.3,2.9473684210526314,2.5
530978,2018-07-28,1.5555555555555556,4.875,1.8823529411764706,5.125
530979,2018-07-28,2.4,2.8,2.4,2.0
530980,2018-07-28,4.75,2.8,3.0,3.1
530981,2018-07-28,1.4166666666666667,3.4285714285714284,2.7333333333333334,3.4615384615384617
530982,2018-07-28,2.5,6.0,2.7333333333333334,3.8
530983,2018-07-28,15.666666666666666,1.0,7.7272727272727275,1.0
530984,2018-07-28,1.1764705882352942,0.0,1.5185185185185186,0.0
530985,2018-07-28,1.9166666666666667,1.0,2.3333333333333335,1.4137931034482758
530986,2018-07-29,3.0,3.142857142857143,2.7058823529411766,4.0
530987,2018-07-29,1.4285714285714286,5.0,1.7777777777777777,2.15
530988,2018-07-29,9.666666666666666,3.5,5.4,7.0
530989,2018-07-29,2.8,4.0,3.1052631578947367,4.0
530990,2018-07-29,1.0,9.666666666666666,1.4285714285714286,12.8
530991,2018-07-29,2.2,2.3636363636363638,3.066666666666667,2.6666666666666665
530992,2018-07-29,6.4,2.7,6.625,4.0588235294117645
530993,2018-07-29,2.090909090909091,3.0,3.0588235294117645,2.5454545454545454
530994,2018-07-29,4.25,1.8,3.5555555555555554,1.9411764705882353
530995,2018-07-29,5.0,3.6666666666666665,3.2857142857142856,4.636363636363637
530996,2018-07-29,2.888888888888889,10.0,2.6666666666666665,4.583333333333333
530997,2018-07-29,2.1,2.5555555555555554,3.388888888888889,3.0
530998,2018-07-29,2.2857142857142856,3.1666666666666665,2.24,2.7142857142857144
530999,2018-07-29,2.076923076923077,2.3,2.15,2.3
531000,2018-07-29,2.090909090909091,2.5714285714285716,3.0,4.333333333333333
531001,2018-07-30,5.0,4.4,5.0,5.5
531002,2018-07-30,4.0,3.1818181818181817,1.5172413793103448,3.3157894736842106
531003,2018-07-30,5.714285714285714,3.076923076923077,5.846153846153846,2.8518518518518516
531004,2018-07-30,2.0,3.5714285714285716,1.8620689655172413,2.411764705882353
531005,2018-07-30,7.166666666666667,2.2857142857142856,3.5789473684210527,2.590909090909091
531006,2018-07-30,8.0,4.625,4.538461538461538,3.45
531007,2018-07-30,2.625,3.4444444444444446,2.2,2.9444444444444446
531008,2018-07-30,3.0,1.5,3.0476190476190474,1.3157894736842106
531009,2018-07-30,2.0,2.75,2.7,3.727272727272727
531010,2018-07-31,5.8,2.7,3.6666666666666665,2.7
531011,2018-07-31,4.428571428571429,1.5714285714285714,4.0,1.75
531012,2018-07-31,6.2,1.6153846153846154,3.0555555555555554,1.7
531013,2018-07-31,3.3,3.3846153846153846,2.727272727272727,4.523809523809524
531014,2018-07-31,2.5833333333333335,6.666666666666667,3.238095238095238,3.6
531015,2018-07-31,2.8333333333333335,3.5,2.923076923076923,2.7142857142857144
531016,2018-07-31,2.5833333333333335,2.5,2.409090909090909,2.185185185185185
531017,2018-07-31,3.0,4.142857142857143,2.7142857142857144,4.133333333333334
531018,2018-07-31,0.0,1.6,0.0,2.0
531019,2018-07-31,6.0,0.9230769230769231,5.9,0.9230769230769231
