game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
347980,2013-07-01,2.909090909090909,1.2941176470588236,2.9047619047619047,1.1470588235294117
347981,2013-07-02,4.6,3.4285714285714284,3.2142857142857144,2.789473684210526
347982,2013-07-02,8.333333333333334,1.6,8.0,2.3684210526315788
347983,2013-07-02,3.5714285714285716,0.0,3.857142857142857,0.0
347984,2013-07-02,1.6,4.5,1.75,5.7
347985,2013-07-02,16.0,3.6,16.0,3.6666666666666665
347986,2013-07-02,14.0,1.0833333333333333,3.5714285714285716,1.6470588235294117
347987,2013-07-02,4.666666666666667,0.9166666666666666,3.263157894736842,1.3478260869565217
347988,2013-07-02,2.2222222222222223,2.5,1.7142857142857142,2.6666666666666665
347989,2013-07-02,4.0,1.5714285714285714,4.0,1.4285714285714286
347990,2013-07-02,9.333333333333334,11.0,5.181818181818182,11.0
347991,2013-07-02,1.6363636363636365,2.125,2.235294117647059,2.0588235294117645
347992,2013-07-02,5.666666666666667,2.5,4.466666666666667,2.2916666666666665
347993,2013-07-02,2.875,2.1538461538461537,2.5714285714285716,2.5652173913043477
347994,2013-07-02,2.4,4.0,1.9130434782608696,3.5
347995,2013-07-02,1.4285714285714286,3.6,1.4285714285714286,5.666666666666667
347996,2013-07-03,8.6,3.25,6.166666666666667,3.25
347997,2013-07-03,2.2,2.6666666666666665,2.2916666666666665,3.5833333333333335
347998,2013-07-03,2.111111111111111,3.875,3.1666666666666665,3.1333333333333333
347999,2013-07-03,0.6428571428571429,2.7777777777777777,0.88,2.8333333333333335
348000,2013-07-03,2.1,3.111111111111111,2.0555555555555554,2.4705882352941178
348001,2013-07-03,4.833333333333333,3.142857142857143,4.266666666666667,3.8666666666666667
348002,2013-07-03,2.6,3.8,3.0,2.6923076923076925
348003,2013-07-03,0.9230769230769231,3.7142857142857144,1.2666666666666666,5.0
348004,2013-07-03,1.6666666666666667,1.5714285714285714,1.92,2.2857142857142856
348005,2013-07-03,1.4375,2.2142857142857144,2.0,2.0
348006,2013-07-03,2.7777777777777777,6.0,3.5294117647058822,4.8
348007,2013-07-03,4.142857142857143,1.8181818181818181,4.6,1.6818181818181819
348008,2013-07-03,1.8181818181818181,5.8,2.235294117647059,5.7272727272727275
348009,2013-07-03,4.5,4.8,2.625,4.0
348010,2013-07-03,3.3333333333333335,5.714285714285714,2.7222222222222223,4.8125
348011,2013-07-04,4.0,2.7,4.461538461538462,2.3181818181818183
348012,2013-07-04,2.375,0.8181818181818182,2.1,0.8181818181818182
348013,2013-07-04,2.857142857142857,3.125,1.894736842105263,2.45
348014,2013-07-04,2.1666666666666665,1.4705882352941178,2.6666666666666665,2.0714285714285716
348015,2013-07-04,1.875,2.375,1.8421052631578947,2.5384615384615383
348016,2013-07-04,9.25,0.0,6.777777777777778,0.0
348017,2013-07-04,0.5,5.0,0.5,5.0
348018,2013-07-04,0.0,1.6666666666666667,0.0,1.8695652173913044
348019,2013-07-04,2.75,4.125,2.75,3.6875
348020,2013-07-04,1.875,3.2,1.875,2.857142857142857
348021,2013-07-04,2.0,6.75,2.0,6.555555555555555
348023,2013-07-04,8.0,5.0,9.285714285714286,7.333333333333333
348024,2013-07-04,3.6666666666666665,1.4,2.375,1.3888888888888888
348025,2013-07-04,2.857142857142857,1.8,2.6666666666666665,2.4615384615384617
348026,2013-07-05,2.272727272727273,4.0,2.272727272727273,3.6666666666666665
348027,2013-07-05,2.0,2.3,2.619047619047619,2.0416666666666665
348028,2013-07-05,3.2857142857142856,1.0714285714285714,4.181818181818182,1.8421052631578947
348029,2013-07-05,2.8333333333333335,2.2,2.8333333333333335,2.2
348030,2013-07-05,3.3636363636363638,3.5,3.0833333333333335,4.416666666666667
348031,2013-07-05,2.75,2.3,2.5294117647058822,1.7142857142857142
348032,2013-07-05,5.0,1.6666666666666667,3.823529411764706,1.7083333333333333
348033,2013-07-05,1.7692307692307692,1.7272727272727273,2.0,2.0
348034,2013-07-05,3.2222222222222223,2.0,3.4,2.9130434782608696
348035,2013-07-05,2.8461538461538463,3.3333333333333335,2.625,3.8181818181818183
348036,2013-07-05,3.4,10.5,4.5,6.857142857142857
348037,2013-07-05,5.125,2.5,5.357142857142857,2.642857142857143
348038,2013-07-05,2.2222222222222223,4.0,2.263157894736842,3.090909090909091
348039,2013-07-05,0.5,1.3,0.5,1.3
348040,2013-07-05,1.0,2.1818181818181817,1.0384615384615385,2.25
348041,2013-07-06,3.0,1.5,2.2,2.55
348042,2013-07-06,1.3846153846153846,1.3571428571428572,1.9047619047619047,1.4137931034482758
348043,2013-07-06,2.0,6.0,1.75,6.0
348044,2013-07-06,2.0,1.25,2.210526315789474,1.25
348045,2013-07-06,1.0833333333333333,3.1818181818181817,1.0833333333333333,5.333333333333333
348046,2013-07-06,3.076923076923077,2.6,3.590909090909091,2.4210526315789473
348047,2013-07-06,3.2,3.125,2.909090909090909,3.1818181818181817
348048,2013-07-06,2.0,1.6666666666666667,2.0,1.6666666666666667
348049,2013-07-06,2.0,1.5,2.3181818181818183,2.7058823529411766
348050,2013-07-06,3.0,2.7142857142857144,3.375,2.6470588235294117
348051,2013-07-06,2.5555555555555554,2.0,2.6470588235294117,2.0
348052,2013-07-06,5.333333333333333,0.9090909090909091,6.375,1.0
348053,2013-07-06,5.0,1.0,3.473684210526316,1.0
348054,2013-07-06,2.25,2.111111111111111,2.2,2.0
348055,2013-07-06,4.0,2.1818181818181817,2.0588235294117645,2.4705882352941178
348056,2013-07-07,3.4285714285714284,2.875,4.666666666666667,2.764705882352941
348057,2013-07-07,3.2857142857142856,7.25,2.9285714285714284,5.0
348058,2013-07-07,4.714285714285714,8.0,4.214285714285714,7.2
348059,2013-07-07,3.0,10.5,2.9444444444444446,10.5
348060,2013-07-07,3.142857142857143,3.6,5.6,5.666666666666667
348061,2013-07-07,1.8,1.6666666666666667,2.0,1.8
348062,2013-07-07,3.25,5.0,3.25,4.117647058823529
348063,2013-07-07,1.5454545454545454,3.7142857142857144,1.6666666666666667,4.3076923076923075
348064,2013-07-07,2.1,1.6875,2.5714285714285716,2.3703703703703702
348065,2013-07-07,2.7,3.0,3.263157894736842,3.0
348066,2013-07-07,2.0,2.125,2.5,2.5
348067,2013-07-07,0.0,2.5,0.0,1.8571428571428572
348068,2013-07-07,2.0,5.75,1.75,3.2142857142857144
348069,2013-07-07,0.0,3.6666666666666665,0.0,3.066666666666667
348070,2013-07-07,2.3076923076923075,3.090909090909091,2.5652173913043477,2.9523809523809526
347511,2013-07-08,2.5384615384615383,3.1,2.4615384615384617,2.888888888888889
348071,2013-07-08,2.769230769230769,1.3333333333333333,2.3461538461538463,2.111111111111111
348072,2013-07-08,3.0,6.5,2.4444444444444446,4.588235294117647
348073,2013-07-08,2.1,0.5714285714285714,2.3333333333333335,0.88
348074,2013-07-08,5.5,1.9230769230769231,5.5,1.826086956521739
348075,2013-07-08,4.75,2.0,3.8,1.6666666666666667
348076,2013-07-08,2.4545454545454546,5.75,2.4347826086956523,6.076923076923077
348077,2013-07-08,1.25,1.875,1.88,2.6153846153846154
348078,2013-07-08,4.2,3.875,4.181818181818182,3.3684210526315788
348079,2013-07-08,1.5555555555555556,5.25,2.1,5.222222222222222
348080,2013-07-08,6.666666666666667,3.5555555555555554,5.0,4.4
348081,2013-07-08,4.0,6.0,3.0,5.75
348082,2013-07-08,5.0,1.7142857142857142,4.625,1.92
348083,2013-07-09,3.4285714285714284,6.0,2.4210526315789473,8.25
348084,2013-07-09,1.7333333333333334,3.111111111111111,2.6956521739130435,2.4
348085,2013-07-09,2.4,1.6666666666666667,4.222222222222222,1.7894736842105263
348086,2013-07-09,2.888888888888889,2.090909090909091,4.769230769230769,2.5714285714285716
348087,2013-07-09,2.5454545454545454,4.6,2.7142857142857144,4.0
348088,2013-07-09,1.5,7.0,1.4285714285714286,7.0
348089,2013-07-09,2.5555555555555554,3.5,1.608695652173913,4.769230769230769
348090,2013-07-09,3.2,1.8,3.2,2.0
348091,2013-07-09,1.0,2.0,1.0,2.0
348092,2013-07-09,1.3157894736842106,2.6363636363636362,1.65625,2.7
348093,2013-07-09,4.285714285714286,2.0,5.818181818181818,2.0
348094,2013-07-09,0.0,8.25,0.0,5.909090909090909
348095,2013-07-09,1.4,2.3,1.434782608695652,3.642857142857143
348096,2013-07-09,4.333333333333333,3.125,6.888888888888889,2.5
348097,2013-07-09,4.8,1.5833333333333333,5.2,1.5833333333333333
348098,2013-07-10,1.9230769230769231,2.1666666666666665,2.869565217391304,3.0
348099,2013-07-10,3.3333333333333335,1.3333333333333333,4.416666666666667,1.6666666666666667
348100,2013-07-10,2.2857142857142856,2.2,3.4545454545454546,2.4705882352941178
348101,2013-07-10,3.1,2.272727272727273,3.0,2.3043478260869565
348102,2013-07-10,3.142857142857143,1.2142857142857142,3.142857142857143,1.68
348103,2013-07-10,3.857142857142857,2.2222222222222223,4.7,2.5714285714285716
348104,2013-07-10,3.857142857142857,1.2307692307692308,3.1052631578947367,1.2307692307692308
348105,2013-07-10,2.076923076923077,1.6,2.6,2.3529411764705883
348106,2013-07-10,2.0,2.8,2.25,2.8
348107,2013-07-10,3.25,2.25,2.84,2.5454545454545454
348108,2013-07-10,2.875,3.5,2.3076923076923075,3.4545454545454546
348109,2013-07-10,0.14285714285714285,3.2,0.14285714285714285,4.1
348110,2013-07-10,7.2,3.5,6.333333333333333,2.5833333333333335
348111,2013-07-10,3.7142857142857144,2.75,4.3076923076923075,2.5
348112,2013-07-10,7.333333333333333,2.4,6.714285714285714,2.08
348113,2013-07-11,3.7,7.285714285714286,5.0625,6.615384615384615
348114,2013-07-11,2.090909090909091,3.8333333333333335,2.625,3.65
348115,2013-07-11,2.75,2.3636363636363638,2.3684210526315788,3.0555555555555554
348116,2013-07-11,2.272727272727273,1.8461538461538463,2.5555555555555554,2.4761904761904763
348117,2013-07-11,1.8888888888888888,1.7777777777777777,1.6785714285714286,1.9411764705882353
348118,2013-07-11,0.95,4.111111111111111,1.0256410256410255,3.1
348119,2013-07-11,1.8,1.0,2.388888888888889,1.3
348120,2013-07-11,2.272727272727273,1.5,3.0555555555555554,1.5
348121,2013-07-11,0.0,2.3333333333333335,0.0,1.85
348122,2013-07-11,0.0,1.2142857142857142,0.0,1.3
348123,2013-07-11,2.6666666666666665,5.6,1.736842105263158,5.555555555555555
348124,2013-07-11,3.0,0.7777777777777778,2.5714285714285716,0.7777777777777778
348125,2013-07-12,2.375,9.0,2.75,5.545454545454546
348126,2013-07-12,3.6666666666666665,2.25,4.083333333333333,2.5714285714285716
348127,2013-07-12,5.8,0.0,5.0,0.0
348128,2013-07-12,4.142857142857143,0.0,4.6923076923076925,0.0
348129,2013-07-12,3.5555555555555554,0.0,4.142857142857143,0.0
348130,2013-07-12,4.4,1.625,5.0,1.8
348131,2013-07-12,2.0,4.666666666666667,2.0,4.333333333333333
348132,2013-07-12,0.0,4.4,0.0,4.4
348133,2013-07-12,2.2222222222222223,2.0,2.7333333333333334,2.0
348134,2013-07-12,2.375,1.5555555555555556,4.0,1.9375
348135,2013-07-12,1.2666666666666666,3.142857142857143,2.35,2.5294117647058822
348137,2013-07-12,1.4444444444444444,2.8333333333333335,1.4444444444444444,3.15
348138,2013-07-12,2.5,1.1818181818181819,2.769230769230769,1.8421052631578947
348139,2013-07-12,5.5,2.375,3.6470588235294117,2.4
348136,2013-07-13,1.8,2.5,2.0833333333333335,2.3461538461538463
348140,2013-07-13,4.857142857142857,3.25,4.5,2.9375
348141,2013-07-13,3.5714285714285716,3.0,3.7142857142857144,1.8148148148148149
348142,2013-07-13,3.75,4.428571428571429,4.4,4.133333333333334
348143,2013-07-13,2.076923076923077,1.0909090909090908,1.8,2.1666666666666665
348144,2013-07-13,3.0,3.0,3.3636363636363638,2.611111111111111
348145,2013-07-13,2.625,0.9166666666666666,2.4210526315789473,1.0869565217391304
348146,2013-07-13,6.25,3.4,6.25,4.125
348147,2013-07-13,2.0,2.142857142857143,2.5625,1.6470588235294117
348148,2013-07-13,1.6428571428571428,0.0,2.3076923076923075,0.0
348149,2013-07-13,2.142857142857143,3.4,2.1923076923076925,2.857142857142857
348150,2013-07-13,4.25,2.8181818181818183,3.2222222222222223,3.1052631578947367
348151,2013-07-13,5.714285714285714,3.4,4.588235294117647,3.142857142857143
348152,2013-07-13,3.0,1.3333333333333333,2.6470588235294117,1.3333333333333333
348153,2013-07-13,2.5714285714285716,5.75,2.0,5.857142857142857
348154,2013-07-13,2.6666666666666665,3.2857142857142856,2.608695652173913,4.545454545454546
348155,2013-07-14,3.4,0.0,3.0,0.0
348156,2013-07-14,5.5,2.5454545454545454,5.0,3.8125
348157,2013-07-14,7.666666666666667,1.8888888888888888,4.666666666666667,1.894736842105263
348158,2013-07-14,1.5833333333333333,1.588235294117647,1.5238095238095237,1.4482758620689655
348159,2013-07-14,1.4705882352941178,2.0,1.5,2.272727272727273
348160,2013-07-14,2.1666666666666665,1.4615384615384615,2.5714285714285716,1.2692307692307692
348161,2013-07-14,2.9,2.0,4.461538461538462,2.0
348162,2013-07-14,2.5714285714285716,2.1818181818181817,2.857142857142857,4.0
348163,2013-07-14,2.0,2.0,3.8,1.6
348164,2013-07-14,3.5714285714285716,5.8,2.7222222222222223,7.0
348165,2013-07-14,1.5,2.2857142857142856,2.8181818181818183,2.2857142857142856
348166,2013-07-14,3.5,3.4444444444444446,4.666666666666667,2.7
348167,2013-07-14,1.75,2.0,1.75,2.0
348168,2013-07-14,3.625,3.3333333333333335,6.4,2.8333333333333335
348169,2013-07-14,4.75,4.125,5.1,5.636363636363637
348171,2013-07-19,2.4444444444444446,2.0,3.0,2.7
348172,2013-07-19,5.5,1.75,5.625,2.6875
348173,2013-07-19,2.3333333333333335,2.5,2.9130434782608696,2.066666666666667
348174,2013-07-19,1.9090909090909092,2.1818181818181817,2.25,2.782608695652174
348175,2013-07-19,3.8,3.5714285714285716,1.9375,2.5
348176,2013-07-19,1.9285714285714286,3.1,3.0,3.888888888888889
348177,2013-07-19,2.6666666666666665,4.6,2.6363636363636362,3.5
348178,2013-07-19,2.272727272727273,2.375,2.4285714285714284,2.75
348179,2013-07-19,5.75,4.166666666666667,3.2857142857142856,4.166666666666667
348180,2013-07-19,5.2,3.6,5.2,2.0625
348181,2013-07-19,1.5,2.8181818181818183,2.8461538461538463,2.782608695652174
348182,2013-07-19,3.0,2.6666666666666665,2.6666666666666665,3.0
348183,2013-07-19,2.4,13.5,2.5,6.666666666666667
348184,2013-07-19,4.25,2.4444444444444446,3.7777777777777777,2.1875
348185,2013-07-19,0.9090909090909091,1.0555555555555556,1.25,1.0810810810810811
348186,2013-07-20,3.125,2.5,2.7,2.588235294117647
348187,2013-07-20,3.0,2.5,4.0,2.533333333333333
348188,2013-07-20,2.0,2.0,2.0,2.7
348189,2013-07-20,2.7142857142857144,2.0,2.2666666666666666,2.6470588235294117
348190,2013-07-20,1.5384615384615385,2.9,2.2222222222222223,3.8125
348191,2013-07-20,1.1666666666666667,1.4615384615384615,1.1304347826086956,2.3333333333333335
348192,2013-07-20,4.0,2.75,2.6956521739130435,2.3043478260869565
348193,2013-07-20,1.6923076923076923,1.3846153846153846,2.1818181818181817,1.3846153846153846
348194,2013-07-20,5.285714285714286,4.8,4.066666666666666,4.5
348195,2013-07-20,3.111111111111111,2.0,3.5294117647058822,2.2777777777777777
348196,2013-07-20,1.3125,4.833333333333333,1.3125,6.1
348197,2013-07-20,3.769230769230769,1.5625,3.619047619047619,2.2962962962962963
348198,2013-07-20,3.0,2.142857142857143,3.2222222222222223,2.230769230769231
348199,2013-07-20,1.6875,11.5,1.4516129032258065,6.5
348200,2013-07-20,3.1666666666666665,4.428571428571429,3.0714285714285716,5.666666666666667
348201,2013-07-21,3.6666666666666665,4.8,3.3684210526315788,6.0
348202,2013-07-21,3.75,3.75,2.8333333333333335,4.571428571428571
348203,2013-07-21,2.25,1.75,2.0,2.4
348204,2013-07-21,1.5,2.2857142857142856,1.9,2.8125
348205,2013-07-21,1.4444444444444444,2.6923076923076925,1.8,2.357142857142857
348206,2013-07-21,2.1,2.125,1.88,3.8461538461538463
348207,2013-07-21,7.0,8.75,5.555555555555555,3.9411764705882355
348208,2013-07-21,1.7,3.111111111111111,1.64,4.066666666666666
348209,2013-07-21,0.9090909090909091,3.6,1.736842105263158,3.6363636363636362
348210,2013-07-21,5.625,9.0,5.642857142857143,7.5
348211,2013-07-21,4.857142857142857,1.5,4.4,1.6666666666666667
348212,2013-07-21,1.75,5.0,2.375,4.857142857142857
348213,2013-07-21,2.7777777777777777,3.142857142857143,2.0526315789473686,1.9047619047619047
348214,2013-07-21,1.9230769230769231,1.6666666666666667,1.5,1.6666666666666667
348215,2013-07-21,5.0,2.2857142857142856,6.777777777777778,4.1
348216,2013-07-22,1.8181818181818181,4.0,3.7333333333333334,4.571428571428571
348217,2013-07-22,2.0,3.6666666666666665,2.4782608695652173,4.777777777777778
348218,2013-07-22,2.5,0.0,2.5,0.0
348219,2013-07-22,4.888888888888889,2.0,3.0,2.5384615384615383
348220,2013-07-22,5.625,5.142857142857143,5.933333333333334,4.277777777777778
348221,2013-07-22,0.7857142857142857,1.3,0.7857142857142857,1.8823529411764706
348222,2013-07-22,2.4,1.7777777777777777,4.461538461538462,1.55
348223,2013-07-22,2.7857142857142856,3.1,3.347826086956522,3.0
348224,2013-07-22,2.6666666666666665,1.5555555555555556,2.9375,2.375
348225,2013-07-22,3.5,1.8888888888888888,4.909090909090909,2.2
348226,2013-07-22,5.0,2.5,5.0,1.8620689655172413
348227,2013-07-22,3.5,1.2857142857142858,3.1578947368421053,1.75
348228,2013-07-22,15.0,2.0,15.0,3.3333333333333335
348229,2013-07-22,2.0,1.5333333333333334,4.1,1.5161290322580645
348022,2013-07-23,0.0,1.4545454545454546,0.0,1.44
348230,2013-07-23,0.0,3.142857142857143,0.0,4.8
348231,2013-07-23,4.0,3.0,4.0,2.4705882352941178
348232,2013-07-23,3.5,2.2,3.8666666666666667,2.473684210526316
348233,2013-07-23,0.0,2.4166666666666665,0.0,3.473684210526316
348234,2013-07-23,3.4444444444444446,3.5,2.48,4.818181818181818
348235,2013-07-23,1.6666666666666667,2.0,2.1052631578947367,2.5652173913043477
348236,2013-07-23,1.9,1.2222222222222223,1.9411764705882353,1.2222222222222223
348237,2013-07-23,1.5833333333333333,5.75,1.9545454545454546,3.4
348238,2013-07-23,0.6666666666666666,3.3333333333333335,0.6666666666666666,3.0
348239,2013-07-23,3.3333333333333335,2.4444444444444446,3.3333333333333335,2.7777777777777777
348240,2013-07-23,1.9166666666666667,3.8,1.8888888888888888,3.5
348241,2013-07-23,2.5,12.0,2.5,3.6666666666666665
348242,2013-07-23,2.25,1.2,2.25,1.2
348243,2013-07-23,1.75,2.3,3.235294117647059,2.0
348244,2013-07-23,1.0,1.4166666666666667,1.0,1.9090909090909092
348245,2013-07-24,5.75,1.7272727272727273,6.0,2.3333333333333335
348246,2013-07-24,2.076923076923077,2.25,2.736842105263158,2.0
348247,2013-07-24,1.5,1.8461538461538463,2.5,2.48
348248,2013-07-24,2.875,1.5555555555555556,3.888888888888889,2.923076923076923
348249,2013-07-24,6.0,1.7857142857142858,5.5,3.0476190476190474
348250,2013-07-24,1.9090909090909092,2.3,2.0952380952380953,2.05
348251,2013-07-24,3.5,3.142857142857143,3.7142857142857144,1.9444444444444444
348252,2013-07-24,4.125,2.125,3.3529411764705883,2.5625
348253,2013-07-24,1.8333333333333333,4.0,2.4,3.9166666666666665
348254,2013-07-24,2.230769230769231,2.230769230769231,3.0,2.269230769230769
348255,2013-07-24,1.7142857142857142,12.0,2.409090909090909,7.125
348256,2013-07-24,2.5555555555555554,4.8,2.7857142857142856,2.8125
348257,2013-07-24,4.75,1.3333333333333333,4.875,1.3333333333333333
348258,2013-07-24,0.8181818181818182,1.7,1.1578947368421053,2.1538461538461537
348259,2013-07-24,2.7142857142857144,2.1,2.7142857142857144,2.473684210526316
348260,2013-07-25,2.3,3.6666666666666665,3.0714285714285716,3.411764705882353
348261,2013-07-25,1.4615384615384615,1.6666666666666667,1.4444444444444444,1.6666666666666667
348262,2013-07-25,1.7272727272727273,2.5,1.25,2.6
348263,2013-07-25,3.0,1.2,2.611111111111111,2.0526315789473686
348264,2013-07-25,2.5714285714285716,1.2857142857142858,4.0,1.7692307692307692
348265,2013-07-25,1.875,1.4285714285714286,2.1875,1.5333333333333334
348266,2013-07-25,2.642857142857143,5.2,2.8636363636363638,4.454545454545454
348267,2013-07-25,4.0,2.0714285714285716,2.9565217391304346,2.1785714285714284
348269,2013-07-25,1.6153846153846154,3.0,2.090909090909091,2.25
348270,2013-07-25,2.5,1.5263157894736843,2.8,1.6451612903225807
348271,2013-07-25,2.2,3.8,2.5,3.0
348272,2013-07-25,2.0,3.2142857142857144,2.16,3.2083333333333335
348273,2013-07-25,6.0,1.2142857142857142,5.1,2.388888888888889
347640,2013-07-26,4.0,0.0,4.545454545454546,0.0
348274,2013-07-26,4.75,0.9166666666666666,3.0,1.5454545454545454
348275,2013-07-26,2.25,6.5,2.0869565217391304,5.0
348276,2013-07-26,1.5833333333333333,2.857142857142857,2.3181818181818183,2.7058823529411766
348277,2013-07-26,3.0,3.2857142857142856,2.7777777777777777,2.45
348278,2013-07-26,1.0833333333333333,2.5454545454545454,1.8,1.8695652173913044
348279,2013-07-26,1.0,8.4,1.0,7.545454545454546
348280,2013-07-26,2.75,5.8,3.6923076923076925,5.454545454545454
348281,2013-07-26,2.75,1.75,3.5555555555555554,2.8181818181818183
348282,2013-07-26,4.0,4.428571428571429,4.428571428571429,5.7272727272727275
348283,2013-07-26,3.4444444444444446,3.0,3.8125,4.545454545454546
348284,2013-07-26,2.909090909090909,2.5,3.411764705882353,2.272727272727273
348285,2013-07-26,3.5,1.2,2.5294117647058822,2.235294117647059
348286,2013-07-26,1.5714285714285714,1.2666666666666666,1.5714285714285714,1.6206896551724137
348287,2013-07-26,12.333333333333334,4.75,5.071428571428571,5.384615384615385
348288,2013-07-26,5.0,1.0,4.714285714285714,1.2941176470588236
348289,2013-07-27,2.0,2.5714285714285716,2.176470588235294,2.5714285714285716
348290,2013-07-27,5.25,1.5,4.1,1.64
348291,2013-07-27,3.875,3.0,3.25,3.0
348292,2013-07-27,1.2142857142857142,3.8,1.9047619047619047,3.3636363636363638
348293,2013-07-27,5.666666666666667,1.7857142857142858,5.166666666666667,2.4545454545454546
348294,2013-07-27,0.3333333333333333,5.25,0.3333333333333333,5.25
348295,2013-07-27,1.4285714285714286,1.25,3.5454545454545454,1.5454545454545454
348296,2013-07-27,3.5,1.3571428571428572,4.666666666666667,3.0555555555555554
348297,2013-07-27,5.0,0.0,5.066666666666666,0.0
348298,2013-07-27,3.142857142857143,1.6,3.1,2.857142857142857
348299,2013-07-27,3.2222222222222223,2.0,5.0,2.0
348300,2013-07-27,3.3333333333333335,1.9,2.7058823529411766,1.64
348301,2013-07-27,3.1818181818181817,2.4285714285714284,2.5555555555555554,3.125
348302,2013-07-27,3.125,2.272727272727273,3.0,2.875
348303,2013-07-27,2.0,2.0,2.375,2.4545454545454546
348304,2013-07-28,3.3333333333333335,3.0,2.7333333333333334,2.411764705882353
348305,2013-07-28,1.9090909090909092,3.111111111111111,2.1052631578947367,1.9615384615384615
348306,2013-07-28,4.222222222222222,1.7272727272727273,2.8636363636363638,2.4444444444444446
348307,2013-07-28,7.333333333333333,2.076923076923077,4.0,3.1578947368421053
348308,2013-07-28,2.4615384615384617,8.0,2.1379310344827585,8.0
348309,2013-07-28,1.9090909090909092,2.0,1.9444444444444444,2.0
348310,2013-07-28,3.5,5.5,3.5,5.5
348311,2013-07-28,2.0,2.1666666666666665,4.0,1.7272727272727273
348312,2013-07-28,4.0,1.5,3.6875,1.5
348313,2013-07-28,2.375,2.0,4.3,3.7333333333333334
348314,2013-07-28,3.0,2.857142857142857,2.9375,2.0
348315,2013-07-28,1.3529411764705883,1.8,1.5161290322580645,1.6666666666666667
348316,2013-07-28,3.2,1.0,3.2,1.0
348317,2013-07-28,2.3076923076923075,2.3333333333333335,2.7083333333333335,2.9
348318,2013-07-28,1.3333333333333333,1.5,1.3333333333333333,1.5
348268,2013-07-29,2.25,27.0,2.272727272727273,6.875
348319,2013-07-29,5.0,4.428571428571429,4.230769230769231,3.6
348320,2013-07-29,1.4166666666666667,4.0,1.64,5.625
348321,2013-07-29,1.3333333333333333,1.5,1.3333333333333333,2.2
348322,2013-07-29,0.0,2.4444444444444446,0.0,2.25
348323,2013-07-29,1.3333333333333333,7.666666666666667,2.107142857142857,5.25
348324,2013-07-29,2.3846153846153846,0.8888888888888888,2.3703703703703702,0.9473684210526315
348325,2013-07-29,6.25,3.5714285714285716,4.545454545454546,2.8666666666666667
348326,2013-07-29,2.272727272727273,5.75,2.0454545454545454,5.111111111111111
346863,2013-07-30,1.5,1.6666666666666667,1.9523809523809523,2.0
346943,2013-07-30,3.6666666666666665,1.7,3.6666666666666665,1.9090909090909092
348327,2013-07-30,2.4615384615384617,3.5,2.590909090909091,3.0
348328,2013-07-30,2.6666666666666665,2.0,4.0,2.3181818181818183
348329,2013-07-30,2.1818181818181817,0.0,2.45,0.0
348330,2013-07-30,2.1,2.769230769230769,2.1666666666666665,3.5238095238095237
348331,2013-07-30,2.0,2.857142857142857,2.0,2.4375
348332,2013-07-30,3.0,1.9230769230769231,1.9411764705882353,1.5833333333333333
348333,2013-07-30,2.857142857142857,1.9166666666666667,2.176470588235294,2.6315789473684212
348334,2013-07-30,1.3529411764705883,0.0,1.3529411764705883,0.0
348335,2013-07-30,3.0,2.5555555555555554,3.0,2.3529411764705883
348336,2013-07-30,2.4166666666666665,2.4,2.28,2.260869565217391
348337,2013-07-30,2.4545454545454546,4.5,2.6875,3.0
348338,2013-07-30,1.5,3.3636363636363638,2.772727272727273,3.823529411764706
348339,2013-07-30,1.8888888888888888,1.25,2.066666666666667,1.3703703703703705
348340,2013-07-30,1.2142857142857142,1.9166666666666667,1.588235294117647,1.55
348341,2013-07-30,1.9285714285714286,1.8571428571428572,2.391304347826087,2.7142857142857144
348342,2013-07-31,2.2222222222222223,1.0,2.1538461538461537,1.4090909090909092
348343,2013-07-31,3.625,2.4,4.166666666666667,2.3157894736842106
348344,2013-07-31,2.8181818181818183,4.0,3.411764705882353,3.1875
348345,2013-07-31,2.4285714285714284,5.142857142857143,2.75,5.384615384615385
348346,2013-07-31,4.125,2.4444444444444446,4.428571428571429,2.263157894736842
348347,2013-07-31,2.5,0.0,2.5,0.0
348348,2013-07-31,1.1538461538461537,2.0,2.1666666666666665,1.2083333333333333
348349,2013-07-31,3.4285714285714284,2.1538461538461537,2.5,1.56
348350,2013-07-31,19.0,4.6,6.166666666666667,3.75
348351,2013-07-31,4.142857142857143,5.6,5.7,6.111111111111111
348352,2013-07-31,1.3888888888888888,5.166666666666667,1.53125,5.083333333333333
348353,2013-07-31,3.2,3.3333333333333335,2.5,2.7222222222222223
348354,2013-07-31,1.5,3.5454545454545454,1.6666666666666667,3.3043478260869565
348355,2013-07-31,2.0,2.0,3.0833333333333335,2.5714285714285716
348356,2013-07-31,2.0,0.0,2.0,0.0
347524,2013-08-01,2.1875,0.0,3.24,0.0
348357,2013-08-01,3.272727272727273,5.625,2.9166666666666665,5.5
348358,2013-08-01,2.7777777777777777,0.0,4.769230769230769,0.0
348359,2013-08-01,2.0,0.8333333333333334,2.6,2.1176470588235294
348360,2013-08-01,0.6666666666666666,2.2222222222222223,1.1666666666666667,2.1904761904761907
348361,2013-08-01,2.25,2.5555555555555554,2.25,2.8125
348362,2013-08-01,1.5,7.0,1.7083333333333333,6.454545454545454
348363,2013-08-01,4.2,1.625,3.0,1.625
