game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
348788,389.3,387.3,364,358,0.93,0.92,141,162,0.36,0.42,136,173,0.35,0.45,392,354,1.01,0.91,48,32,0.12,0.08,3.26,3.76,1.28,1.37,9.06,8.23,2.88,2.05,1.11,0.74,3.14,4.02,4.76471989623499,1.227278305810481,3.155852352863254,2.0769253592586367,1.500004411777682,1.3636425620116457,0.97402850397014,1.2197815601995168,3.970599913529158,4.295474070336684,5.9610544442972575,7.120886946029612,1.25,0.7777777777777778,2.4285714285714284,1.8461538461538465,1.0519507842877514,0.8901108682537014,3.1764799308233265,5.522752376147165
348793,393.0,430.0,304,426,0.77,0.99,102,184,0.26,0.43,139,144,0.35,0.33,357,316,0.91,0.73,21,46,0.05,0.11,2.34,3.85,1.13,1.33,8.18,6.61,2.57,2.19,0.48,0.96,3.18,3.01,0.9818146115832308,5.538504142339557,1.7802158676574336,6.202744613139278,1.0909051239813674,1.6153970415157042,1.2197775389504637,1.5810917641335416,3.9272584463329223,6.923130177924446,5.340647602972301,6.202744613139278,1.0,,1.6363636363636365,3.4,0.2967026446095723,1.0946019905539903,3.9272584463329223,0.0
348787,425.0,421.0,382,399,0.9,0.95,178,173,0.42,0.41,187,128,0.44,0.3,405,362,0.95,0.86,41,50,0.1,0.12,3.77,3.7,1.34,1.25,8.58,7.74,2.17,2.83,0.87,1.07,3.96,2.74,6.230769230769231,3.0681748450571704,4.0,3.857147095766039,2.3076923076923075,1.2954516012463608,1.5925925925925926,1.1538474218103536,6.923076923076923,9.204524535171512,8.666666666666666,8.901108682537014,1.25,7.5,2.1666666666666665,7.5,0.3333333333333333,1.1868144910049352,5.538461538461538,1.2272699380228682
348816,457.7,464.7,404,372,0.88,0.8,160,141,0.35,0.3,154,154,0.34,0.33,398,383,0.87,0.82,48,32,0.1,0.07,3.15,2.73,1.22,1.13,7.83,7.42,2.58,2.49,0.94,0.62,3.03,2.98,7.615384615384615,1.317069958365955,6.585349791829777,2.050635507133553,1.4615384615384617,0.8048760856680837,1.5365816180936145,1.063292485180361,5.538461538461538,5.26827983346382,6.256082302238288,5.468361352356142,2.6666666666666665,8.0,3.1666666666666665,2.6666666666666665,2.6341399167319106,0.0,2.076923076923077,0.6585349791829775
348815,391.3,415.0,385,396,0.98,0.95,184,172,0.47,0.41,188,144,0.48,0.35,348,363,0.89,0.87,39,39,0.1,0.09,4.23,3.73,1.46,1.3,8.0,7.87,1.85,2.52,0.9,0.85,4.32,3.12,7.2,4.021293707632798,5.355376326757294,3.3750064903970967,1.8,1.6595815301341703,1.661158397651568,1.500002884620932,8.4,6.893646355941939,7.586783129572833,7.269244748547592,1.2727272727272727,1.2,1.2142857142857142,1.5555555555555556,0.6694220408446617,0.5192317677533995,6.6,5.7447052966182826
348814,427.3,473.3,387,414,0.91,0.87,158,176,0.37,0.37,157,174,0.37,0.37,408,430,0.95,0.91,45,53,0.11,0.11,3.33,3.35,1.27,1.24,8.59,8.18,2.6,2.47,0.95,1.01,3.31,3.31,5.062484179736938,1.2857142857142858,4.25,2.557892044324164,1.3124958984503172,1.1428571428571428,1.5,1.2631565650983525,9.281220996184386,5.785714285714286,9.75,7.389465905825363,5.5,3.0,2.1666666666666665,2.888888888888889,0.75,1.1368409085885174,1.6874947265789793,1.9285714285714288
348813,398.3,408.7,357,354,0.9,0.87,142,132,0.36,0.32,127,146,0.32,0.36,346,351,0.87,0.86,33,29,0.08,0.07,3.21,2.91,1.22,1.22,7.82,7.73,2.72,2.4,0.75,0.64,2.87,3.22,4.5,1.7608733932030287,5.06249367188291,1.666666666666667,2.0,1.108698062387092,1.762497796877754,1.0370370370370372,7.714285714285714,9.391324763749486,6.749991562510547,9.666666666666668,1.3333333333333333,5.333333333333333,1.6666666666666667,5.8,2.024997468753164,0.0,5.785714285714286,1.7608733932030287
348812,422.3,400.3,391,336,0.93,0.84,199,169,0.47,0.42,182,158,0.43,0.39,392,413,0.93,1.03,44,35,0.1,0.09,4.24,3.8,1.36,1.23,8.35,9.28,2.15,2.61,0.94,0.79,3.88,3.55,1.7999999999999996,5.744705296618283,1.551718787176596,5.242738806752647,1.3999999999999997,1.531921412431542,1.1379271105961704,1.2233057215756176,8.999999999999998,6.319175826280111,8.999968965624257,7.86410821012897,1.875,1.375,2.230769230769231,2.3076923076923075,0.0,1.0485477613505294,4.799999999999999,4.595764237294627
348811,382.0,389.3,315,363,0.82,0.93,150,150,0.39,0.39,146,128,0.38,0.33,407,368,1.07,0.95,47,30,0.12,0.08,3.53,3.47,1.21,1.26,9.59,8.51,2.79,2.88,1.11,0.69,3.44,2.96,3.272697520931628,1.372879029018595,5.16173434273916,2.0543455931026164,1.4545322315251676,0.9152526860123966,1.3676390138881536,0.880433825615407,7.363569422096162,7.779647831105372,7.941129758060246,8.217382372410466,4.5,3.4,2.857142857142857,4.666666666666667,1.9852824395150612,0.5869558837436046,1.6363487604658138,2.288131715030992
348810,451.3,429.3,419,398,0.93,0.93,173,162,0.38,0.38,147,161,0.33,0.38,386,381,0.86,0.89,49,33,0.11,0.08,3.45,3.4,1.25,1.3,7.7,7.99,2.63,2.37,0.98,0.69,2.93,3.38,4.973671121918099,0.6,2.793101040430137,0.6506016257811738,1.4999960526419664,0.8666666666666667,1.4224125668857182,0.9036133691405192,6.394720013894699,8.4,6.051718920931965,7.156617883592912,4.5,2.8,1.625,3.6666666666666665,0.6982752601075344,0.0,1.4210488919765998,3.0
348802,433.0,423.0,392,401,0.91,0.95,184,174,0.42,0.41,192,128,0.44,0.3,409,365,0.94,0.86,43,51,0.1,0.12,3.82,3.7,1.35,1.25,8.5,7.77,2.13,2.85,0.89,1.09,3.99,2.72,6.872739768617761,1.9285714285714288,4.959178613083048,4.153850718517273,2.1272765950483543,1.0714285714285714,1.7142839650163624,1.1538474218103536,5.400009818199669,10.285714285714286,6.887748073726455,9.791219550790714,0.9166666666666666,16.0,1.4705882352941178,11.0,0.8265297688471747,1.4835181137561688,5.890919801672366,0.6428571428571429
348808,397.0,435.0,308,436,0.78,1.0,104,190,0.26,0.44,139,148,0.35,0.34,361,320,0.91,0.74,21,46,0.05,0.11,2.36,3.93,1.13,1.34,8.18,6.62,2.6,2.16,0.48,0.95,3.15,3.06,1.3965469084589366,8.775087750877509,1.9894715900299047,7.714335807375373,1.034479191451064,2.1750217502175024,1.1368409085885172,1.948064597822064,4.655156361529788,7.425074250742507,5.684204542942586,6.311729296943487,1.4285714285714286,2.75,2.0,2.25,0.2842102271471293,0.7013032552159429,3.258609453070852,2.700027000270002
348807,439.7,471.7,480,409,1.09,0.87,258,163,0.59,0.35,206,147,0.47,0.31,349,419,0.79,0.89,77,40,0.18,0.08,5.28,3.11,1.56,1.18,7.14,8.0,1.69,2.85,1.58,0.76,4.22,2.8,4.909113223241923,1.35,7.156643750948798,4.277223487897537,1.7045532025145569,0.9,1.987956597485777,1.4554441035206895,9.204587293578603,8.55,7.80724772830778,8.019794039807882,1.3636363636363635,3.1666666666666665,1.0909090909090908,2.3076923076923075,0.9759059660384724,1.0693058719743842,6.750030681957644,2.7
348806,389.7,428.3,366,406,0.94,0.95,180,173,0.46,0.4,169,176,0.43,0.41,324,386,0.83,0.9,46,28,0.12,0.07,4.16,3.64,1.37,1.36,7.48,8.11,1.92,2.19,1.06,0.59,3.9,3.7,0.7500062500520837,3.2142857142857144,2.858826892737521,3.0337146825049044,0.4166701389178242,1.7142857142857142,1.0235306159183717,1.4157335185022886,8.25006875057292,9.0,7.305890948106998,10.011258452266183,11.0,1.75,3.2857142857142856,2.357142857142857,1.2705897301055649,0.6067429365009809,0.7500062500520837,5.142857142857143
348805,461.3,387.7,466,355,1.01,0.92,203,150,0.44,0.39,148,137,0.32,0.35,389,372,0.84,0.96,41,34,0.09,0.09,3.96,3.48,1.33,1.27,7.59,8.64,2.63,2.72,0.8,0.79,2.89,3.18,6.0,3.085705469412945,4.114285714285714,3.698635203609868,1.5714285714285714,1.2857106122553936,1.4,1.3150702946168418,7.285714285714286,7.714263673532362,8.485714285714286,9.616451529385657,8.5,5.0,3.0,3.25,0.2571428571428571,1.4794540814439472,0.8571428571428571,1.5428527347064724
348804,404.0,377.0,382,347,0.95,0.92,161,163,0.4,0.43,148,152,0.37,0.4,405,376,1.0,1.0,45,36,0.11,0.1,3.59,3.89,1.31,1.32,9.02,8.98,2.74,2.47,1.0,0.86,3.3,3.63,1.227269938022868,4.628597877702159,1.327864498804922,6.567585317798157,0.9545432851288972,1.45715118372105,0.8360628325808768,1.743247954724202,6.749984659125774,8.485762775787292,7.0819439936262505,6.567585317798157,1.8333333333333333,2.2,2.2857142857142856,1.3846153846153846,0.4426214996016406,1.8243292549439325,3.681809814068604,3.857164898085132
348803,397.0,394.3,370,367,0.93,0.93,142,168,0.36,0.43,137,176,0.35,0.45,397,360,1.0,0.91,49,32,0.12,0.08,3.22,3.83,1.28,1.38,9.0,8.22,2.9,2.05,1.11,0.73,3.11,4.02,3.176470588235294,3.540989411458052,2.3736289820098704,3.6185604315055993,1.0588235294117647,1.475412254774188,0.8901108682537013,1.3917540121175382,5.294117647058823,4.868860440754821,6.23077607777591,6.680419258164183,2.5,0.9166666666666666,3.0,1.7142857142857142,1.1868144910049352,0.8350524072705229,2.117647058823529,5.311484117187077
348809,384.3,414.7,307,393,0.8,0.95,107,202,0.28,0.49,137,172,0.36,0.41,398,453,1.04,1.09,34,48,0.09,0.12,2.51,4.38,1.16,1.36,9.32,9.83,2.91,2.63,0.8,1.04,3.21,3.73,0.0,1.3500033750084377,0.3461551775199135,2.6129116545537245,0.7105300554213444,0.7500018750046874,0.6923103550398271,1.0967777315410694,14.210601108426888,8.100020250050624,12.807741568236802,10.451646618214898,4.0,4.0,4.625,5.142857142857143,0.3461551775199135,0.8709705515179081,3.552650277106722,2.025005062512656
348831,459.7,467.7,407,374,0.89,0.8,162,142,0.35,0.3,156,155,0.34,0.33,400,385,0.87,0.82,49,32,0.11,0.07,3.17,2.73,1.22,1.13,7.83,7.41,2.56,2.48,0.96,0.62,3.05,2.98,9.0,1.8,7.518968306409351,2.25,1.7692307692307692,0.9333333333333332,1.6708818458687449,1.0714285714285714,6.923076923076923,6.0,6.49365444644444,5.142857142857143,2.5,5.0,2.375,2.2857142857142856,3.0759415798947347,0.0,2.769230769230769,1.2
348830,395.7,418.3,392,399,0.99,0.95,186,173,0.47,0.41,192,145,0.49,0.35,353,365,0.89,0.87,40,40,0.1,0.1,4.23,3.72,1.48,1.3,8.03,7.85,1.84,2.52,0.91,0.86,4.37,3.12,3.521746786406057,4.235319031288419,5.5975678019119535,3.061868296364109,1.826090926284622,1.7058923876022796,1.6097580606805617,1.5463981294768228,8.804366966015143,7.411808304754732,9.219523438443217,7.793846572563186,1.25,1.2727272727272727,1.6470588235294117,1.6470588235294117,1.3170747769204596,0.8350549899174843,7.043493572812114,5.823563668021575
348829,434.7,477.3,394,417,0.91,0.87,162,177,0.37,0.37,160,175,0.37,0.37,416,432,0.96,0.91,48,54,0.11,0.11,3.35,3.34,1.27,1.24,8.61,8.15,2.6,2.47,0.99,1.02,3.31,3.3,3.9375,1.8409049070343024,4.390243902439025,1.7419354838709675,1.25,1.227269938022868,1.3902439024390243,1.1290322580645162,9.0,3.0681748450571704,9.878048780487806,6.387096774193548,3.2,1.25,2.3684210526315788,2.75,1.3170731707317074,1.1612903225806452,2.8125,2.454539876045736
348828,402.3,410.7,362,357,0.9,0.87,143,132,0.36,0.32,130,146,0.32,0.36,349,354,0.87,0.86,34,29,0.08,0.07,3.2,2.89,1.22,1.22,7.81,7.76,2.68,2.42,0.76,0.64,2.91,3.2,1.2558168739927302,0.6279084369963651,4.853927130418954,1.3333333333333337,1.813957706878388,0.9767464575499012,1.853930501201684,1.0370370370370372,8.162809680952746,8.162809680952746,6.370779358674878,10.66666666666667,1.3,13.0,1.4,6.4,2.1235931195582927,0.0,6.279084369963651,0.6279084369963651
348827,427.3,404.0,396,336,0.93,0.83,201,169,0.47,0.42,187,158,0.44,0.39,396,420,0.93,1.04,45,35,0.11,0.09,4.23,3.76,1.36,1.22,8.34,9.36,2.12,2.66,0.95,0.78,3.94,3.52,2.5,5.2826201796090855,1.948449590825586,5.142871836776676,1.5555555555555554,1.304350661631873,1.298966393883724,1.1714319183769095,9.499999999999998,8.804366966015143,8.072148304848856,9.000025714359182,1.7272727272727273,2.5,1.6111111111111112,2.6923076923076925,0.2783499415465122,1.0285743673553351,5.499999999999999,3.521746786406057
348826,384.0,391.3,315,365,0.82,0.93,150,151,0.39,0.39,147,129,0.38,0.33,411,371,1.07,0.95,47,30,0.12,0.08,3.52,3.47,1.2,1.26,9.63,8.53,2.8,2.88,1.1,0.69,3.45,2.97,3.1764519032240983,1.8409049070343024,4.153820591873281,2.204079383592466,1.411756401432933,0.9545432851288974,1.1999926154300589,0.918366409830194,9.529355709672297,7.363619628137209,9.553787361308546,8.540807611420805,6.0,3.0,3.8333333333333335,4.428571428571429,1.2461461775619842,0.5510198458981165,1.5882259516120492,2.454539876045736
348825,455.0,431.3,424,400,0.93,0.93,173,163,0.38,0.38,147,162,0.32,0.38,391,383,0.86,0.89,49,33,0.11,0.08,3.42,3.4,1.25,1.3,7.73,7.99,2.66,2.36,0.97,0.69,2.91,3.38,4.724976375118124,1.2558168739927302,3.1764612457022183,0.9418593699309652,1.4999925000374996,0.906978853439194,1.5882306228511092,0.9767430502987788,8.774956125219374,8.162809680952746,6.088217387595918,7.534874959447722,6.5,2.6,1.5333333333333334,3.4285714285714284,0.7941153114255546,0.0,1.3499932500337497,3.139542184981825
348822,447.7,477.7,491,413,1.1,0.86,262,167,0.59,0.35,210,151,0.47,0.32,354,423,0.79,0.89,77,41,0.17,0.09,5.27,3.15,1.57,1.18,7.12,7.97,1.69,2.8,1.55,0.77,4.22,2.85,5.491544039132335,3.15,6.958770060587691,4.909086446285049,1.8813623097027443,1.15,2.041239217772389,1.4727259338855148,7.322058718843114,8.1,7.515471665434706,7.363629669427573,1.1428571428571428,2.0,1.08,1.7647058823529411,0.8350524072705229,1.2272716115712623,6.4068013789877245,4.05
348823,399.0,436.0,309,436,0.77,1.0,104,190,0.26,0.44,141,148,0.35,0.34,363,321,0.91,0.74,21,46,0.05,0.11,2.35,3.92,1.13,1.34,8.19,6.63,2.57,2.17,0.47,0.95,3.18,3.06,0.9310312723059576,8.250068750572922,1.9894715900299047,7.767165847484096,1.0862031510236172,2.1666847223726866,1.1368409085885172,1.9726135485673897,5.120671997682767,7.500062500520838,5.684204542942586,7.027435766771325,1.375,2.5,1.818181818181818,2.375,0.2842102271471293,0.7397300807127711,3.724125089223831,3.000025000208335
348821,393.7,433.0,371,406,0.94,0.94,183,173,0.46,0.4,171,177,0.43,0.41,330,390,0.84,0.9,46,28,0.12,0.06,4.18,3.6,1.38,1.35,7.54,8.11,1.93,2.2,1.05,0.58,3.91,3.68,2.4545566116209616,1.1489337256729242,2.967036227512338,2.226806419388061,0.8181855372069872,1.2765930285254714,1.0879132834211906,1.2371146774378117,8.590948140673365,9.765936668219856,8.010997814283312,9.185576479975753,4.666666666666667,1.8888888888888888,3.0,2.2,0.5934072455024676,0.5567016048470153,1.840917458715721,5.170201765528159
348820,463.3,390.7,469,358,1.01,0.92,203,152,0.44,0.39,150,138,0.32,0.35,392,373,0.85,0.95,41,35,0.09,0.09,3.94,3.5,1.34,1.27,7.61,8.59,2.61,2.7,0.8,0.81,2.91,3.18,4.714285714285714,3.951209875097866,4.114285714285714,4.101271014267106,1.619047619047619,1.3170699583659553,1.542857142857143,1.3670903380890356,7.714285714285714,5.268279833463821,8.228571428571428,8.544314613056471,4.5,4.0,2.4615384615384617,2.7777777777777777,0.2571428571428571,1.7088629226112944,1.7142857142857142,1.3170699583659553
348819,406.0,378.0,383,348,0.94,0.92,161,163,0.4,0.43,148,152,0.36,0.4,408,376,1.0,0.99,45,36,0.11,0.1,3.57,3.88,1.31,1.32,9.04,8.95,2.76,2.47,1.0,0.86,3.28,3.62,1.317069958365955,6.230817160132002,1.2089516150698056,7.147079844352484,0.7317055324255305,1.6153970415157042,0.8059677433798704,1.941182179947588,7.90241975019573,7.269286686820669,7.656693562108769,6.750019852999568,4.0,1.4,2.7142857142857144,1.3076923076923077,0.4029838716899352,1.9852999567645788,1.9756049375489324,5.192347633443335
348818,399.7,395.0,370,371,0.93,0.94,142,171,0.36,0.43,137,176,0.34,0.45,400,362,1.0,0.92,49,32,0.12,0.08,3.2,3.9,1.27,1.38,9.01,8.25,2.92,2.06,1.1,0.73,3.09,4.01,3.2399935200129604,4.95,2.3225806451612905,4.064516129032258,0.95999808000384,1.65,0.8709677419354839,1.4516129032258065,6.479987040025921,5.4,6.67741935483871,6.967741935483871,4.0,1.0,3.2857142857142856,1.8461538461538465,1.1612903225806452,0.5806451612903226,1.6199967600064802,5.4
348817,436.0,425.7,396,401,0.91,0.94,187,174,0.43,0.41,194,128,0.44,0.3,413,366,0.95,0.86,44,51,0.1,0.12,3.86,3.68,1.35,1.24,8.53,7.74,2.13,2.86,0.91,1.08,4.0,2.71,7.524602499348359,1.8409049070343024,4.959178613083048,4.395343726344504,2.1639379736688094,0.8863616219054047,1.7142839650163624,1.116277771770033,6.19673147005159,8.590889566160076,7.989787765522688,9.10464057599933,1.0,14.0,1.7058823529411764,9.666666666666666,1.102039691796233,1.5697656165516087,6.19673147005159,0.613634969011434
348824,387.3,416.3,311,395,0.8,0.95,108,203,0.28,0.49,137,173,0.35,0.42,403,454,1.04,1.09,34,48,0.09,0.12,2.51,4.39,1.16,1.36,9.36,9.81,2.94,2.62,0.79,1.04,3.18,3.74,0.7297317019775731,2.314279102059708,0.6923103550398271,2.3736289820098704,0.972975602636764,1.0285684898043146,0.8076954142131316,1.0879132834211906,14.594634039551462,6.942837306179124,13.500051923276628,10.08792317354195,5.0,3.0,4.875,4.25,0.3461551775199135,0.8901108682537014,2.9189268079102924,2.314279102059708
348837,393.0,401.7,320,369,0.81,0.92,152,152,0.39,0.38,149,130,0.38,0.32,419,378,1.07,0.94,49,30,0.12,0.07,3.48,3.41,1.19,1.24,9.6,8.47,2.81,2.91,1.12,0.67,3.41,2.91,1.723400588509386,1.6875026367228698,3.767424337561221,1.7560975609756098,0.8297854685415562,0.8437513183614349,1.1162738777959171,0.7560975609756098,9.191469805383392,7.171886206072196,8.790656787642847,8.121951219512194,4.0,3.4,3.5,4.625,1.5697601406505084,0.4390243902439024,2.297867451345848,2.1093782959035874
348838,429.3,407.7,397,339,0.92,0.83,201,170,0.47,0.42,189,158,0.44,0.39,397,423,0.92,1.04,45,36,0.1,0.09,4.21,3.75,1.36,1.22,8.32,9.34,2.1,2.68,0.94,0.79,3.96,3.49,2.6470588235294112,5.0,1.9894715900299051,5.4000054000054,1.529411764705882,1.2222222222222223,1.3894722216081878,1.23000123000123,8.999999999999998,9.0,7.105255678678233,8.64000864000864,1.5454545454545454,3.0,1.25,2.4615384615384617,0.2842102271471293,1.35000135000135,5.823529411764705,3.0
348836,393.0,420.3,315,395,0.8,0.94,110,203,0.28,0.48,138,174,0.35,0.41,407,455,1.04,1.08,35,48,0.09,0.11,2.52,4.35,1.15,1.35,9.32,9.74,2.95,2.61,0.8,1.03,3.16,3.73,1.5882352941176474,2.314279102059708,1.2272741219024113,2.3225806451612905,0.9411764705882356,0.9428544489872884,0.7500008522736957,0.8709677419354839,11.117647058823533,6.171410938825888,11.96592268854851,8.419354838709678,5.25,2.0,4.875,4.142857142857143,0.6136370609512056,0.8709677419354839,2.11764705882353,3.085705469412944
348835,405.3,450.3,366,494,0.9,1.1,145,264,0.36,0.59,130,212,0.32,0.47,353,355,0.87,0.79,35,78,0.09,0.17,3.22,5.28,1.22,1.57,7.84,7.09,2.72,1.67,0.78,1.56,2.89,4.24,2.3478311909373715,6.0,4.5,6.818181818181818,1.7608733932030287,2.0,1.9285714285714288,1.9696969696969695,8.2174091682808,6.5,7.071428571428571,7.090909090909091,1.5555555555555556,0.9285714285714286,1.4666666666666666,1.1304347826086956,1.6071428571428572,1.0909090909090908,5.282620179609086,7.0
348834,431.3,397.0,405,372,0.94,0.94,176,172,0.41,0.43,130,177,0.3,0.45,374,364,0.87,0.92,51,32,0.12,0.08,3.67,3.9,1.24,1.38,7.8,8.25,2.88,2.06,1.06,0.73,2.71,4.01,2.204072636438219,6.113196012837712,4.049991900016201,4.450554341268507,0.7959151187138013,1.8113173371371,1.10999778000444,1.5164851829507506,11.571381341300649,5.603763011767903,9.4499811000378,7.120886946029612,7.0,1.0,7.0,1.7142857142857142,1.07999784000432,0.5934072455024676,1.6530544773286642,5.603763011767903
348833,401.3,409.0,373,385,0.93,0.94,144,161,0.36,0.39,138,148,0.34,0.36,401,412,1.0,1.01,49,45,0.12,0.11,3.23,3.54,1.27,1.3,8.99,9.07,2.91,2.78,1.1,0.99,3.09,3.26,4.799968000213333,1.2857142857142854,2.6129032258064515,0.7605623090671703,1.133325777828148,0.7857142857142855,0.967741935483871,0.7183088474523275,7.19995200032,8.999999999999998,6.387096774193548,7.985904245205288,4.0,4.666666666666667,2.75,3.5,0.8709677419354839,0.3802811545335851,1.79998800008,1.928571428571428
348832,434.7,437.7,402,395,0.92,0.9,163,162,0.38,0.37,162,160,0.37,0.37,385,419,0.89,0.96,33,48,0.08,0.11,3.38,3.33,1.3,1.27,7.97,8.62,2.38,2.62,0.68,0.99,3.35,3.29,1.227278305810481,3.7058823529411766,0.9529422975791736,4.5,0.8863676653075696,1.1764705882352942,0.9176481384095746,1.21875,9.204587293578609,9.0,7.305890948106997,9.5625,3.75,4.25,3.2857142857142856,3.4,0.0,1.40625,2.454556611620962,2.117647058823529
348853,427.7,408.7,403,339,0.94,0.83,207,170,0.48,0.42,175,158,0.41,0.39,464,424,1.08,1.04,49,36,0.11,0.09,4.36,3.74,1.35,1.22,9.76,9.34,2.65,2.68,1.03,0.79,3.68,3.48,4.1087045841404,4.7368421052631575,2.724773141993708,4.344827586206897,1.0434805293054985,1.1578947368421053,0.9357806750281422,1.137931034482759,7.630451370546457,9.0,8.669732724525435,9.310344827586206,4.333333333333333,3.1666666666666665,4.375,2.727272727272727,0.7431199478164658,0.9310344827586208,1.7608733932030285,2.8421052631578947
348852,404.7,472.7,372,380,0.92,0.8,154,142,0.38,0.3,133,155,0.33,0.33,381,389,0.94,0.82,31,32,0.08,0.07,3.43,2.7,1.25,1.13,8.47,7.41,2.86,2.51,0.69,0.61,2.96,2.95,2.6557420585935385,1.4210526315789471,1.9285714285714288,1.5517241379310345,1.0327885783419315,0.9473684210526316,0.8333333333333334,1.103448275862069,7.967226175780616,6.631578947368421,7.714285714285714,5.586206896551724,2.25,7.0,3.6,3.6,0.6428571428571429,0.0,3.540989411458052,0.9473684210526316
348851,437.0,420.3,411,401,0.94,0.95,179,173,0.41,0.41,180,145,0.41,0.34,397,368,0.91,0.88,30,40,0.07,0.1,3.69,3.7,1.35,1.3,8.18,7.88,2.21,2.54,0.62,0.86,3.71,3.1,4.075464008558475,4.075487077309725,3.669906475637355,3.000009090936639,1.358488002852825,1.6415156283608614,1.3980596097666114,1.515156106533656,11.207526023535806,8.660410039283166,9.961174719587106,8.181842975281743,2.2,1.7,2.111111111111111,1.875,1.0485447073249583,0.8181842975281742,5.094330010698093,5.0943588466371565
348850,398.7,403.7,395,310,0.99,0.77,188,104,0.47,0.26,193,142,0.48,0.35,356,366,0.89,0.91,41,21,0.1,0.05,4.24,2.32,1.47,1.12,8.04,8.16,1.84,2.58,0.93,0.47,4.36,3.17,5.02326749597092,0.8437473632894896,5.268299107681838,1.3106770666464729,1.8837253109890952,0.984371923837738,1.573172650210549,0.9611631822074131,7.534901243956381,5.906231543026427,8.560986049982988,5.504843679915185,1.0909090909090908,1.75,1.5294117647058822,1.75,1.3170747769204596,0.2621354133292945,6.906992806960016,3.3749894531579585
348849,481.7,480.3,417,421,0.87,0.88,168,178,0.35,0.37,151,175,0.31,0.36,425,437,0.88,0.91,41,54,0.09,0.11,3.14,3.34,1.18,1.24,7.94,8.19,2.81,2.5,0.77,1.01,2.82,3.28,3.4285714285714284,1.7234005885093862,5.108108108108108,1.862068965517241,1.238095238095238,1.148933725672924,1.4594594594594594,1.1724137931034482,7.714285714285714,5.744668628364621,7.54054054054054,7.448275862068965,2.0,2.5,2.066666666666667,3.4285714285714284,1.2162162162162162,0.9310344827586208,3.857142857142857,2.297867451345848
348848,432.0,413.7,397,364,0.92,0.88,201,138,0.47,0.33,190,146,0.44,0.35,399,357,0.92,0.86,45,31,0.1,0.07,4.19,3.0,1.36,1.23,8.31,7.77,2.1,2.45,0.94,0.67,3.96,3.18,1.6199967600064795,4.2,1.88999622000756,2.8588268927375213,1.3799972400055198,1.2,1.2599974800050402,1.129413093427169,7.559984880030239,8.4,7.01998596002808,10.482365273370911,1.1666666666666667,14.0,1.3,6.6,0.26999946000108,0.6352948650527825,6.479987040025919,0.6
348847,440.3,438.0,397,439,0.9,1.0,187,191,0.42,0.44,194,148,0.44,0.34,418,322,0.95,0.74,44,47,0.1,0.11,3.82,3.92,1.34,1.34,8.54,6.62,2.15,2.18,0.9,0.97,3.97,3.04,6.328134887710763,8.526360665056133,4.5849099857641376,5.785747347127699,1.8750029296920776,2.289485734135443,1.5849071555727885,1.8000102857730618,6.75001054689148,7.105300554213444,7.8962338643715695,6.942896816553238,1.3333333333333333,2.5,1.8235294117647056,2.571428571428572,1.0188688857253638,1.1571494694255398,5.06250791016861,2.8421202216853776
348842,459.3,466.3,432,474,0.94,1.02,179,205,0.39,0.44,148,152,0.32,0.33,398,395,0.87,0.85,52,41,0.11,0.09,3.51,3.96,1.26,1.34,7.8,7.62,2.69,2.6,1.02,0.79,2.9,2.93,4.8,4.285714285714286,4.542051829858102,4.5,1.5333333333333332,1.761904761904762,1.654204061491531,1.6388888888888888,11.999999999999998,8.571428571428571,6.8130777447871536,8.0,10.0,4.0,1.6875,2.4615384615384617,1.5140172766193674,0.25,1.2,2.142857142857143
348845,396.7,394.7,321,363,0.81,0.92,152,154,0.38,0.39,151,139,0.38,0.35,422,379,1.06,0.96,49,35,0.12,0.09,3.45,3.51,1.19,1.27,9.57,8.64,2.79,2.73,1.11,0.8,3.43,3.17,1.4727219173748458,4.2,3.374980823972591,4.784816183311624,0.8727240991850939,1.4,1.1249936079908636,1.40506506970262,7.854516892665845,8.4,8.590860279202959,8.544314613056471,2.6666666666666665,4.666666666666667,2.8,3.125,1.534082192714814,1.7088629226112944,2.945443834749692,1.8
